% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 8001
DAQ_TimeStamp_UTC	20-09-2024 11:19:04
Time_ms	18446744070284113900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.583134
TC_CH1_Samp_C	20.615482
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	1.011814
TC_CH5_Chwall_C	20.560291
TC_CH6_SideWin_C	21.329266
TC_CH7_TopWin_C	20.887749
TC_CH8_GasVal_C	20.795767
TC_int	21.583134
TC_CH1_Samp_C	20.275600
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	0.798789
TC_CH5_Chwall_C	20.510540
TC_CH6_SideWin_C	21.286921
TC_CH7_TopWin_C	20.871866
TC_CH8_GasVal_C	20.672806
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8002
DAQ_TimeStamp_UTC	20-09-2024 11:19:04
Time_ms	18446744070284113900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.583134
TC_CH1_Samp_C	20.615482
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	1.011814
TC_CH5_Chwall_C	20.560291
TC_CH6_SideWin_C	21.329266
TC_CH7_TopWin_C	20.887749
TC_CH8_GasVal_C	20.795767
TC_int	21.583134
TC_CH1_Samp_C	20.275600
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	0.798789
TC_CH5_Chwall_C	20.510540
TC_CH6_SideWin_C	21.286921
TC_CH7_TopWin_C	20.871866
TC_CH8_GasVal_C	20.672806
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8003
DAQ_TimeStamp_UTC	20-09-2024 11:19:05
Time_ms	18446744070284113900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.583134
TC_CH1_Samp_C	20.615482
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	1.011814
TC_CH5_Chwall_C	20.560291
TC_CH6_SideWin_C	21.329266
TC_CH7_TopWin_C	20.887749
TC_CH8_GasVal_C	20.795767
TC_int	21.583134
TC_CH1_Samp_C	20.275600
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	0.798789
TC_CH5_Chwall_C	20.510540
TC_CH6_SideWin_C	21.286921
TC_CH7_TopWin_C	20.871866
TC_CH8_GasVal_C	20.672806
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8004
DAQ_TimeStamp_UTC	20-09-2024 11:19:06
Time_ms	18446744070284113900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.583134
TC_CH1_Samp_C	20.615482
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	1.011814
TC_CH5_Chwall_C	20.560291
TC_CH6_SideWin_C	21.329266
TC_CH7_TopWin_C	20.887749
TC_CH8_GasVal_C	20.795767
TC_int	21.583134
TC_CH1_Samp_C	20.275600
TC_CH2_Flap_C	21.148979
TC_CH3_Base_C	20.924543
TC_CH4_Chbot_C	0.798789
TC_CH5_Chwall_C	20.510540
TC_CH6_SideWin_C	21.286921
TC_CH7_TopWin_C	20.871866
TC_CH8_GasVal_C	20.672806
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8005
DAQ_TimeStamp_UTC	20-09-2024 11:19:06
Time_ms	18446744070284113900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.583275
TC_CH1_Samp_C	21.012980
TC_CH2_Flap_C	21.167511
TC_CH3_Base_C	20.939394
TC_CH4_Chbot_C	1.023211
TC_CH5_Chwall_C	20.567785
TC_CH6_SideWin_C	21.373550
TC_CH7_TopWin_C	20.895243
TC_CH8_GasVal_C	20.788542
TC_int	21.583275
TC_CH1_Samp_C	20.676596
TC_CH2_Flap_C	21.167511
TC_CH3_Base_C	20.939394
TC_CH4_Chbot_C	0.810259
TC_CH5_Chwall_C	20.518002
TC_CH6_SideWin_C	21.331697
TC_CH7_TopWin_C	20.879398
TC_CH8_GasVal_C	20.665543
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8006
DAQ_TimeStamp_UTC	20-09-2024 11:19:06
Time_ms	18446744070284116000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.583275
TC_CH1_Samp_C	21.012980
TC_CH2_Flap_C	21.167511
TC_CH3_Base_C	20.939394
TC_CH4_Chbot_C	1.023211
TC_CH5_Chwall_C	20.567785
TC_CH6_SideWin_C	21.373550
TC_CH7_TopWin_C	20.895243
TC_CH8_GasVal_C	20.788542
TC_int	21.583275
TC_CH1_Samp_C	20.676596
TC_CH2_Flap_C	21.167511
TC_CH3_Base_C	20.939394
