% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 2801
DAQ_TimeStamp_UTC	20-09-2024 10:49:49
Time_ms	18446744070282358800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499594
TC_CH1_Samp_C	21.922716
TC_CH2_Flap_C	21.087515
TC_CH3_Base_C	20.936665
TC_CH4_Chbot_C	8.181991
TC_CH5_Chwall_C	20.329578
TC_CH6_SideWin_C	20.487789
TC_CH7_TopWin_C	20.314861
TC_CH8_GasVal_C	20.443638
TC_int	21.499594
TC_CH1_Samp_C	21.594337
TC_CH2_Flap_C	21.087515
TC_CH3_Base_C	20.936665
TC_CH4_Chbot_C	8.014855
TC_CH5_Chwall_C	20.280867
TC_CH6_SideWin_C	20.436104
TC_CH7_TopWin_C	20.296000
TC_CH8_GasVal_C	20.318846
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2802
DAQ_TimeStamp_UTC	20-09-2024 10:49:50
Time_ms	18446744070282358800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499594
TC_CH1_Samp_C	21.885923
TC_CH2_Flap_C	21.087515
TC_CH3_Base_C	20.929304
TC_CH4_Chbot_C	8.174484
TC_CH5_Chwall_C	20.325901
TC_CH6_SideWin_C	20.484110
TC_CH7_TopWin_C	20.307505
TC_CH8_GasVal_C	20.447317
TC_int	21.499594
TC_CH1_Samp_C	21.557220
TC_CH2_Flap_C	21.087515
TC_CH3_Base_C	20.929304
TC_CH4_Chbot_C	8.007301
TC_CH5_Chwall_C	20.277205
TC_CH6_SideWin_C	20.432384
TC_CH7_TopWin_C	20.288605
TC_CH8_GasVal_C	20.322544
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2803
DAQ_TimeStamp_UTC	20-09-2024 10:49:50
Time_ms	18446744070282358800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499594
TC_CH1_Samp_C	21.885923
TC_CH2_Flap_C	21.087515
TC_CH3_Base_C	20.929304
TC_CH4_Chbot_C	8.174484
TC_CH5_Chwall_C	20.325901
TC_CH6_SideWin_C	20.484110
TC_CH7_TopWin_C	20.307505
TC_CH8_GasVal_C	20.447317
TC_int	21.499594
TC_CH1_Samp_C	21.557220
TC_CH2_Flap_C	21.087515
