% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 4301
DAQ_TimeStamp_UTC	20-09-2024 10:58:14
Time_ms	18446744070282862600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.072994
TC_CH5_Chwall_C	20.328453
TC_CH6_SideWin_C	20.482985
TC_CH7_TopWin_C	20.346849
TC_CH8_GasVal_C	20.468266
TC_int	21.498459
TC_CH1_Samp_C	21.745380
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	4.885961
TC_CH5_Chwall_C	20.279745
TC_CH6_SideWin_C	20.431246
TC_CH7_TopWin_C	20.328154
TC_CH8_GasVal_C	20.343601
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4302
DAQ_TimeStamp_UTC	20-09-2024 10:58:14
Time_ms	18446744070282862600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.072994
TC_CH5_Chwall_C	20.328453
TC_CH6_SideWin_C	20.482985
TC_CH7_TopWin_C	20.346849
TC_CH8_GasVal_C	20.468266
TC_int	21.498459
TC_CH1_Samp_C	21.745380
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	4.885961
TC_CH5_Chwall_C	20.279745
TC_CH6_SideWin_C	20.431246
TC_CH7_TopWin_C	20.328154
TC_CH8_GasVal_C	20.343601
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4303
DAQ_TimeStamp_UTC	20-09-2024 10:58:14
Time_ms	18446744070282862600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.072994
TC_CH5_Chwall_C	20.328453
TC_CH6_SideWin_C	20.482985
TC_CH7_TopWin_C	20.346849
TC_CH8_GasVal_C	20.468266
TC_int	21.498459
TC_CH1_Samp_C	21.745380
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	4.885961
TC_CH5_Chwall_C	20.279745
TC_CH6_SideWin_C	20.431246
TC_CH7_TopWin_C	20.328154
TC_CH8_GasVal_C	20.343601
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4304
DAQ_TimeStamp_UTC	20-09-2024 10:58:15
Time_ms	18446744070282862600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.072994
TC_CH5_Chwall_C	20.328453
TC_CH6_SideWin_C	20.482985
TC_CH7_TopWin_C	20.346849
TC_CH8_GasVal_C	20.468266
TC_int	21.498459
TC_CH1_Samp_C	21.745380
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	4.885961
TC_CH5_Chwall_C	20.279745
TC_CH6_SideWin_C	20.431246
TC_CH7_TopWin_C	20.328154
TC_CH8_GasVal_C	20.343601
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4305
DAQ_TimeStamp_UTC	20-09-2024 10:58:15
Time_ms	18446744070282864600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.072994
TC_CH5_Chwall_C	20.328453
TC_CH6_SideWin_C	20.482985
TC_CH7_TopWin_C	20.346849
TC_CH8_GasVal_C	20.468266
TC_int	21.498459
TC_CH1_Samp_C	21.745380
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	4.885961
TC_CH5_Chwall_C	20.279745
TC_CH6_SideWin_C	20.431246
TC_CH7_TopWin_C	20.328154
TC_CH8_GasVal_C	20.343601
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4306
DAQ_TimeStamp_UTC	20-09-2024 10:58:16
Time_ms	18446744070282864600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.086390
TC_CH3_Base_C	20.928179
