% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 3001
DAQ_TimeStamp_UTC	20-09-2024 10:50:55
Time_ms	18446744070282424300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499451
TC_CH1_Samp_C	22.231644
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.678894
TC_CH5_Chwall_C	20.403030
TC_CH6_SideWin_C	21.275026
TC_CH7_TopWin_C	20.487656
TC_CH8_GasVal_C	20.590675
TC_int	21.499451
TC_CH1_Samp_C	21.905983
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.508539
TC_CH5_Chwall_C	20.353989
TC_CH6_SideWin_C	21.232080
TC_CH7_TopWin_C	20.469692
TC_CH8_GasVal_C	20.466648
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3002
DAQ_TimeStamp_UTC	20-09-2024 10:50:56
Time_ms	18446744070282424300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499451
TC_CH1_Samp_C	22.231644
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.678894
TC_CH5_Chwall_C	20.403030
TC_CH6_SideWin_C	21.275026
TC_CH7_TopWin_C	20.487656
TC_CH8_GasVal_C	20.590675
TC_int	21.499451
TC_CH1_Samp_C	21.905983
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.508539
TC_CH5_Chwall_C	20.353989
TC_CH6_SideWin_C	21.232080
TC_CH7_TopWin_C	20.469692
TC_CH8_GasVal_C	20.466648
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3003
DAQ_TimeStamp_UTC	20-09-2024 10:50:56
Time_ms	18446744070282424300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499451
TC_CH1_Samp_C	22.231644
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.678894
TC_CH5_Chwall_C	20.403030
TC_CH6_SideWin_C	21.275026
TC_CH7_TopWin_C	20.487656
TC_CH8_GasVal_C	20.590675
TC_int	21.499451
TC_CH1_Samp_C	21.905983
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.508539
TC_CH5_Chwall_C	20.353989
TC_CH6_SideWin_C	21.232080
TC_CH7_TopWin_C	20.469692
TC_CH8_GasVal_C	20.466648
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3004
DAQ_TimeStamp_UTC	20-09-2024 10:50:56
Time_ms	18446744070282424300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499451
TC_CH1_Samp_C	22.231644
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.678894
TC_CH5_Chwall_C	20.403030
TC_CH6_SideWin_C	21.275026
TC_CH7_TopWin_C	20.487656
TC_CH8_GasVal_C	20.590675
TC_int	21.499451
TC_CH1_Samp_C	21.905983
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.508539
TC_CH5_Chwall_C	20.353989
TC_CH6_SideWin_C	21.232080
TC_CH7_TopWin_C	20.469692
TC_CH8_GasVal_C	20.466648
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3005
DAQ_TimeStamp_UTC	20-09-2024 10:50:57
Time_ms	18446744070282426400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499451
TC_CH1_Samp_C	22.231644
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.678894
TC_CH5_Chwall_C	20.403030
TC_CH6_SideWin_C	21.275026
TC_CH7_TopWin_C	20.487656
TC_CH8_GasVal_C	20.590675
TC_int	21.499451
TC_CH1_Samp_C	21.905983
TC_CH2_Flap_C	21.098419
TC_CH3_Base_C	20.936529
TC_CH4_Chbot_C	7.508539
TC_CH5_Chwall_C	20.353989
TC_CH6_SideWin_C	21.232080
TC_CH7_TopWin_C	20.469692
TC_CH8_GasVal_C	20.466648
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3006
DAQ_TimeStamp_UTC	20-09-2024 10:50:57
Time_ms	18446744070282426400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499310
TC_CH1_Samp_C	22.161583
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.671230
TC_CH5_Chwall_C	20.406557
TC_CH6_SideWin_C	21.241758
TC_CH7_TopWin_C	20.494862
TC_CH8_GasVal_C	20.601561
TC_int	21.499310
TC_CH1_Samp_C	21.835306
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.500826
TC_CH5_Chwall_C	20.357498
TC_CH6_SideWin_C	21.198442
TC_CH7_TopWin_C	20.476934
TC_CH8_GasVal_C	20.477589
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3007
DAQ_TimeStamp_UTC	20-09-2024 10:50:57
Time_ms	18446744070282426400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499310
TC_CH1_Samp_C	22.161583
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.671230
TC_CH5_Chwall_C	20.406557
TC_CH6_SideWin_C	21.241758
TC_CH7_TopWin_C	20.494862
TC_CH8_GasVal_C	20.601561
TC_int	21.499310
TC_CH1_Samp_C	21.835306
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.500826
TC_CH5_Chwall_C	20.357498
TC_CH6_SideWin_C	21.198442
TC_CH7_TopWin_C	20.476934
TC_CH8_GasVal_C	20.477589
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3008
DAQ_TimeStamp_UTC	20-09-2024 10:50:58
Time_ms	18446744070282426400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499310
TC_CH1_Samp_C	22.161583
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.671230
TC_CH5_Chwall_C	20.406557
TC_CH6_SideWin_C	21.241758
TC_CH7_TopWin_C	20.494862
TC_CH8_GasVal_C	20.601561
TC_int	21.499310
TC_CH1_Samp_C	21.835306
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.500826
TC_CH5_Chwall_C	20.357498
TC_CH6_SideWin_C	21.198442
TC_CH7_TopWin_C	20.476934
TC_CH8_GasVal_C	20.477589
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3009
DAQ_TimeStamp_UTC	20-09-2024 10:50:58
Time_ms	18446744070282426400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499310
TC_CH1_Samp_C	22.161583
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.671230
TC_CH5_Chwall_C	20.406557
TC_CH6_SideWin_C	21.241758
TC_CH7_TopWin_C	20.494862
TC_CH8_GasVal_C	20.601561
TC_int	21.499310
TC_CH1_Samp_C	21.835306
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.500826
TC_CH5_Chwall_C	20.357498
TC_CH6_SideWin_C	21.198442
TC_CH7_TopWin_C	20.476934
TC_CH8_GasVal_C	20.477589
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3010
DAQ_TimeStamp_UTC	20-09-2024 10:50:58
Time_ms	18446744070282426400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499310
TC_CH1_Samp_C	22.161583
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.671230
TC_CH5_Chwall_C	20.406557
TC_CH6_SideWin_C	21.241758
TC_CH7_TopWin_C	20.494862
TC_CH8_GasVal_C	20.601561
TC_int	21.499310
TC_CH1_Samp_C	21.835306
TC_CH2_Flap_C	21.109304
TC_CH3_Base_C	20.943735
TC_CH4_Chbot_C	7.500826
TC_CH5_Chwall_C	20.357498
TC_CH6_SideWin_C	21.198442
TC_CH7_TopWin_C	20.476934
TC_CH8_GasVal_C	20.477589
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3011
DAQ_TimeStamp_UTC	20-09-2024 10:50:59
Time_ms	18446744070282428400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499310
