% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 301
DAQ_TimeStamp_UTC	20-09-2024 10:35:39
Time_ms	18446744070281508900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.463142
TC_CH1_Samp_C	21.724377
TC_CH2_Flap_C	21.106255
TC_CH3_Base_C	20.933327
TC_CH4_Chbot_C	19.396782
TC_CH5_Chwall_C	20.282091
TC_CH6_SideWin_C	20.473413
TC_CH7_TopWin_C	20.326242
TC_CH8_GasVal_C	20.521246
TC_int	21.463142
TC_CH1_Samp_C	21.394253
TC_CH2_Flap_C	21.106255
TC_CH3_Base_C	20.933327
TC_CH4_Chbot_C	19.301422
TC_CH5_Chwall_C	20.233593
TC_CH6_SideWin_C	20.421570
TC_CH7_TopWin_C	20.307440
TC_CH8_GasVal_C	20.396856
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 302
DAQ_TimeStamp_UTC	20-09-2024 10:35:39
Time_ms	18446744070281508900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.463142
TC_CH1_Samp_C	21.724377
TC_CH2_Flap_C	21.106255
TC_CH3_Base_C	20.933327
TC_CH4_Chbot_C	19.396782
TC_CH5_Chwall_C	20.282091
TC_CH6_SideWin_C	20.473413
TC_CH7_TopWin_C	20.326242
TC_CH8_GasVal_C	20.521246
TC_int	21.463142
TC_CH1_Samp_C	21.394253
TC_CH2_Flap_C	21.106255
TC_CH3_Base_C	20.933327
TC_CH4_Chbot_C	19.301422
TC_CH5_Chwall_C	20.233593
TC_CH6_SideWin_C	20.421570
TC_CH7_TopWin_C	20.307440
TC_CH8_GasVal_C	20.396856
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 303
DAQ_TimeStamp_UTC	20-09-2024 10:35:39
Time_ms	18446744070281508900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.463142
TC_CH1_Samp_C	21.724377
TC_CH2_Flap_C	21.106255
TC_CH3_Base_C	20.933327
TC_CH4_Chbot_C	19.396782
TC_CH5_Chwall_C	20.282091
TC_CH6_SideWin_C	20.473413
TC_CH7_TopWin_C	20.326242
TC_CH8_GasVal_C	20.521246
TC_int	21.463142
TC_CH1_Samp_C	21.394253
TC_CH2_Flap_C	21.106255
TC_CH3_Base_C	20.933327
TC_CH4_Chbot_C	19.301422
TC_CH5_Chwall_C	20.233593
TC_CH6_SideWin_C	20.421570
TC_CH7_TopWin_C	20.307440
TC_CH8_GasVal_C	20.396856
