% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 901
DAQ_TimeStamp_UTC	20-09-2024 10:39:03
Time_ms	18446744070281711600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.477327
TC_CH1_Samp_C	22.051308
TC_CH2_Flap_C	21.124125
TC_CH3_Base_C	20.951197
TC_CH4_Chbot_C	16.185625
TC_CH5_Chwall_C	20.296282
TC_CH6_SideWin_C	20.384584
TC_CH7_TopWin_C	20.233732
TC_CH8_GasVal_C	20.491285
TC_int	21.477327
TC_CH1_Samp_C	21.724060
TC_CH2_Flap_C	21.124125
TC_CH3_Base_C	20.951197
TC_CH4_Chbot_C	16.069714
TC_CH5_Chwall_C	20.247719
TC_CH6_SideWin_C	20.331755
TC_CH7_TopWin_C	20.214447
TC_CH8_GasVal_C	20.366741
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 902
DAQ_TimeStamp_UTC	20-09-2024 10:39:04
Time_ms	18446744070281713700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.477327
TC_CH1_Samp_C	22.051308
TC_CH2_Flap_C	21.124125
TC_CH3_Base_C	20.951197
TC_CH4_Chbot_C	16.185625
TC_CH5_Chwall_C	20.296282
TC_CH6_SideWin_C	20.384584
TC_CH7_TopWin_C	20.233732
TC_CH8_GasVal_C	20.491285
TC_int	21.477327
TC_CH1_Samp_C	21.724060
TC_CH2_Flap_C	21.124125
TC_CH3_Base_C	20.951197
TC_CH4_Chbot_C	16.069714
TC_CH5_Chwall_C	20.247719
TC_CH6_SideWin_C	20.331755
TC_CH7_TopWin_C	20.214447
TC_CH8_GasVal_C	20.366741
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 903
DAQ_TimeStamp_UTC	20-09-2024 10:39:04
Time_ms	18446744070281713700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.477327
TC_CH1_Samp_C	22.051308
TC_CH2_Flap_C	21.124125
TC_CH3_Base_C	20.951197
TC_CH4_Chbot_C	16.185625
TC_CH5_Chwall_C	20.296282
TC_CH6_SideWin_C	20.384584
