% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 6201
DAQ_TimeStamp_UTC	20-09-2024 11:08:53
Time_ms	18446744070283501600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.536188
TC_CH1_Samp_C	22.352982
TC_CH2_Flap_C	21.094662
TC_CH3_Base_C	20.921736
TC_CH4_Chbot_C	2.589148
TC_CH5_Chwall_C	20.708334
TC_CH6_SideWin_C	22.967426
TC_CH7_TopWin_C	21.326456
TC_CH8_GasVal_C	20.803997
TC_int	21.536188
TC_CH1_Samp_C	22.028389
TC_CH2_Flap_C	21.094662
TC_CH3_Base_C	20.921736
TC_CH4_Chbot_C	2.386218
TC_CH5_Chwall_C	20.657917
TC_CH6_SideWin_C	22.943266
TC_CH7_TopWin_C	21.312855
TC_CH8_GasVal_C	20.681078
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6202
DAQ_TimeStamp_UTC	20-09-2024 11:08:54
Time_ms	18446744070283503600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.536188
TC_CH1_Samp_C	22.352982
TC_CH2_Flap_C	21.094662
TC_CH3_Base_C	20.921736
TC_CH4_Chbot_C	2.589148
TC_CH5_Chwall_C	20.708334
TC_CH6_SideWin_C	22.967426
TC_CH7_TopWin_C	21.326456
TC_CH8_GasVal_C	20.803997
TC_int	21.536188
TC_CH1_Samp_C	22.028389
TC_CH2_Flap_C	21.094662
TC_CH3_Base_C	20.921736
TC_CH4_Chbot_C	2.386218
TC_CH5_Chwall_C	20.657917
TC_CH6_SideWin_C	22.943266
TC_CH7_TopWin_C	21.312855
TC_CH8_GasVal_C	20.681078
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6203
DAQ_TimeStamp_UTC	20-09-2024 11:08:54
Time_ms	18446744070283503600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.536470
TC_CH1_Samp_C	22.180361
TC_CH2_Flap_C	21.087608
TC_CH3_Base_C	20.922041
TC_CH4_Chbot_C	2.581953
TC_CH5_Chwall_C	20.704962
TC_CH6_SideWin_C	23.008204
TC_CH7_TopWin_C	21.345161
TC_CH8_GasVal_C	20.811663
TC_int	21.536470
TC_CH1_Samp_C	21.854250
TC_CH2_Flap_C	21.087608
TC_CH3_Base_C	20.922041
TC_CH4_Chbot_C	2.378978
TC_CH5_Chwall_C	20.654560
TC_CH6_SideWin_C	22.984495
TC_CH7_TopWin_C	21.331657
TC_CH8_GasVal_C	20.688784
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6204
DAQ_TimeStamp_UTC	20-09-2024 11:08:55
Time_ms	18446744070283503600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.536470
TC_CH1_Samp_C	22.180361
TC_CH2_Flap_C	21.087608
TC_CH3_Base_C	20.922041
TC_CH4_Chbot_C	2.581953
TC_CH5_Chwall_C	20.704962
TC_CH6_SideWin_C	23.008204
TC_CH7_TopWin_C	21.345161
TC_CH8_GasVal_C	20.811663
TC_int	21.536470
TC_CH1_Samp_C	21.854250
TC_CH2_Flap_C	21.087608
TC_CH3_Base_C	20.922041
TC_CH4_Chbot_C	2.378978
TC_CH5_Chwall_C	20.654560
TC_CH6_SideWin_C	22.984495
TC_CH7_TopWin_C	21.331657
TC_CH8_GasVal_C	20.688784
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6205
DAQ_TimeStamp_UTC	20-09-2024 11:08:55
Time_ms	18446744070283503600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.536470
TC_CH1_Samp_C	22.180361
TC_CH2_Flap_C	21.087608
TC_CH3_Base_C	20.922041
TC_CH4_Chbot_C	2.581953
TC_CH5_Chwall_C	20.704962
TC_CH6_SideWin_C	23.008204
TC_CH7_TopWin_C	21.345161
TC_CH8_GasVal_C	20.811663
TC_int	21.536470
TC_CH1_Samp_C	21.854250
TC_CH2_Flap_C	21.087608
TC_CH3_Base_C	20.922041
TC_CH4_Chbot_C	2.378978
TC_CH5_Chwall_C	20.654560
TC_CH6_SideWin_C	22.984495
TC_CH7_TopWin_C	21.331657
TC_CH8_GasVal_C	20.688784
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6206
DAQ_TimeStamp_UTC	20-09-2024 11:08:55
Time_ms	18446744070283503600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
