% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 5701
DAQ_TimeStamp_UTC	20-09-2024 11:06:06
Time_ms	18446744070283335700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.519592
TC_CH1_Samp_C	22.288557
TC_CH2_Flap_C	21.078068
TC_CH3_Base_C	20.923538
TC_CH4_Chbot_C	3.135236
TC_CH5_Chwall_C	20.507776
TC_CH6_SideWin_C	21.795530
TC_CH7_TopWin_C	20.478342
TC_CH8_GasVal_C	20.772686
TC_int	21.519592
TC_CH1_Samp_C	21.963398
TC_CH2_Flap_C	21.078068
TC_CH3_Base_C	20.923538
TC_CH4_Chbot_C	2.935801
TC_CH5_Chwall_C	20.458261
TC_CH6_SideWin_C	21.758362
TC_CH7_TopWin_C	20.460329
TC_CH8_GasVal_C	20.649605
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 5702
DAQ_TimeStamp_UTC	20-09-2024 11:06:07
Time_ms	18446744070283335700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.519592
TC_CH1_Samp_C	22.288557
TC_CH2_Flap_C	21.078068
TC_CH3_Base_C	20.923538
TC_CH4_Chbot_C	3.135236
TC_CH5_Chwall_C	20.507776
TC_CH6_SideWin_C	21.795530
TC_CH7_TopWin_C	20.478342
TC_CH8_GasVal_C	20.772686
TC_int	21.519592
TC_CH1_Samp_C	21.963398
TC_CH2_Flap_C	21.078068
TC_CH3_Base_C	20.923538
TC_CH4_Chbot_C	2.935801
TC_CH5_Chwall_C	20.458261
TC_CH6_SideWin_C	21.758362
TC_CH7_TopWin_C	20.460329
TC_CH8_GasVal_C	20.649605
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 5703
DAQ_TimeStamp_UTC	20-09-2024 11:06:07
Time_ms	18446744070283335700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.519733
TC_CH1_Samp_C	22.218805
TC_CH2_Flap_C	21.081902
TC_CH3_Base_C	20.923693
TC_CH4_Chbot_C	3.120380
TC_CH5_Chwall_C	20.504251
TC_CH6_SideWin_C	21.773609
TC_CH7_TopWin_C	20.434345
TC_CH8_GasVal_C	20.780199
TC_int	21.519733
TC_CH1_Samp_C	21.893032
TC_CH2_Flap_C	21.081902
TC_CH3_Base_C	20.923693
TC_CH4_Chbot_C	2.920850
TC_CH5_Chwall_C	20.454754
TC_CH6_SideWin_C	21.736197
TC_CH7_TopWin_C	20.416103
TC_CH8_GasVal_C	20.657156
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 5704
DAQ_TimeStamp_UTC	20-09-2024 11:06:07
Time_ms	18446744070283335700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.519733
TC_CH1_Samp_C	22.218805
TC_CH2_Flap_C	21.081902
TC_CH3_Base_C	20.923693
TC_CH4_Chbot_C	3.120380
TC_CH5_Chwall_C	20.504251
