% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 1301
DAQ_TimeStamp_UTC	20-09-2024 10:41:18
Time_ms	18446744070281846800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.482431
TC_CH1_Samp_C	22.361782
TC_CH2_Flap_C	21.129217
TC_CH3_Base_C	20.959969
TC_CH4_Chbot_C	13.842257
TC_CH5_Chwall_C	20.305054
TC_CH6_SideWin_C	20.393356
TC_CH7_TopWin_C	20.279299
TC_CH8_GasVal_C	20.496378
TC_int	21.482431
TC_CH1_Samp_C	22.037268
TC_CH2_Flap_C	21.129217
TC_CH3_Base_C	20.959969
TC_CH4_Chbot_C	13.711348
TC_CH5_Chwall_C	20.256453
TC_CH6_SideWin_C	20.340624
TC_CH7_TopWin_C	20.260252
TC_CH8_GasVal_C	20.371861
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1302
DAQ_TimeStamp_UTC	20-09-2024 10:41:18
Time_ms	18446744070281846800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.482431
TC_CH1_Samp_C	22.207251
TC_CH2_Flap_C	21.121859
TC_CH3_Base_C	20.952610
TC_CH4_Chbot_C	13.801379
TC_CH5_Chwall_C	20.294014
TC_CH6_SideWin_C	20.360243
TC_CH7_TopWin_C	20.268261
TC_CH8_GasVal_C	20.492697
TC_int	21.482431
TC_CH1_Samp_C	21.881376
TC_CH2_Flap_C	21.121859
TC_CH3_Base_C	20.952610
TC_CH4_Chbot_C	13.670208
TC_CH5_Chwall_C	20.245462
TC_CH6_SideWin_C	20.307142
TC_CH7_TopWin_C	20.249157
TC_CH8_GasVal_C	20.368158
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1303
DAQ_TimeStamp_UTC	20-09-2024 10:41:18
Time_ms	18446744070281846800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.482431
TC_CH1_Samp_C	22.207251
TC_CH2_Flap_C	21.121859
TC_CH3_Base_C	20.952610
TC_CH4_Chbot_C	13.801379
TC_CH5_Chwall_C	20.294014
TC_CH6_SideWin_C	20.360243
TC_CH7_TopWin_C	20.268261
TC_CH8_GasVal_C	20.492697
TC_int	21.482431
TC_CH1_Samp_C	21.881376
TC_CH2_Flap_C	21.121859
TC_CH3_Base_C	20.952610
TC_CH4_Chbot_C	13.670208
TC_CH5_Chwall_C	20.245462
TC_CH6_SideWin_C	20.307142
TC_CH7_TopWin_C	20.249157
TC_CH8_GasVal_C	20.368158
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1304
DAQ_TimeStamp_UTC	20-09-2024 10:41:19
Time_ms	18446744070281846800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.482431
TC_CH1_Samp_C	22.207251
TC_CH2_Flap_C	21.121859
TC_CH3_Base_C	20.952610
TC_CH4_Chbot_C	13.801379
TC_CH5_Chwall_C	20.294014
TC_CH6_SideWin_C	20.360243
TC_CH7_TopWin_C	20.268261
TC_CH8_GasVal_C	20.492697
TC_int	21.482431
TC_CH1_Samp_C	21.881376
TC_CH2_Flap_C	21.121859
TC_CH3_Base_C	20.952610
TC_CH4_Chbot_C	13.670208
TC_CH5_Chwall_C	20.245462
