% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 2201
DAQ_TimeStamp_UTC	20-09-2024 10:46:27
Time_ms	18446744070282156000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.489950
TC_CH1_Samp_C	22.130159
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.951294
TC_CH5_Chwall_C	20.308907
TC_CH6_SideWin_C	21.188259
TC_CH7_TopWin_C	20.386173
TC_CH8_GasVal_C	20.669479
TC_int	21.489950
TC_CH1_Samp_C	21.803606
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.795483
TC_CH5_Chwall_C	20.260288
TC_CH6_SideWin_C	21.144350
TC_CH7_TopWin_C	20.367682
TC_CH8_GasVal_C	20.545860
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2202
DAQ_TimeStamp_UTC	20-09-2024 10:46:27
Time_ms	18446744070282156000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.489950
TC_CH1_Samp_C	22.130159
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.951294
TC_CH5_Chwall_C	20.308907
TC_CH6_SideWin_C	21.188259
TC_CH7_TopWin_C	20.386173
TC_CH8_GasVal_C	20.669479
TC_int	21.489950
TC_CH1_Samp_C	21.803606
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.795483
TC_CH5_Chwall_C	20.260288
TC_CH6_SideWin_C	21.144350
TC_CH7_TopWin_C	20.367682
TC_CH8_GasVal_C	20.545860
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2203
DAQ_TimeStamp_UTC	20-09-2024 10:46:27
Time_ms	18446744070282156000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.489950
TC_CH1_Samp_C	22.130159
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.951294
TC_CH5_Chwall_C	20.308907
TC_CH6_SideWin_C	21.188259
TC_CH7_TopWin_C	20.386173
TC_CH8_GasVal_C	20.669479
TC_int	21.489950
TC_CH1_Samp_C	21.803606
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.795483
TC_CH5_Chwall_C	20.260288
TC_CH6_SideWin_C	21.144350
TC_CH7_TopWin_C	20.367682
TC_CH8_GasVal_C	20.545860
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2204
DAQ_TimeStamp_UTC	20-09-2024 10:46:28
Time_ms	18446744070282158100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.489950
TC_CH1_Samp_C	22.130159
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.951294
TC_CH5_Chwall_C	20.308907
TC_CH6_SideWin_C	21.188259
TC_CH7_TopWin_C	20.386173
TC_CH8_GasVal_C	20.669479
TC_int	21.489950
TC_CH1_Samp_C	21.803606
TC_CH2_Flap_C	21.096277
TC_CH3_Base_C	20.938068
TC_CH4_Chbot_C	9.795483
TC_CH5_Chwall_C	20.260288
TC_CH6_SideWin_C	21.144350
TC_CH7_TopWin_C	20.367682
TC_CH8_GasVal_C	20.545860
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2205
DAQ_TimeStamp_UTC	20-09-2024 10:46:29
Time_ms	18446744070282158100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.490091
TC_CH1_Samp_C	21.950010
TC_CH2_Flap_C	21.103771
TC_CH3_Base_C	20.934525
TC_CH4_Chbot_C	9.925158
TC_CH5_Chwall_C	20.305365
TC_CH6_SideWin_C	21.085375
TC_CH7_TopWin_C	20.389988
TC_CH8_GasVal_C	20.654896
TC_int	21.490091
TC_CH1_Samp_C	21.621872
TC_CH2_Flap_C	21.103771
TC_CH3_Base_C	20.934525
TC_CH4_Chbot_C	9.769178
TC_CH5_Chwall_C	20.256762
TC_CH6_SideWin_C	21.040323
TC_CH7_TopWin_C	20.371515
TC_CH8_GasVal_C	20.531202
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2206
DAQ_TimeStamp_UTC	20-09-2024 10:46:29
Time_ms	18446744070282158100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.490091
TC_CH1_Samp_C	21.950010
TC_CH2_Flap_C	21.103771
TC_CH3_Base_C	20.934525
TC_CH4_Chbot_C	9.925158
TC_CH5_Chwall_C	20.305365
TC_CH6_SideWin_C	21.085375
TC_CH7_TopWin_C	20.389988
TC_CH8_GasVal_C	20.654896
TC_int	21.490091
TC_CH1_Samp_C	21.621872
TC_CH2_Flap_C	21.103771
TC_CH3_Base_C	20.934525
TC_CH4_Chbot_C	9.769178
TC_CH5_Chwall_C	20.256762
TC_CH6_SideWin_C	21.040323
TC_CH7_TopWin_C	20.371515
TC_CH8_GasVal_C	20.531202
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2207
DAQ_TimeStamp_UTC	20-09-2024 10:46:29
Time_ms	18446744070282158100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.490091
TC_CH1_Samp_C	21.950010
TC_CH2_Flap_C	21.103771
TC_CH3_Base_C	20.934525
TC_CH4_Chbot_C	9.925158
TC_CH5_Chwall_C	20.305365
TC_CH6_SideWin_C	21.085375
TC_CH7_TopWin_C	20.389988
TC_CH8_GasVal_C	20.654896
TC_int	21.490091
TC_CH1_Samp_C	21.621872
TC_CH2_Flap_C	21.103771
TC_CH3_Base_C	20.934525
TC_CH4_Chbot_C	9.769178
TC_CH5_Chwall_C	20.256762
TC_CH6_SideWin_C	21.040323
TC_CH7_TopWin_C	20.371515
TC_CH8_GasVal_C	20.531202
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2208
DAQ_TimeStamp_UTC	20-09-2024 10:46:29
Time_ms	18446744070282158100.000000
PT_1_Chvalve_C	0.000000
