% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 6101
DAQ_TimeStamp_UTC	20-09-2024 11:08:20
Time_ms	18446744070283468800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.532640
TC_CH1_Samp_C	22.323719
TC_CH2_Flap_C	21.080118
TC_CH3_Base_C	20.914547
TC_CH4_Chbot_C	2.679406
TC_CH5_Chwall_C	20.623882
TC_CH6_SideWin_C	21.484838
TC_CH7_TopWin_C	21.091154
TC_CH8_GasVal_C	20.734262
TC_int	21.532640
TC_CH1_Samp_C	21.998869
TC_CH2_Flap_C	21.080118
TC_CH3_Base_C	20.914547
TC_CH4_Chbot_C	2.477054
TC_CH5_Chwall_C	20.573845
TC_CH6_SideWin_C	21.444221
TC_CH7_TopWin_C	21.076328
TC_CH8_GasVal_C	20.610981
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6102
DAQ_TimeStamp_UTC	20-09-2024 11:08:21
Time_ms	18446744070283468800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.532925
TC_CH1_Samp_C	22.434364
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.675924
TC_CH5_Chwall_C	20.631510
TC_CH6_SideWin_C	21.540295
TC_CH7_TopWin_C	21.131893
TC_CH8_GasVal_C	20.716133
TC_int	21.532925
TC_CH1_Samp_C	22.110489
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.473550
TC_CH5_Chwall_C	20.581438
TC_CH6_SideWin_C	21.500292
TC_CH7_TopWin_C	21.117279
TC_CH8_GasVal_C	20.592758
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6103
DAQ_TimeStamp_UTC	20-09-2024 11:08:21
Time_ms	18446744070283468800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.532925
TC_CH1_Samp_C	22.434364
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.675924
TC_CH5_Chwall_C	20.631510
TC_CH6_SideWin_C	21.540295
TC_CH7_TopWin_C	21.131893
TC_CH8_GasVal_C	20.716133
TC_int	21.532925
TC_CH1_Samp_C	22.110489
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.473550
TC_CH5_Chwall_C	20.581438
TC_CH6_SideWin_C	21.500292
TC_CH7_TopWin_C	21.117279
TC_CH8_GasVal_C	20.592758
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6104
DAQ_TimeStamp_UTC	20-09-2024 11:08:21
Time_ms	18446744070283470800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.532925
TC_CH1_Samp_C	22.434364
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.675924
TC_CH5_Chwall_C	20.631510
TC_CH6_SideWin_C	21.540295
TC_CH7_TopWin_C	21.131893
TC_CH8_GasVal_C	20.716133
TC_int	21.532925
TC_CH1_Samp_C	22.110489
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.473550
TC_CH5_Chwall_C	20.581438
TC_CH6_SideWin_C	21.500292
TC_CH7_TopWin_C	21.117279
TC_CH8_GasVal_C	20.592758
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6105
DAQ_TimeStamp_UTC	20-09-2024 11:08:21
Time_ms	18446744070283470800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.532925
TC_CH1_Samp_C	22.434364
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.675924
TC_CH5_Chwall_C	20.631510
TC_CH6_SideWin_C	21.540295
TC_CH7_TopWin_C	21.131893
TC_CH8_GasVal_C	20.716133
TC_int	21.532925
TC_CH1_Samp_C	22.110489
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.473550
TC_CH5_Chwall_C	20.581438
TC_CH6_SideWin_C	21.500292
TC_CH7_TopWin_C	21.117279
TC_CH8_GasVal_C	20.592758
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6106
DAQ_TimeStamp_UTC	20-09-2024 11:08:21
Time_ms	18446744070283470800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.532925
TC_CH1_Samp_C	22.434364
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.675924
TC_CH5_Chwall_C	20.631510
TC_CH6_SideWin_C	21.540295
TC_CH7_TopWin_C	21.131893
TC_CH8_GasVal_C	20.716133
TC_int	21.532925
TC_CH1_Samp_C	22.110489
TC_CH2_Flap_C	21.080383
TC_CH3_Base_C	20.914814
TC_CH4_Chbot_C	2.473550
TC_CH5_Chwall_C	20.581438
TC_CH6_SideWin_C	21.500292
TC_CH7_TopWin_C	21.117279
TC_CH8_GasVal_C	20.592758
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6107
DAQ_TimeStamp_UTC	20-09-2024 11:08:23
Time_ms	18446744070283470800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
