% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 801
DAQ_TimeStamp_UTC	20-09-2024 10:38:28
Time_ms	18446744070281676800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.475058
TC_CH1_Samp_C	21.762053
TC_CH2_Flap_C	21.103458
TC_CH3_Base_C	20.937891
TC_CH4_Chbot_C	16.841064
TC_CH5_Chwall_C	20.282974
TC_CH6_SideWin_C	20.400711
TC_CH7_TopWin_C	20.257219
TC_CH8_GasVal_C	20.492693
TC_int	21.475058
TC_CH1_Samp_C	21.432261
TC_CH2_Flap_C	21.103458
TC_CH3_Base_C	20.937891
TC_CH4_Chbot_C	16.729347
TC_CH5_Chwall_C	20.234472
TC_CH6_SideWin_C	20.348059
TC_CH7_TopWin_C	20.238058
TC_CH8_GasVal_C	20.368155
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 802
DAQ_TimeStamp_UTC	20-09-2024 10:38:28
Time_ms	18446744070281676800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.475058
TC_CH1_Samp_C	21.762053
TC_CH2_Flap_C	21.103458
TC_CH3_Base_C	20.937891
TC_CH4_Chbot_C	16.841064
TC_CH5_Chwall_C	20.282974
TC_CH6_SideWin_C	20.400711
TC_CH7_TopWin_C	20.257219
TC_CH8_GasVal_C	20.492693
TC_int	21.475058
TC_CH1_Samp_C	21.432261
TC_CH2_Flap_C	21.103458
TC_CH3_Base_C	20.937891
TC_CH4_Chbot_C	16.729347
TC_CH5_Chwall_C	20.234472
TC_CH6_SideWin_C	20.348059
TC_CH7_TopWin_C	20.238058
TC_CH8_GasVal_C	20.368155
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 803
DAQ_TimeStamp_UTC	20-09-2024 10:38:29
Time_ms	18446744070281678800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.475058
TC_CH1_Samp_C	21.762053
TC_CH2_Flap_C	21.103458
TC_CH3_Base_C	20.937891
TC_CH4_Chbot_C	16.841064
TC_CH5_Chwall_C	20.282974
TC_CH6_SideWin_C	20.400711
TC_CH7_TopWin_C	20.257219
TC_CH8_GasVal_C	20.492693
TC_int	21.475058
TC_CH1_Samp_C	21.432261
TC_CH2_Flap_C	21.103458
TC_CH3_Base_C	20.937891
TC_CH4_Chbot_C	16.729347
TC_CH5_Chwall_C	20.234472
TC_CH6_SideWin_C	20.348059
TC_CH7_TopWin_C	20.238058
TC_CH8_GasVal_C	20.368155
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 804
DAQ_TimeStamp_UTC	20-09-2024 10:38:30
Time_ms	18446744070281678800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.475199
TC_CH1_Samp_C	21.633390
TC_CH2_Flap_C	21.099894
TC_CH3_Base_C	20.930647
TC_CH4_Chbot_C	16.804020
TC_CH5_Chwall_C	20.286768
TC_CH6_SideWin_C	20.415545
TC_CH7_TopWin_C	20.246296
TC_CH8_GasVal_C	20.503847
TC_int	21.475199
TC_CH1_Samp_C	21.302465
TC_CH2_Flap_C	21.099894
TC_CH3_Base_C	20.930647
TC_CH4_Chbot_C	16.692066
TC_CH5_Chwall_C	20.238249
TC_CH6_SideWin_C	20.363058
TC_CH7_TopWin_C	20.227077
TC_CH8_GasVal_C	20.379368
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 805
DAQ_TimeStamp_UTC	20-09-2024 10:38:30
Time_ms	18446744070281678800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.475199
TC_CH1_Samp_C	21.633390
TC_CH2_Flap_C	21.099894
TC_CH3_Base_C	20.930647
TC_CH4_Chbot_C	16.804020
TC_CH5_Chwall_C	20.286768
TC_CH6_SideWin_C	20.415545
TC_CH7_TopWin_C	20.246296
TC_CH8_GasVal_C	20.503847
TC_int	21.475199
TC_CH1_Samp_C	21.302465
TC_CH2_Flap_C	21.099894
TC_CH3_Base_C	20.930647
TC_CH4_Chbot_C	16.692066
TC_CH5_Chwall_C	20.238249
TC_CH6_SideWin_C	20.363058
TC_CH7_TopWin_C	20.227077
TC_CH8_GasVal_C	20.379368
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 806
