% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 8801
DAQ_TimeStamp_UTC	20-09-2024 11:23:34
Time_ms	18446744070284382200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604124
TC_CH1_Samp_C	21.221470
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.492722
TC_CH5_Chwall_C	20.400988
TC_CH6_SideWin_C	20.511366
TC_CH7_TopWin_C	20.378910
TC_CH8_GasVal_C	20.470894
TC_int	21.604124
TC_CH1_Samp_C	20.886921
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.276375
TC_CH5_Chwall_C	20.351954
TC_CH6_SideWin_C	20.459942
TC_CH7_TopWin_C	20.360380
TC_CH8_GasVal_C	20.346243
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8802
DAQ_TimeStamp_UTC	20-09-2024 11:23:34
Time_ms	18446744070284384300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604124
TC_CH1_Samp_C	21.221470
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.492722
TC_CH5_Chwall_C	20.400988
TC_CH6_SideWin_C	20.511366
TC_CH7_TopWin_C	20.378910
TC_CH8_GasVal_C	20.470894
TC_int	21.604124
TC_CH1_Samp_C	20.886921
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.276375
TC_CH5_Chwall_C	20.351954
TC_CH6_SideWin_C	20.459942
TC_CH7_TopWin_C	20.360380
TC_CH8_GasVal_C	20.346243
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8803
DAQ_TimeStamp_UTC	20-09-2024 11:23:35
Time_ms	18446744070284384300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604124
TC_CH1_Samp_C	21.221470
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.492722
TC_CH5_Chwall_C	20.400988
TC_CH6_SideWin_C	20.511366
TC_CH7_TopWin_C	20.378910
TC_CH8_GasVal_C	20.470894
TC_int	21.604124
TC_CH1_Samp_C	20.886921
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.276375
TC_CH5_Chwall_C	20.351954
TC_CH6_SideWin_C	20.459942
TC_CH7_TopWin_C	20.360380
TC_CH8_GasVal_C	20.346243
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8804
DAQ_TimeStamp_UTC	20-09-2024 11:23:35
Time_ms	18446744070284384300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604124
TC_CH1_Samp_C	21.221470
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.492722
TC_CH5_Chwall_C	20.400988
TC_CH6_SideWin_C	20.511366
TC_CH7_TopWin_C	20.378910
TC_CH8_GasVal_C	20.470894
TC_int	21.604124
TC_CH1_Samp_C	20.886921
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.276375
TC_CH5_Chwall_C	20.351954
TC_CH6_SideWin_C	20.459942
TC_CH7_TopWin_C	20.360380
TC_CH8_GasVal_C	20.346243
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8805
DAQ_TimeStamp_UTC	20-09-2024 11:23:35
Time_ms	18446744070284384300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604124
TC_CH1_Samp_C	21.221470
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.492722
TC_CH5_Chwall_C	20.400988
TC_CH6_SideWin_C	20.511366
TC_CH7_TopWin_C	20.378910
TC_CH8_GasVal_C	20.470894
TC_int	21.604124
TC_CH1_Samp_C	20.886921
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.276375
TC_CH5_Chwall_C	20.351954
TC_CH6_SideWin_C	20.459942
TC_CH7_TopWin_C	20.360380
TC_CH8_GasVal_C	20.346243
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8806
DAQ_TimeStamp_UTC	20-09-2024 11:23:36
Time_ms	18446744070284384300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604124
TC_CH1_Samp_C	21.221470
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.492722
TC_CH5_Chwall_C	20.400988
TC_CH6_SideWin_C	20.511366
TC_CH7_TopWin_C	20.378910
TC_CH8_GasVal_C	20.470894
TC_int	21.604124
TC_CH1_Samp_C	20.886921
TC_CH2_Flap_C	21.217793
TC_CH3_Base_C	20.938164
TC_CH4_Chbot_C	0.276375
TC_CH5_Chwall_C	20.351954
TC_CH6_SideWin_C	20.459942
TC_CH7_TopWin_C	20.360380
TC_CH8_GasVal_C	20.346243
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8807
DAQ_TimeStamp_UTC	20-09-2024 11:23:36
Time_ms	18446744070284384300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604408
TC_CH1_Samp_C	20.886923
TC_CH2_Flap_C	21.218060
TC_CH3_Base_C	20.942112
TC_CH4_Chbot_C	0.492995
TC_CH5_Chwall_C	20.401257
TC_CH6_SideWin_C	20.515312
TC_CH7_TopWin_C	20.390217
TC_CH8_GasVal_C	20.467484
TC_int	21.604408
TC_CH1_Samp_C	20.549429
TC_CH2_Flap_C	21.218060
TC_CH3_Base_C	20.942112
TC_CH4_Chbot_C	0.276650
TC_CH5_Chwall_C	20.352222
TC_CH6_SideWin_C	20.463932
TC_CH7_TopWin_C	20.371746
TC_CH8_GasVal_C	20.342815
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8808
DAQ_TimeStamp_UTC	20-09-2024 11:23:36
Time_ms	18446744070284384300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604408
TC_CH1_Samp_C	20.886923
TC_CH2_Flap_C	21.218060
TC_CH3_Base_C	20.942112
TC_CH4_Chbot_C	0.492995
TC_CH5_Chwall_C	20.401257
TC_CH6_SideWin_C	20.515312
TC_CH7_TopWin_C	20.390217
TC_CH8_GasVal_C	20.467484
TC_int	21.604408
TC_CH1_Samp_C	20.549429
TC_CH2_Flap_C	21.218060
TC_CH3_Base_C	20.942112
TC_CH4_Chbot_C	0.276650
TC_CH5_Chwall_C	20.352222
TC_CH6_SideWin_C	20.463932
TC_CH7_TopWin_C	20.371746
TC_CH8_GasVal_C	20.342815
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8809
DAQ_TimeStamp_UTC	20-09-2024 11:23:36
Time_ms	18446744070284386300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604408
TC_CH1_Samp_C	20.886923
TC_CH2_Flap_C	21.218060
TC_CH3_Base_C	20.942112
TC_CH4_Chbot_C	0.492995
TC_CH5_Chwall_C	20.401257
TC_CH6_SideWin_C	20.515312
TC_CH7_TopWin_C	20.390217
TC_CH8_GasVal_C	20.467484
TC_int	21.604408
TC_CH1_Samp_C	20.549429
TC_CH2_Flap_C	21.218060
TC_CH3_Base_C	20.942112
TC_CH4_Chbot_C	0.276650
TC_CH5_Chwall_C	20.352222
TC_CH6_SideWin_C	20.463932
TC_CH7_TopWin_C	20.371746
TC_CH8_GasVal_C	20.342815
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8810
DAQ_TimeStamp_UTC	20-09-2024 11:23:37
Time_ms	18446744070284386300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.604408
TC_CH1_Samp_C	20.886923
TC_CH2_Flap_C	21.218060
TC_CH3_Base_C	20.942112
