% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 2601
DAQ_TimeStamp_UTC	20-09-2024 10:48:42
Time_ms	18446744070282291200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	21.807932
TC_CH2_Flap_C	21.090469
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	8.733006
TC_CH5_Chwall_C	20.347250
TC_CH6_SideWin_C	20.523857
TC_CH7_TopWin_C	20.288382
TC_CH8_GasVal_C	20.472345
TC_int	21.498884
TC_CH1_Samp_C	21.478542
TC_CH2_Flap_C	21.090469
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	8.569398
TC_CH5_Chwall_C	20.298458
TC_CH6_SideWin_C	20.472572
TC_CH7_TopWin_C	20.269381
TC_CH8_GasVal_C	20.347702
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2602
DAQ_TimeStamp_UTC	20-09-2024 10:48:42
Time_ms	18446744070282291200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499027
TC_CH1_Samp_C	21.819103
TC_CH2_Flap_C	21.094280
TC_CH3_Base_C	20.932392
TC_CH4_Chbot_C	8.714375
TC_CH5_Chwall_C	20.354740
TC_CH6_SideWin_C	20.531347
TC_CH7_TopWin_C	20.288513
TC_CH8_GasVal_C	20.476158
TC_int	21.499027
TC_CH1_Samp_C	21.489813
TC_CH2_Flap_C	21.094280
TC_CH3_Base_C	20.932392
TC_CH4_Chbot_C	8.550647
TC_CH5_Chwall_C	20.305914
TC_CH6_SideWin_C	20.480146
TC_CH7_TopWin_C	20.269514
TC_CH8_GasVal_C	20.351534
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2603
DAQ_TimeStamp_UTC	20-09-2024 10:48:42
Time_ms	18446744070282291200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.499027
TC_CH1_Samp_C	21.819103
TC_CH2_Flap_C	21.094280
TC_CH3_Base_C	20.932392
TC_CH4_Chbot_C	8.714375
TC_CH5_Chwall_C	20.354740
TC_CH6_SideWin_C	20.531347
TC_CH7_TopWin_C	20.288513
TC_CH8_GasVal_C	20.476158
TC_int	21.499027
TC_CH1_Samp_C	21.489813
TC_CH2_Flap_C	21.094280
TC_CH3_Base_C	20.932392
TC_CH4_Chbot_C	8.550647
TC_CH5_Chwall_C	20.305914
TC_CH6_SideWin_C	20.480146
TC_CH7_TopWin_C	20.269514
