% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 7001
DAQ_TimeStamp_UTC	20-09-2024 11:13:24
Time_ms	18446744070283774000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557602
TC_CH1_Samp_C	21.903471
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.807783
TC_CH5_Chwall_C	20.509016
TC_CH6_SideWin_C	22.208853
TC_CH7_TopWin_C	20.759209
TC_CH8_GasVal_C	20.692982
TC_int	21.557602
TC_CH1_Samp_C	21.574923
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.599853
TC_CH5_Chwall_C	20.459496
TC_CH6_SideWin_C	22.176271
TC_CH7_TopWin_C	20.742657
TC_CH8_GasVal_C	20.569487
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7002
DAQ_TimeStamp_UTC	20-09-2024 11:13:25
Time_ms	18446744070283774000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557602
TC_CH1_Samp_C	21.903471
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.807783
TC_CH5_Chwall_C	20.509016
TC_CH6_SideWin_C	22.208853
TC_CH7_TopWin_C	20.759209
TC_CH8_GasVal_C	20.692982
TC_int	21.557602
TC_CH1_Samp_C	21.574923
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.599853
TC_CH5_Chwall_C	20.459496
TC_CH6_SideWin_C	22.176271
TC_CH7_TopWin_C	20.742657
TC_CH8_GasVal_C	20.569487
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7003
DAQ_TimeStamp_UTC	20-09-2024 11:13:25
Time_ms	18446744070283774000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557602
TC_CH1_Samp_C	21.903471
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.807783
TC_CH5_Chwall_C	20.509016
TC_CH6_SideWin_C	22.208853
TC_CH7_TopWin_C	20.759209
TC_CH8_GasVal_C	20.692982
TC_int	21.557602
TC_CH1_Samp_C	21.574923
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.599853
TC_CH5_Chwall_C	20.459496
TC_CH6_SideWin_C	22.176271
TC_CH7_TopWin_C	20.742657
TC_CH8_GasVal_C	20.569487
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7004
DAQ_TimeStamp_UTC	20-09-2024 11:13:25
Time_ms	18446744070283774000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557602
TC_CH1_Samp_C	21.903471
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.807783
TC_CH5_Chwall_C	20.509016
TC_CH6_SideWin_C	22.208853
TC_CH7_TopWin_C	20.759209
TC_CH8_GasVal_C	20.692982
TC_int	21.557602
TC_CH1_Samp_C	21.574923
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.599853
TC_CH5_Chwall_C	20.459496
TC_CH6_SideWin_C	22.176271
TC_CH7_TopWin_C	20.742657
TC_CH8_GasVal_C	20.569487
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7005
DAQ_TimeStamp_UTC	20-09-2024 11:13:25
Time_ms	18446744070283774000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557602
TC_CH1_Samp_C	21.903471
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.807783
TC_CH5_Chwall_C	20.509016
TC_CH6_SideWin_C	22.208853
TC_CH7_TopWin_C	20.759209
TC_CH8_GasVal_C	20.692982
TC_int	21.557602
TC_CH1_Samp_C	21.574923
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.599853
TC_CH5_Chwall_C	20.459496
TC_CH6_SideWin_C	22.176271
TC_CH7_TopWin_C	20.742657
TC_CH8_GasVal_C	20.569487
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7006
DAQ_TimeStamp_UTC	20-09-2024 11:13:26
Time_ms	18446744070283776000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557602
TC_CH1_Samp_C	21.903471
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.807783
TC_CH5_Chwall_C	20.509016
TC_CH6_SideWin_C	22.208853
TC_CH7_TopWin_C	20.759209
TC_CH8_GasVal_C	20.692982
TC_int	21.557602
TC_CH1_Samp_C	21.574923
TC_CH2_Flap_C	21.108744
TC_CH3_Base_C	20.932137
TC_CH4_Chbot_C	1.599853
TC_CH5_Chwall_C	20.459496
TC_CH6_SideWin_C	22.176271
TC_CH7_TopWin_C	20.742657
TC_CH8_GasVal_C	20.569487
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7007
DAQ_TimeStamp_UTC	20-09-2024 11:13:26
Time_ms	18446744070283776000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557745
TC_CH1_Samp_C	22.451801
TC_CH2_Flap_C	21.101500
TC_CH3_Base_C	20.928572
TC_CH4_Chbot_C	1.804147
TC_CH5_Chwall_C	20.509132
TC_CH6_SideWin_C	22.282555
TC_CH7_TopWin_C	20.785080
TC_CH8_GasVal_C	20.704134
TC_int	21.557745
TC_CH1_Samp_C	22.128078
TC_CH2_Flap_C	21.101500
TC_CH3_Base_C	20.928572
TC_CH4_Chbot_C	1.596193
TC_CH5_Chwall_C	20.459612
TC_CH6_SideWin_C	22.250792
TC_CH7_TopWin_C	20.768663
TC_CH8_GasVal_C	20.580696
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7008
DAQ_TimeStamp_UTC	20-09-2024 11:13:27
Time_ms	18446744070283776000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.557745
TC_CH1_Samp_C	22.451801
TC_CH2_Flap_C	21.101500
TC_CH3_Base_C	20.928572
TC_CH4_Chbot_C	1.804147
TC_CH5_Chwall_C	20.509132
TC_CH6_SideWin_C	22.282555
TC_CH7_TopWin_C	20.785080
TC_CH8_GasVal_C	20.704134
TC_int	21.557745
TC_CH1_Samp_C	22.128078
TC_CH2_Flap_C	21.101500
TC_CH3_Base_C	20.928572
TC_CH4_Chbot_C	1.596193
