% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 6901
DAQ_TimeStamp_UTC	20-09-2024 11:12:51
Time_ms	18446744070283739100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555475
TC_CH1_Samp_C	22.313416
TC_CH2_Flap_C	21.099247
TC_CH3_Base_C	20.918962
TC_CH4_Chbot_C	1.906946
TC_CH5_Chwall_C	20.514238
TC_CH6_SideWin_C	21.426704
TC_CH7_TopWin_C	20.503201
TC_CH8_GasVal_C	20.690845
TC_int	21.555475
TC_CH1_Samp_C	21.988476
TC_CH2_Flap_C	21.099247
TC_CH3_Base_C	20.918962
TC_CH4_Chbot_C	1.699651
TC_CH5_Chwall_C	20.464695
TC_CH6_SideWin_C	21.385441
TC_CH7_TopWin_C	20.485317
TC_CH8_GasVal_C	20.567339
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6902
DAQ_TimeStamp_UTC	20-09-2024 11:12:51
Time_ms	18446744070283739100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555618
TC_CH1_Samp_C	22.192133
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.895822
TC_CH5_Chwall_C	20.514372
TC_CH6_SideWin_C	21.474670
TC_CH7_TopWin_C	20.532768
TC_CH8_GasVal_C	20.687300
TC_int	21.555618
TC_CH1_Samp_C	21.866125
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.688456
TC_CH5_Chwall_C	20.464828
TC_CH6_SideWin_C	21.433941
TC_CH7_TopWin_C	20.515039
TC_CH8_GasVal_C	20.563774
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6903
DAQ_TimeStamp_UTC	20-09-2024 11:12:51
Time_ms	18446744070283739100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555618
TC_CH1_Samp_C	22.192133
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.895822
TC_CH5_Chwall_C	20.514372
TC_CH6_SideWin_C	21.474670
TC_CH7_TopWin_C	20.532768
TC_CH8_GasVal_C	20.687300
TC_int	21.555618
TC_CH1_Samp_C	21.866125
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.688456
TC_CH5_Chwall_C	20.464828
TC_CH6_SideWin_C	21.433941
TC_CH7_TopWin_C	20.515039
TC_CH8_GasVal_C	20.563774
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6904
DAQ_TimeStamp_UTC	20-09-2024 11:12:51
Time_ms	18446744070283741200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555618
TC_CH1_Samp_C	22.192133
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.895822
TC_CH5_Chwall_C	20.514372
TC_CH6_SideWin_C	21.474670
TC_CH7_TopWin_C	20.532768
TC_CH8_GasVal_C	20.687300
TC_int	21.555618
TC_CH1_Samp_C	21.866125
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.688456
TC_CH5_Chwall_C	20.464828
TC_CH6_SideWin_C	21.433941
TC_CH7_TopWin_C	20.515039
TC_CH8_GasVal_C	20.563774
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6905
DAQ_TimeStamp_UTC	20-09-2024 11:12:51
Time_ms	18446744070283741200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555618
TC_CH1_Samp_C	22.192133
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.895822
TC_CH5_Chwall_C	20.514372
TC_CH6_SideWin_C	21.474670
TC_CH7_TopWin_C	20.532768
TC_CH8_GasVal_C	20.687300
TC_int	21.555618
TC_CH1_Samp_C	21.866125
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.688456
TC_CH5_Chwall_C	20.464828
TC_CH6_SideWin_C	21.433941
TC_CH7_TopWin_C	20.515039
TC_CH8_GasVal_C	20.563774
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6906
DAQ_TimeStamp_UTC	20-09-2024 11:12:52
Time_ms	18446744070283741200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555618
TC_CH1_Samp_C	22.192133
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.895822
TC_CH5_Chwall_C	20.514372
TC_CH6_SideWin_C	21.474670
TC_CH7_TopWin_C	20.532768
TC_CH8_GasVal_C	20.687300
TC_int	21.555618
TC_CH1_Samp_C	21.866125
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.688456
TC_CH5_Chwall_C	20.464828
TC_CH6_SideWin_C	21.433941
TC_CH7_TopWin_C	20.515039
TC_CH8_GasVal_C	20.563774
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6907
DAQ_TimeStamp_UTC	20-09-2024 11:12:53
Time_ms	18446744070283741200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555618
TC_CH1_Samp_C	22.192133
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.895822
TC_CH5_Chwall_C	20.514372
TC_CH6_SideWin_C	21.474670
TC_CH7_TopWin_C	20.532768
TC_CH8_GasVal_C	20.687300
TC_int	21.555618
TC_CH1_Samp_C	21.866125
TC_CH2_Flap_C	21.106741
TC_CH3_Base_C	20.919096
TC_CH4_Chbot_C	1.688456
TC_CH5_Chwall_C	20.464828
TC_CH6_SideWin_C	21.433941
TC_CH7_TopWin_C	20.515039
TC_CH8_GasVal_C	20.563774
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6908
DAQ_TimeStamp_UTC	20-09-2024 11:12:53
Time_ms	18446744070283741200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.555618
TC_CH1_Samp_C	22.280436
TC_CH2_Flap_C	21.110420
TC_CH3_Base_C	20.926455
TC_CH4_Chbot_C	1.899576
TC_CH5_Chwall_C	20.521732
TC_CH6_SideWin_C	21.540897
TC_CH7_TopWin_C	20.598995
TC_CH8_GasVal_C	20.705696
TC_int	21.555618
TC_CH1_Samp_C	21.955204
TC_CH2_Flap_C	21.110420
TC_CH3_Base_C	20.926455
TC_CH4_Chbot_C	1.692233
TC_CH5_Chwall_C	20.472155
TC_CH6_SideWin_C	21.500902
TC_CH7_TopWin_C	20.581610
