% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 1401
DAQ_TimeStamp_UTC	20-09-2024 10:41:53
Time_ms	18446744070281881600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.483425
TC_CH1_Samp_C	21.917578
TC_CH2_Flap_C	21.111813
TC_CH3_Base_C	20.946243
TC_CH4_Chbot_C	13.278425
TC_CH5_Chwall_C	20.291328
TC_CH6_SideWin_C	20.394348
TC_CH7_TopWin_C	20.272932
TC_CH8_GasVal_C	20.512087
TC_int	21.483425
TC_CH1_Samp_C	21.589153
TC_CH2_Flap_C	21.111813
TC_CH3_Base_C	20.946243
TC_CH4_Chbot_C	13.143908
TC_CH5_Chwall_C	20.242788
TC_CH6_SideWin_C	20.341625
TC_CH7_TopWin_C	20.253851
TC_CH8_GasVal_C	20.387650
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1402
DAQ_TimeStamp_UTC	20-09-2024 10:41:53
Time_ms	18446744070281881600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.483425
TC_CH1_Samp_C	21.917578
TC_CH2_Flap_C	21.111813
TC_CH3_Base_C	20.946243
TC_CH4_Chbot_C	13.278425
TC_CH5_Chwall_C	20.291328
TC_CH6_SideWin_C	20.394348
TC_CH7_TopWin_C	20.272932
TC_CH8_GasVal_C	20.512087
TC_int	21.483425
TC_CH1_Samp_C	21.589153
TC_CH2_Flap_C	21.111813
TC_CH3_Base_C	20.946243
TC_CH4_Chbot_C	13.143908
TC_CH5_Chwall_C	20.242788
TC_CH6_SideWin_C	20.341625
TC_CH7_TopWin_C	20.253851
TC_CH8_GasVal_C	20.387650
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1403
DAQ_TimeStamp_UTC	20-09-2024 10:41:54
Time_ms	18446744070281883600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.483425
TC_CH1_Samp_C	21.917578
TC_CH2_Flap_C	21.111813
TC_CH3_Base_C	20.946243
TC_CH4_Chbot_C	13.278425
TC_CH5_Chwall_C	20.291328
TC_CH6_SideWin_C	20.394348
TC_CH7_TopWin_C	20.272932
TC_CH8_GasVal_C	20.512087
TC_int	21.483425
TC_CH1_Samp_C	21.589153
TC_CH2_Flap_C	21.111813
TC_CH3_Base_C	20.946243
TC_CH4_Chbot_C	13.143908
TC_CH5_Chwall_C	20.242788
TC_CH6_SideWin_C	20.341625
TC_CH7_TopWin_C	20.253851
TC_CH8_GasVal_C	20.387650
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1404
DAQ_TimeStamp_UTC	20-09-2024 10:41:54
Time_ms	18446744070281883600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.483425
TC_CH1_Samp_C	21.821917
TC_CH2_Flap_C	21.100775
TC_CH3_Base_C	20.942564
TC_CH4_Chbot_C	13.241265
TC_CH5_Chwall_C	20.276611
TC_CH6_SideWin_C	20.386990
TC_CH7_TopWin_C	20.272932
TC_CH8_GasVal_C	20.497368
TC_int	21.483425
TC_CH1_Samp_C	21.492651
TC_CH2_Flap_C	21.100775
TC_CH3_Base_C	20.942564
TC_CH4_Chbot_C	13.106509
TC_CH5_Chwall_C	20.228138
TC_CH6_SideWin_C	20.334187
TC_CH7_TopWin_C	20.253851
TC_CH8_GasVal_C	20.372854
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1405
DAQ_TimeStamp_UTC	20-09-2024 10:41:54
Time_ms	18446744070281883600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.483425
TC_CH1_Samp_C	21.821917
TC_CH2_Flap_C	21.100775
TC_CH3_Base_C	20.942564
TC_CH4_Chbot_C	13.241265
TC_CH5_Chwall_C	20.276611
