% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 1
DAQ_TimeStamp_UTC	20-09-2024 10:33:57
Time_ms	18446744070281406500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.452791
TC_CH1_Samp_C	21.898003
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.428009
TC_CH5_Chwall_C	20.297510
TC_CH6_SideWin_C	20.444681
TC_CH7_TopWin_C	20.363737
TC_CH8_GasVal_C	20.580814
TC_int	21.452791
TC_CH1_Samp_C	21.569407
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.320049
TC_CH5_Chwall_C	20.248941
TC_CH6_SideWin_C	20.392517
TC_CH7_TopWin_C	20.345129
TC_CH8_GasVal_C	20.456736
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2
DAQ_TimeStamp_UTC	20-09-2024 10:33:57
Time_ms	18446744070281406500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.452791
TC_CH1_Samp_C	21.898003
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.428009
TC_CH5_Chwall_C	20.297510
TC_CH6_SideWin_C	20.444681
TC_CH7_TopWin_C	20.363737
TC_CH8_GasVal_C	20.580814
TC_int	21.452791
TC_CH1_Samp_C	21.569407
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.320049
TC_CH5_Chwall_C	20.248941
TC_CH6_SideWin_C	20.392517
TC_CH7_TopWin_C	20.345129
TC_CH8_GasVal_C	20.456736
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3
DAQ_TimeStamp_UTC	20-09-2024 10:33:57
Time_ms	18446744070281406500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.452791
TC_CH1_Samp_C	21.898003
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.428009
TC_CH5_Chwall_C	20.297510
TC_CH6_SideWin_C	20.444681
TC_CH7_TopWin_C	20.363737
TC_CH8_GasVal_C	20.580814
TC_int	21.452791
TC_CH1_Samp_C	21.569407
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.320049
TC_CH5_Chwall_C	20.248941
TC_CH6_SideWin_C	20.392517
TC_CH7_TopWin_C	20.345129
TC_CH8_GasVal_C	20.456736
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4
DAQ_TimeStamp_UTC	20-09-2024 10:33:58
Time_ms	18446744070281406500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.452791
TC_CH1_Samp_C	21.898003
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.428009
TC_CH5_Chwall_C	20.297510
TC_CH6_SideWin_C	20.444681
TC_CH7_TopWin_C	20.363737
TC_CH8_GasVal_C	20.580814
TC_int	21.452791
TC_CH1_Samp_C	21.569407
TC_CH2_Flap_C	21.106955
TC_CH3_Base_C	20.937706
TC_CH4_Chbot_C	17.320049
TC_CH5_Chwall_C	20.248941
TC_CH6_SideWin_C	20.392517
TC_CH7_TopWin_C	20.345129
TC_CH8_GasVal_C	20.456736
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 5
DAQ_TimeStamp_UTC	20-09-2024 10:33:58
Time_ms	18446744070281406500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
