% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 3401
DAQ_TimeStamp_UTC	20-09-2024 10:53:10
Time_ms	18446744070282559500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.987379
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.742827
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.511980
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.563490
TC_int	21.498034
TC_CH1_Samp_C	21.659569
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.566482
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.460564
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.439320
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3402
DAQ_TimeStamp_UTC	20-09-2024 10:53:10
Time_ms	18446744070282559500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.987379
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.742827
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.511980
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.563490
TC_int	21.498034
TC_CH1_Samp_C	21.659569
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.566482
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.460564
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.439320
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3403
DAQ_TimeStamp_UTC	20-09-2024 10:53:11
Time_ms	18446744070282559500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.987379
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.742827
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.511980
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.563490
TC_int	21.498034
TC_CH1_Samp_C	21.659569
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.566482
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.460564
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.439320
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3404
DAQ_TimeStamp_UTC	20-09-2024 10:53:11
Time_ms	18446744070282559500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.987379
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.742827
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.511980
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.563490
TC_int	21.498034
TC_CH1_Samp_C	21.659569
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.566482
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.460564
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.439320
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3405
DAQ_TimeStamp_UTC	20-09-2024 10:53:11
Time_ms	18446744070282559500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.987379
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.742827
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.511980
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.563490
TC_int	21.498034
TC_CH1_Samp_C	21.659569
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.566482
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.460564
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.439320
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3406
DAQ_TimeStamp_UTC	20-09-2024 10:53:12
Time_ms	18446744070282561500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.987379
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.742827
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.511980
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.563490
TC_int	21.498034
TC_CH1_Samp_C	21.659569
TC_CH2_Flap_C	21.089630
TC_CH3_Base_C	20.931421
TC_CH4_Chbot_C	6.566482
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.460564
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.439320
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3407
DAQ_TimeStamp_UTC	20-09-2024 10:53:12
Time_ms	18446744070282561500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.917471
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.727814
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.500942
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.537735
TC_int	21.498034
TC_CH1_Samp_C	21.589046
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.551372
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.449404
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.413431
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3408
DAQ_TimeStamp_UTC	20-09-2024 10:53:12
Time_ms	18446744070282561500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.917471
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.727814
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.500942
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.537735
TC_int	21.498034
TC_CH1_Samp_C	21.589046
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.551372
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.449404
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.413431
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3409
DAQ_TimeStamp_UTC	20-09-2024 10:53:13
Time_ms	18446744070282561500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.917471
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.727814
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.500942
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.537735
TC_int	21.498034
TC_CH1_Samp_C	21.589046
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.551372
TC_CH5_Chwall_C	20.323263
TC_CH6_SideWin_C	20.449404
TC_CH7_TopWin_C	20.309221
TC_CH8_GasVal_C	20.413431
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3410
DAQ_TimeStamp_UTC	20-09-2024 10:53:13
Time_ms	18446744070282561500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498034
TC_CH1_Samp_C	21.917471
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.727814
TC_CH5_Chwall_C	20.372168
TC_CH6_SideWin_C	20.500942
TC_CH7_TopWin_C	20.328014
TC_CH8_GasVal_C	20.537735
TC_int	21.498034
TC_CH1_Samp_C	21.589046
TC_CH2_Flap_C	21.093307
TC_CH3_Base_C	20.935099
TC_CH4_Chbot_C	6.551372
