% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 8401
DAQ_TimeStamp_UTC	20-09-2024 11:21:19
Time_ms	18446744070284247000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.595329
TC_CH1_Samp_C	20.528349
TC_CH2_Flap_C	21.161186
TC_CH3_Base_C	20.903637
TC_CH4_Chbot_C	0.723992
TC_CH5_Chwall_C	20.429008
TC_CH6_SideWin_C	20.484198
TC_CH7_TopWin_C	20.322308
TC_CH8_GasVal_C	20.502594
TC_int	21.595329
TC_CH1_Samp_C	20.187700
TC_CH2_Flap_C	21.161186
TC_CH3_Base_C	20.903637
TC_CH4_Chbot_C	0.509126
TC_CH5_Chwall_C	20.379848
TC_CH6_SideWin_C	20.432472
TC_CH7_TopWin_C	20.303484
TC_CH8_GasVal_C	20.378107
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8402
DAQ_TimeStamp_UTC	20-09-2024 11:21:19
Time_ms	18446744070284247000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.595329
TC_CH1_Samp_C	20.528349
TC_CH2_Flap_C	21.161186
TC_CH3_Base_C	20.903637
TC_CH4_Chbot_C	0.723992
TC_CH5_Chwall_C	20.429008
TC_CH6_SideWin_C	20.484198
TC_CH7_TopWin_C	20.322308
TC_CH8_GasVal_C	20.502594
TC_int	21.595329
TC_CH1_Samp_C	20.187700
TC_CH2_Flap_C	21.161186
TC_CH3_Base_C	20.903637
TC_CH4_Chbot_C	0.509126
TC_CH5_Chwall_C	20.379848
TC_CH6_SideWin_C	20.432472
TC_CH7_TopWin_C	20.303484
TC_CH8_GasVal_C	20.378107
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8403
DAQ_TimeStamp_UTC	20-09-2024 11:21:19
Time_ms	18446744070284247000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
