% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 701
DAQ_TimeStamp_UTC	20-09-2024 10:37:54
Time_ms	18446744070281644000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	21.649958
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.485916
TC_CH5_Chwall_C	20.292297
TC_CH6_SideWin_C	20.398996
TC_CH7_TopWin_C	20.277578
TC_CH8_GasVal_C	20.502016
TC_int	21.473354
TC_CH1_Samp_C	21.319178
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.378326
TC_CH5_Chwall_C	20.243753
TC_CH6_SideWin_C	20.346327
TC_CH7_TopWin_C	20.258522
TC_CH8_GasVal_C	20.377527
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 702
DAQ_TimeStamp_UTC	20-09-2024 10:37:54
Time_ms	18446744070281644000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	21.649958
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.485916
TC_CH5_Chwall_C	20.292297
TC_CH6_SideWin_C	20.398996
TC_CH7_TopWin_C	20.277578
TC_CH8_GasVal_C	20.502016
TC_int	21.473354
TC_CH1_Samp_C	21.319178
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.378326
TC_CH5_Chwall_C	20.243753
TC_CH6_SideWin_C	20.346327
TC_CH7_TopWin_C	20.258522
TC_CH8_GasVal_C	20.377527
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 703
DAQ_TimeStamp_UTC	20-09-2024 10:37:55
Time_ms	18446744070281644000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	21.649958
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.485916
TC_CH5_Chwall_C	20.292297
TC_CH6_SideWin_C	20.398996
TC_CH7_TopWin_C	20.277578
TC_CH8_GasVal_C	20.502016
TC_int	21.473354
TC_CH1_Samp_C	21.319178
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.378326
TC_CH5_Chwall_C	20.243753
TC_CH6_SideWin_C	20.346327
TC_CH7_TopWin_C	20.258522
TC_CH8_GasVal_C	20.377527
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 704
DAQ_TimeStamp_UTC	20-09-2024 10:37:56
Time_ms	18446744070281644000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	21.649958
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.485916
TC_CH5_Chwall_C	20.292297
TC_CH6_SideWin_C	20.398996
TC_CH7_TopWin_C	20.277578
TC_CH8_GasVal_C	20.502016
TC_int	21.473354
TC_CH1_Samp_C	21.319178
TC_CH2_Flap_C	21.112780
TC_CH3_Base_C	20.939852
TC_CH4_Chbot_C	17.378326
TC_CH5_Chwall_C	20.243753
TC_CH6_SideWin_C	20.346327
TC_CH7_TopWin_C	20.258522
TC_CH8_GasVal_C	20.377527
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 705
DAQ_TimeStamp_UTC	20-09-2024 10:37:56
Time_ms	18446744070281644000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	22.010529
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.467337
TC_CH5_Chwall_C	20.307013
TC_CH6_SideWin_C	20.406355
TC_CH7_TopWin_C	20.295975
TC_CH8_GasVal_C	20.505695
TC_int	21.473354
TC_CH1_Samp_C	21.682922
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.359629
TC_CH5_Chwall_C	20.258402
TC_CH6_SideWin_C	20.353765
TC_CH7_TopWin_C	20.277014
TC_CH8_GasVal_C	20.381226
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 706
DAQ_TimeStamp_UTC	20-09-2024 10:37:56
Time_ms	18446744070281644000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	22.010529
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.467337
TC_CH5_Chwall_C	20.307013
TC_CH6_SideWin_C	20.406355
TC_CH7_TopWin_C	20.295975
TC_CH8_GasVal_C	20.505695
TC_int	21.473354
TC_CH1_Samp_C	21.682922
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.359629
TC_CH5_Chwall_C	20.258402
TC_CH6_SideWin_C	20.353765
TC_CH7_TopWin_C	20.277014
TC_CH8_GasVal_C	20.381226
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 707
DAQ_TimeStamp_UTC	20-09-2024 10:37:56
Time_ms	18446744070281646100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	22.010529
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.467337
TC_CH5_Chwall_C	20.307013
TC_CH6_SideWin_C	20.406355
TC_CH7_TopWin_C	20.295975
TC_CH8_GasVal_C	20.505695
TC_int	21.473354
TC_CH1_Samp_C	21.682922
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.359629
TC_CH5_Chwall_C	20.258402
TC_CH6_SideWin_C	20.353765
TC_CH7_TopWin_C	20.277014
TC_CH8_GasVal_C	20.381226
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 708
DAQ_TimeStamp_UTC	20-09-2024 10:37:56
Time_ms	18446744070281646100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	22.010529
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.467337
TC_CH5_Chwall_C	20.307013
TC_CH6_SideWin_C	20.406355
TC_CH7_TopWin_C	20.295975
TC_CH8_GasVal_C	20.505695
TC_int	21.473354
TC_CH1_Samp_C	21.682922
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.359629
TC_CH5_Chwall_C	20.258402
TC_CH6_SideWin_C	20.353765
TC_CH7_TopWin_C	20.277014
TC_CH8_GasVal_C	20.381226
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 709
DAQ_TimeStamp_UTC	20-09-2024 10:37:57
Time_ms	18446744070281646100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	22.010529
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.467337
TC_CH5_Chwall_C	20.307013
TC_CH6_SideWin_C	20.406355
TC_CH7_TopWin_C	20.295975
TC_CH8_GasVal_C	20.505695
TC_int	21.473354
TC_CH1_Samp_C	21.682922
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.359629
TC_CH5_Chwall_C	20.258402
TC_CH6_SideWin_C	20.353765
TC_CH7_TopWin_C	20.277014
TC_CH8_GasVal_C	20.381226
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 710
DAQ_TimeStamp_UTC	20-09-2024 10:37:58
Time_ms	18446744070281646100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473354
TC_CH1_Samp_C	22.010529
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.467337
TC_CH5_Chwall_C	20.307013
TC_CH6_SideWin_C	20.406355
TC_CH7_TopWin_C	20.295975
TC_CH8_GasVal_C	20.505695
TC_int	21.473354
TC_CH1_Samp_C	21.682922
TC_CH2_Flap_C	21.123817
TC_CH3_Base_C	20.950890
TC_CH4_Chbot_C	17.359629
TC_CH5_Chwall_C	20.258402
TC_CH6_SideWin_C	20.353765
TC_CH7_TopWin_C	20.277014
TC_CH8_GasVal_C	20.381226
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 711
DAQ_TimeStamp_UTC	20-09-2024 10:37:58
Time_ms	18446744070281646100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473495
TC_CH1_Samp_C	21.940773
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.415464
TC_CH5_Chwall_C	20.288769
TC_CH6_SideWin_C	20.399147
TC_CH7_TopWin_C	20.303486
TC_CH8_GasVal_C	20.494810
TC_int	21.473495
TC_CH1_Samp_C	21.612553
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.307425
TC_CH5_Chwall_C	20.240240
TC_CH6_SideWin_C	20.346478
TC_CH7_TopWin_C	20.284565
TC_CH8_GasVal_C	20.370283
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 712
DAQ_TimeStamp_UTC	20-09-2024 10:37:58
Time_ms	18446744070281646100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473495
TC_CH1_Samp_C	21.940773
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.415464
TC_CH5_Chwall_C	20.288769
TC_CH6_SideWin_C	20.399147
TC_CH7_TopWin_C	20.303486
TC_CH8_GasVal_C	20.494810
TC_int	21.473495
TC_CH1_Samp_C	21.612553
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.307425
TC_CH5_Chwall_C	20.240240
TC_CH6_SideWin_C	20.346478
TC_CH7_TopWin_C	20.284565
TC_CH8_GasVal_C	20.370283
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 713
DAQ_TimeStamp_UTC	20-09-2024 10:37:58
Time_ms	18446744070281648100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473495
TC_CH1_Samp_C	21.940773
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.415464
TC_CH5_Chwall_C	20.288769
TC_CH6_SideWin_C	20.399147
TC_CH7_TopWin_C	20.303486
TC_CH8_GasVal_C	20.494810
TC_int	21.473495
TC_CH1_Samp_C	21.612553
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.307425
TC_CH5_Chwall_C	20.240240
TC_CH6_SideWin_C	20.346478
TC_CH7_TopWin_C	20.284565
TC_CH8_GasVal_C	20.370283
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 714
DAQ_TimeStamp_UTC	20-09-2024 10:37:58
Time_ms	18446744070281648100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473495
TC_CH1_Samp_C	21.940773
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.415464
TC_CH5_Chwall_C	20.288769
TC_CH6_SideWin_C	20.399147
TC_CH7_TopWin_C	20.303486
TC_CH8_GasVal_C	20.494810
TC_int	21.473495
TC_CH1_Samp_C	21.612553
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.307425
TC_CH5_Chwall_C	20.240240
TC_CH6_SideWin_C	20.346478
TC_CH7_TopWin_C	20.284565
TC_CH8_GasVal_C	20.370283
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 715
DAQ_TimeStamp_UTC	20-09-2024 10:37:59
Time_ms	18446744070281648100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.473495
TC_CH1_Samp_C	21.940773
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.415464
TC_CH5_Chwall_C	20.288769
TC_CH6_SideWin_C	20.399147
TC_CH7_TopWin_C	20.303486
TC_CH8_GasVal_C	20.494810
TC_int	21.473495
TC_CH1_Samp_C	21.612553
TC_CH2_Flap_C	21.116610
TC_CH3_Base_C	20.947363
TC_CH4_Chbot_C	17.307425
