% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 8601
DAQ_TimeStamp_UTC	20-09-2024 11:22:26
Time_ms	18446744070284314600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.599871
TC_CH1_Samp_C	20.849306
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.616019
TC_CH5_Chwall_C	20.429867
TC_CH6_SideWin_C	20.532887
TC_CH7_TopWin_C	20.370996
TC_CH8_GasVal_C	20.514490
TC_int	21.599871
TC_CH1_Samp_C	20.511480
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.400462
TC_CH5_Chwall_C	20.380703
TC_CH6_SideWin_C	20.481703
TC_CH7_TopWin_C	20.352427
TC_CH8_GasVal_C	20.390066
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8602
DAQ_TimeStamp_UTC	20-09-2024 11:22:27
Time_ms	18446744070284314600.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.599871
TC_CH1_Samp_C	20.849306
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.616019
TC_CH5_Chwall_C	20.429867
TC_CH6_SideWin_C	20.532887
TC_CH7_TopWin_C	20.370996
TC_CH8_GasVal_C	20.514490
TC_int	21.599871
TC_CH1_Samp_C	20.511480
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.400462
TC_CH5_Chwall_C	20.380703
TC_CH6_SideWin_C	20.481703
TC_CH7_TopWin_C	20.352427
TC_CH8_GasVal_C	20.390066
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8603
DAQ_TimeStamp_UTC	20-09-2024 11:22:27
Time_ms	18446744070284316700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.599871
TC_CH1_Samp_C	20.849306
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.616019
TC_CH5_Chwall_C	20.429867
TC_CH6_SideWin_C	20.532887
TC_CH7_TopWin_C	20.370996
TC_CH8_GasVal_C	20.514490
TC_int	21.599871
TC_CH1_Samp_C	20.511480
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.400462
TC_CH5_Chwall_C	20.380703
TC_CH6_SideWin_C	20.481703
TC_CH7_TopWin_C	20.352427
TC_CH8_GasVal_C	20.390066
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8604
DAQ_TimeStamp_UTC	20-09-2024 11:22:27
Time_ms	18446744070284316700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.599871
TC_CH1_Samp_C	20.849306
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.616019
TC_CH5_Chwall_C	20.429867
TC_CH6_SideWin_C	20.532887
TC_CH7_TopWin_C	20.370996
TC_CH8_GasVal_C	20.514490
TC_int	21.599871
TC_CH1_Samp_C	20.511480
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.400462
TC_CH5_Chwall_C	20.380703
TC_CH6_SideWin_C	20.481703
TC_CH7_TopWin_C	20.352427
TC_CH8_GasVal_C	20.390066
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8605
DAQ_TimeStamp_UTC	20-09-2024 11:22:27
Time_ms	18446744070284316700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.599871
TC_CH1_Samp_C	20.849306
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.616019
TC_CH5_Chwall_C	20.429867
TC_CH6_SideWin_C	20.532887
TC_CH7_TopWin_C	20.370996
TC_CH8_GasVal_C	20.514490
TC_int	21.599871
TC_CH1_Samp_C	20.511480
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.400462
TC_CH5_Chwall_C	20.380703
TC_CH6_SideWin_C	20.481703
TC_CH7_TopWin_C	20.352427
TC_CH8_GasVal_C	20.390066
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8606
DAQ_TimeStamp_UTC	20-09-2024 11:22:28
Time_ms	18446744070284316700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.599871
TC_CH1_Samp_C	20.849306
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.616019
TC_CH5_Chwall_C	20.429867
TC_CH6_SideWin_C	20.532887
TC_CH7_TopWin_C	20.370996
TC_CH8_GasVal_C	20.514490
TC_int	21.599871
TC_CH1_Samp_C	20.511480
TC_CH2_Flap_C	21.206200
TC_CH3_Base_C	20.937611
TC_CH4_Chbot_C	0.400462
TC_CH5_Chwall_C	20.380703
TC_CH6_SideWin_C	20.481703
TC_CH7_TopWin_C	20.352427
TC_CH8_GasVal_C	20.390066
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8607
DAQ_TimeStamp_UTC	20-09-2024 11:22:28
Time_ms	18446744070284316700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.600153
TC_CH1_Samp_C	20.871668
TC_CH2_Flap_C	21.206484
TC_CH3_Base_C	20.945253
TC_CH4_Chbot_C	0.620064
TC_CH5_Chwall_C	20.433832
TC_CH6_SideWin_C	20.533173
TC_CH7_TopWin_C	20.367603
TC_CH8_GasVal_C	20.511097
TC_int	21.600153
TC_CH1_Samp_C	20.534040
TC_CH2_Flap_C	21.206484
TC_CH3_Base_C	20.945253
TC_CH4_Chbot_C	0.404532
TC_CH5_Chwall_C	20.384651
TC_CH6_SideWin_C	20.481991
TC_CH7_TopWin_C	20.349014
TC_CH8_GasVal_C	20.386656
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8608
DAQ_TimeStamp_UTC	20-09-2024 11:22:29
Time_ms	18446744070284316700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.600153
TC_CH1_Samp_C	20.871668
TC_CH2_Flap_C	21.206484
TC_CH3_Base_C	20.945253
TC_CH4_Chbot_C	0.620064
TC_CH5_Chwall_C	20.433832
TC_CH6_SideWin_C	20.533173
TC_CH7_TopWin_C	20.367603
TC_CH8_GasVal_C	20.511097
TC_int	21.600153
TC_CH1_Samp_C	20.534040
TC_CH2_Flap_C	21.206484
TC_CH3_Base_C	20.945253
TC_CH4_Chbot_C	0.404532
TC_CH5_Chwall_C	20.384651
