% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 7901
DAQ_TimeStamp_UTC	20-09-2024 11:18:30
Time_ms	18446744070284079100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580582
TC_CH1_Samp_C	20.660738
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	1.072996
TC_CH5_Chwall_C	20.572433
TC_CH6_SideWin_C	21.426033
TC_CH7_TopWin_C	21.190557
TC_CH8_GasVal_C	21.024988
TC_int	21.580582
TC_CH1_Samp_C	20.321253
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	0.860363
TC_CH5_Chwall_C	20.522629
TC_CH6_SideWin_C	21.384762
TC_CH7_TopWin_C	21.176249
TC_CH8_GasVal_C	20.903219
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7902
DAQ_TimeStamp_UTC	20-09-2024 11:18:31
Time_ms	18446744070284079100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580582
TC_CH1_Samp_C	20.660738
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	1.072996
TC_CH5_Chwall_C	20.572433
TC_CH6_SideWin_C	21.426033
TC_CH7_TopWin_C	21.190557
TC_CH8_GasVal_C	21.024988
TC_int	21.580582
TC_CH1_Samp_C	20.321253
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	0.860363
TC_CH5_Chwall_C	20.522629
TC_CH6_SideWin_C	21.384762
TC_CH7_TopWin_C	21.176249
TC_CH8_GasVal_C	20.903219
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7903
DAQ_TimeStamp_UTC	20-09-2024 11:18:31
Time_ms	18446744070284079100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580582
TC_CH1_Samp_C	20.660738
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	1.072996
TC_CH5_Chwall_C	20.572433
TC_CH6_SideWin_C	21.426033
TC_CH7_TopWin_C	21.190557
TC_CH8_GasVal_C	21.024988
TC_int	21.580582
TC_CH1_Samp_C	20.321253
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	0.860363
TC_CH5_Chwall_C	20.522629
TC_CH6_SideWin_C	21.384762
TC_CH7_TopWin_C	21.176249
TC_CH8_GasVal_C	20.903219
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7904
DAQ_TimeStamp_UTC	20-09-2024 11:18:32
Time_ms	18446744070284081200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580582
TC_CH1_Samp_C	20.660738
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	1.072996
TC_CH5_Chwall_C	20.572433
TC_CH6_SideWin_C	21.426033
TC_CH7_TopWin_C	21.190557
TC_CH8_GasVal_C	21.024988
TC_int	21.580582
TC_CH1_Samp_C	20.321253
TC_CH2_Flap_C	21.128010
TC_CH3_Base_C	20.918289
TC_CH4_Chbot_C	0.860363
TC_CH5_Chwall_C	20.522629
TC_CH6_SideWin_C	21.384762
TC_CH7_TopWin_C	21.176249
TC_CH8_GasVal_C	20.903219
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7905
DAQ_TimeStamp_UTC	20-09-2024 11:18:32
Time_ms	18446744070284081200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580723
TC_CH1_Samp_C	20.727119
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	1.076906
TC_CH5_Chwall_C	20.579947
TC_CH6_SideWin_C	21.382034
TC_CH7_TopWin_C	21.124483
TC_CH8_GasVal_C	20.999386
TC_int	21.580723
TC_CH1_Samp_C	20.388220
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	0.864298
TC_CH5_Chwall_C	20.530107
TC_CH6_SideWin_C	21.340275
TC_CH7_TopWin_C	21.109831
TC_CH8_GasVal_C	20.877483
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7906
DAQ_TimeStamp_UTC	20-09-2024 11:18:32
Time_ms	18446744070284081200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580723
TC_CH1_Samp_C	20.727119
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	1.076906
TC_CH5_Chwall_C	20.579947
TC_CH6_SideWin_C	21.382034
TC_CH7_TopWin_C	21.124483
TC_CH8_GasVal_C	20.999386
TC_int	21.580723
TC_CH1_Samp_C	20.388220
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	0.864298
TC_CH5_Chwall_C	20.530107
TC_CH6_SideWin_C	21.340275
TC_CH7_TopWin_C	21.109831
TC_CH8_GasVal_C	20.877483
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7907
DAQ_TimeStamp_UTC	20-09-2024 11:18:33
Time_ms	18446744070284081200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580723
TC_CH1_Samp_C	20.727119
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	1.076906
TC_CH5_Chwall_C	20.579947
TC_CH6_SideWin_C	21.382034
TC_CH7_TopWin_C	21.124483
TC_CH8_GasVal_C	20.999386
TC_int	21.580723
TC_CH1_Samp_C	20.388220
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	0.864298
TC_CH5_Chwall_C	20.530107
TC_CH6_SideWin_C	21.340275
TC_CH7_TopWin_C	21.109831
TC_CH8_GasVal_C	20.877483
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7908
DAQ_TimeStamp_UTC	20-09-2024 11:18:33
Time_ms	18446744070284081200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580723
TC_CH1_Samp_C	20.727119
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	1.076906
TC_CH5_Chwall_C	20.579947
TC_CH6_SideWin_C	21.382034
TC_CH7_TopWin_C	21.124483
TC_CH8_GasVal_C	20.999386
TC_int	21.580723
TC_CH1_Samp_C	20.388220
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	0.864298
TC_CH5_Chwall_C	20.530107
TC_CH6_SideWin_C	21.340275
TC_CH7_TopWin_C	21.109831
TC_CH8_GasVal_C	20.877483
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7909
DAQ_TimeStamp_UTC	20-09-2024 11:18:33
Time_ms	18446744070284081200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580723
TC_CH1_Samp_C	20.727119
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	1.076906
TC_CH5_Chwall_C	20.579947
TC_CH6_SideWin_C	21.382034
TC_CH7_TopWin_C	21.124483
TC_CH8_GasVal_C	20.999386
TC_int	21.580723
TC_CH1_Samp_C	20.388220
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	0.864298
TC_CH5_Chwall_C	20.530107
TC_CH6_SideWin_C	21.340275
TC_CH7_TopWin_C	21.109831
TC_CH8_GasVal_C	20.877483
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7910
DAQ_TimeStamp_UTC	20-09-2024 11:18:34
Time_ms	18446744070284083200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580723
TC_CH1_Samp_C	20.727119
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	1.076906
TC_CH5_Chwall_C	20.579947
TC_CH6_SideWin_C	21.382034
TC_CH7_TopWin_C	21.124483
TC_CH8_GasVal_C	20.999386
TC_int	21.580723
TC_CH1_Samp_C	20.388220
TC_CH2_Flap_C	21.146559
TC_CH3_Base_C	20.925800
TC_CH4_Chbot_C	0.864298
TC_CH5_Chwall_C	20.530107
TC_CH6_SideWin_C	21.340275
TC_CH7_TopWin_C	21.109831
TC_CH8_GasVal_C	20.877483
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7911
DAQ_TimeStamp_UTC	20-09-2024 11:18:34
Time_ms	18446744070284083200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.580864
TC_CH1_Samp_C	19.998775
TC_CH2_Flap_C	21.157768
TC_CH3_Base_C	20.933331
TC_CH4_Chbot_C	1.080833
TC_CH5_Chwall_C	20.580118
TC_CH6_SideWin_C	21.323336
TC_CH7_TopWin_C	21.080502
TC_CH8_GasVal_C	20.944368
TC_int	21.580864
TC_CH1_Samp_C	19.653465
TC_CH2_Flap_C	21.157768
TC_CH3_Base_C	20.933331
TC_CH4_Chbot_C	0.868251
TC_CH5_Chwall_C	20.530279
TC_CH6_SideWin_C	21.280926
TC_CH7_TopWin_C	21.065620
TC_CH8_GasVal_C	20.822180
