% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 1101
DAQ_TimeStamp_UTC	20-09-2024 10:40:11
Time_ms	18446744070281779200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.480448
TC_CH1_Samp_C	21.807903
TC_CH2_Flap_C	21.112516
TC_CH3_Base_C	20.950628
TC_CH4_Chbot_C	14.966201
TC_CH5_Chwall_C	20.292032
TC_CH6_SideWin_C	20.387695
TC_CH7_TopWin_C	20.258919
TC_CH8_GasVal_C	20.439205
TC_int	21.480448
TC_CH1_Samp_C	21.478514
TC_CH2_Flap_C	21.112516
TC_CH3_Base_C	20.950628
TC_CH4_Chbot_C	14.842484
TC_CH5_Chwall_C	20.243488
TC_CH6_SideWin_C	20.334900
TC_CH7_TopWin_C	20.239765
TC_CH8_GasVal_C	20.314390
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1102
DAQ_TimeStamp_UTC	20-09-2024 10:40:11
Time_ms	18446744070281779200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.480448
TC_CH1_Samp_C	21.579788
TC_CH2_Flap_C	21.108837
TC_CH3_Base_C	20.939589
TC_CH4_Chbot_C	14.936473
TC_CH5_Chwall_C	20.288355
TC_CH6_SideWin_C	20.380337
TC_CH7_TopWin_C	20.251560
TC_CH8_GasVal_C	20.439205
TC_int	21.480448
TC_CH1_Samp_C	21.248392
TC_CH2_Flap_C	21.108837
TC_CH3_Base_C	20.939589
TC_CH4_Chbot_C	14.812567
TC_CH5_Chwall_C	20.239828
TC_CH6_SideWin_C	20.327459
TC_CH7_TopWin_C	20.232368
TC_CH8_GasVal_C	20.314390
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1103
DAQ_TimeStamp_UTC	20-09-2024 10:40:11
Time_ms	18446744070281779200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.480448
TC_CH1_Samp_C	21.579788
TC_CH2_Flap_C	21.108837
TC_CH3_Base_C	20.939589
TC_CH4_Chbot_C	14.936473
TC_CH5_Chwall_C	20.288355
TC_CH6_SideWin_C	20.380337
TC_CH7_TopWin_C	20.251560
TC_CH8_GasVal_C	20.439205
TC_int	21.480448
TC_CH1_Samp_C	21.248392
TC_CH2_Flap_C	21.108837
TC_CH3_Base_C	20.939589
TC_CH4_Chbot_C	14.812567
TC_CH5_Chwall_C	20.239828
TC_CH6_SideWin_C	20.327459
TC_CH7_TopWin_C	20.232368
TC_CH8_GasVal_C	20.314390
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1104
DAQ_TimeStamp_UTC	20-09-2024 10:40:11
Time_ms	18446744070281781200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.480448
TC_CH1_Samp_C	21.579788
TC_CH2_Flap_C	21.108837
TC_CH3_Base_C	20.939589
TC_CH4_Chbot_C	14.936473
TC_CH5_Chwall_C	20.288355
TC_CH6_SideWin_C	20.380337
TC_CH7_TopWin_C	20.251560
TC_CH8_GasVal_C	20.439205
TC_int	21.480448
TC_CH1_Samp_C	21.248392
TC_CH2_Flap_C	21.108837
TC_CH3_Base_C	20.939589
TC_CH4_Chbot_C	14.812567
TC_CH5_Chwall_C	20.239828
TC_CH6_SideWin_C	20.327459
TC_CH7_TopWin_C	20.232368
TC_CH8_GasVal_C	20.314390
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1105
DAQ_TimeStamp_UTC	20-09-2024 10:40:11
Time_ms	18446744070281781200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.480448
TC_CH1_Samp_C	21.579788
TC_CH2_Flap_C	21.108837
TC_CH3_Base_C	20.939589
TC_CH4_Chbot_C	14.936473
TC_CH5_Chwall_C	20.288355
TC_CH6_SideWin_C	20.380337
TC_CH7_TopWin_C	20.251560
TC_CH8_GasVal_C	20.439205
TC_int	21.480448
TC_CH1_Samp_C	21.248392
TC_CH2_Flap_C	21.108837
