% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 4101
DAQ_TimeStamp_UTC	20-09-2024 10:57:07
Time_ms	18446744070282795000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.036049
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.426225
TC_CH5_Chwall_C	20.361967
TC_CH6_SideWin_C	20.527534
TC_CH7_TopWin_C	20.328854
TC_CH8_GasVal_C	20.568008
TC_int	21.498884
TC_CH1_Samp_C	21.708668
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.241453
TC_CH5_Chwall_C	20.313108
TC_CH6_SideWin_C	20.476292
TC_CH7_TopWin_C	20.310064
TC_CH8_GasVal_C	20.443863
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4102
DAQ_TimeStamp_UTC	20-09-2024 10:57:07
Time_ms	18446744070282795000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.036049
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.426225
TC_CH5_Chwall_C	20.361967
TC_CH6_SideWin_C	20.527534
TC_CH7_TopWin_C	20.328854
TC_CH8_GasVal_C	20.568008
TC_int	21.498884
TC_CH1_Samp_C	21.708668
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.241453
TC_CH5_Chwall_C	20.313108
TC_CH6_SideWin_C	20.476292
TC_CH7_TopWin_C	20.310064
TC_CH8_GasVal_C	20.443863
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4103
DAQ_TimeStamp_UTC	20-09-2024 10:57:07
Time_ms	18446744070282795000.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.036049
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.426225
TC_CH5_Chwall_C	20.361967
TC_CH6_SideWin_C	20.527534
TC_CH7_TopWin_C	20.328854
TC_CH8_GasVal_C	20.568008
TC_int	21.498884
TC_CH1_Samp_C	21.708668
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.241453
TC_CH5_Chwall_C	20.313108
TC_CH6_SideWin_C	20.476292
TC_CH7_TopWin_C	20.310064
TC_CH8_GasVal_C	20.443863
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4104
DAQ_TimeStamp_UTC	20-09-2024 10:57:07
Time_ms	18446744070282797100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.036049
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.426225
TC_CH5_Chwall_C	20.361967
TC_CH6_SideWin_C	20.527534
TC_CH7_TopWin_C	20.328854
TC_CH8_GasVal_C	20.568008
TC_int	21.498884
TC_CH1_Samp_C	21.708668
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.241453
TC_CH5_Chwall_C	20.313108
TC_CH6_SideWin_C	20.476292
TC_CH7_TopWin_C	20.310064
TC_CH8_GasVal_C	20.443863
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4105
DAQ_TimeStamp_UTC	20-09-2024 10:57:08
Time_ms	18446744070282797100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.036049
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.426225
TC_CH5_Chwall_C	20.361967
TC_CH6_SideWin_C	20.527534
TC_CH7_TopWin_C	20.328854
TC_CH8_GasVal_C	20.568008
TC_int	21.498884
TC_CH1_Samp_C	21.708668
TC_CH2_Flap_C	21.094149
TC_CH3_Base_C	20.939617
TC_CH4_Chbot_C	5.241453
TC_CH5_Chwall_C	20.313108
TC_CH6_SideWin_C	20.476292
TC_CH7_TopWin_C	20.310064
TC_CH8_GasVal_C	20.443863
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4106
DAQ_TimeStamp_UTC	20-09-2024 10:57:08
Time_ms	18446744070282797100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.205296
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.414965
TC_CH5_Chwall_C	20.354609
TC_CH6_SideWin_C	20.538574
TC_CH7_TopWin_C	20.295740
TC_CH8_GasVal_C	20.545933
TC_int	21.498884
TC_CH1_Samp_C	21.879404
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.230121
TC_CH5_Chwall_C	20.305784
TC_CH6_SideWin_C	20.487453
TC_CH7_TopWin_C	20.276779
TC_CH8_GasVal_C	20.421673
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4107
DAQ_TimeStamp_UTC	20-09-2024 10:57:09
Time_ms	18446744070282797100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.205296
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.414965
TC_CH5_Chwall_C	20.354609
TC_CH6_SideWin_C	20.538574
TC_CH7_TopWin_C	20.295740
TC_CH8_GasVal_C	20.545933
TC_int	21.498884
TC_CH1_Samp_C	21.879404
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.230121
TC_CH5_Chwall_C	20.305784
TC_CH6_SideWin_C	20.487453
TC_CH7_TopWin_C	20.276779
TC_CH8_GasVal_C	20.421673
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4108
DAQ_TimeStamp_UTC	20-09-2024 10:57:09
Time_ms	18446744070282797100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.205296
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.414965
TC_CH5_Chwall_C	20.354609
TC_CH6_SideWin_C	20.538574
TC_CH7_TopWin_C	20.295740
TC_CH8_GasVal_C	20.545933
TC_int	21.498884
TC_CH1_Samp_C	21.879404
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.230121
TC_CH5_Chwall_C	20.305784
TC_CH6_SideWin_C	20.487453
TC_CH7_TopWin_C	20.276779
TC_CH8_GasVal_C	20.421673
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4109
DAQ_TimeStamp_UTC	20-09-2024 10:57:09
Time_ms	18446744070282797100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.205296
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.414965
TC_CH5_Chwall_C	20.354609
TC_CH6_SideWin_C	20.538574
TC_CH7_TopWin_C	20.295740
TC_CH8_GasVal_C	20.545933
TC_int	21.498884
TC_CH1_Samp_C	21.879404
TC_CH2_Flap_C	21.097826
TC_CH3_Base_C	20.935938
TC_CH4_Chbot_C	5.230121
TC_CH5_Chwall_C	20.305784
TC_CH6_SideWin_C	20.487453
TC_CH7_TopWin_C	20.276779
TC_CH8_GasVal_C	20.421673
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4110
DAQ_TimeStamp_UTC	20-09-2024 10:57:09
Time_ms	18446744070282799100.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498884
TC_CH1_Samp_C	22.205296
TC_CH2_Flap_C	21.097826
