% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 6401
DAQ_TimeStamp_UTC	20-09-2024 11:10:00
Time_ms	18446744070283569200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542286
TC_CH1_Samp_C	22.337030
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.381449
TC_CH5_Chwall_C	20.523136
TC_CH6_SideWin_C	20.747572
TC_CH7_TopWin_C	20.449549
TC_CH8_GasVal_C	20.670307
TC_int	21.542286
TC_CH1_Samp_C	22.012297
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.177190
TC_CH5_Chwall_C	20.473553
TC_CH6_SideWin_C	20.698771
TC_CH7_TopWin_C	20.431387
TC_CH8_GasVal_C	20.546694
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6402
DAQ_TimeStamp_UTC	20-09-2024 11:10:01
Time_ms	18446744070283569200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542286
TC_CH1_Samp_C	22.337030
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.381449
TC_CH5_Chwall_C	20.523136
TC_CH6_SideWin_C	20.747572
TC_CH7_TopWin_C	20.449549
TC_CH8_GasVal_C	20.670307
TC_int	21.542286
TC_CH1_Samp_C	22.012297
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.177190
TC_CH5_Chwall_C	20.473553
TC_CH6_SideWin_C	20.698771
TC_CH7_TopWin_C	20.431387
TC_CH8_GasVal_C	20.546694
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6403
DAQ_TimeStamp_UTC	20-09-2024 11:10:01
Time_ms	18446744070283569200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542286
TC_CH1_Samp_C	22.337030
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.381449
TC_CH5_Chwall_C	20.523136
TC_CH6_SideWin_C	20.747572
TC_CH7_TopWin_C	20.449549
TC_CH8_GasVal_C	20.670307
TC_int	21.542286
TC_CH1_Samp_C	22.012297
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.177190
TC_CH5_Chwall_C	20.473553
TC_CH6_SideWin_C	20.698771
TC_CH7_TopWin_C	20.431387
TC_CH8_GasVal_C	20.546694
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6404
DAQ_TimeStamp_UTC	20-09-2024 11:10:02
Time_ms	18446744070283571200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542286
TC_CH1_Samp_C	22.337030
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.381449
TC_CH5_Chwall_C	20.523136
TC_CH6_SideWin_C	20.747572
TC_CH7_TopWin_C	20.449549
TC_CH8_GasVal_C	20.670307
TC_int	21.542286
TC_CH1_Samp_C	22.012297
TC_CH2_Flap_C	21.093428
TC_CH3_Base_C	20.924179
TC_CH4_Chbot_C	2.177190
TC_CH5_Chwall_C	20.473553
TC_CH6_SideWin_C	20.698771
TC_CH7_TopWin_C	20.431387
TC_CH8_GasVal_C	20.546694
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6405
DAQ_TimeStamp_UTC	20-09-2024 11:10:02
Time_ms	18446744070283571200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542427
TC_CH1_Samp_C	22.407051
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.377812
TC_CH5_Chwall_C	20.508533
TC_CH6_SideWin_C	20.740330
TC_CH7_TopWin_C	20.416550
TC_CH8_GasVal_C	20.663063
TC_int	21.542427
TC_CH1_Samp_C	22.082935
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.173530
TC_CH5_Chwall_C	20.459017
TC_CH6_SideWin_C	20.691448
TC_CH7_TopWin_C	20.398216
TC_CH8_GasVal_C	20.539412
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6406
DAQ_TimeStamp_UTC	20-09-2024 11:10:02
Time_ms	18446744070283571200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542427
TC_CH1_Samp_C	22.407051
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.377812
TC_CH5_Chwall_C	20.508533
TC_CH6_SideWin_C	20.740330
TC_CH7_TopWin_C	20.416550
TC_CH8_GasVal_C	20.663063
TC_int	21.542427
TC_CH1_Samp_C	22.082935
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.173530
TC_CH5_Chwall_C	20.459017
TC_CH6_SideWin_C	20.691448
TC_CH7_TopWin_C	20.398216
TC_CH8_GasVal_C	20.539412
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6407
DAQ_TimeStamp_UTC	20-09-2024 11:10:02
Time_ms	18446744070283571200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542427
TC_CH1_Samp_C	22.407051
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.377812
TC_CH5_Chwall_C	20.508533
TC_CH6_SideWin_C	20.740330
TC_CH7_TopWin_C	20.416550
TC_CH8_GasVal_C	20.663063
TC_int	21.542427
TC_CH1_Samp_C	22.082935
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.173530
TC_CH5_Chwall_C	20.459017
TC_CH6_SideWin_C	20.691448
TC_CH7_TopWin_C	20.398216
TC_CH8_GasVal_C	20.539412
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6408
DAQ_TimeStamp_UTC	20-09-2024 11:10:03
Time_ms	18446744070283571200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542427
TC_CH1_Samp_C	22.407051
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.377812
TC_CH5_Chwall_C	20.508533
TC_CH6_SideWin_C	20.740330
TC_CH7_TopWin_C	20.416550
TC_CH8_GasVal_C	20.663063
TC_int	21.542427
TC_CH1_Samp_C	22.082935
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.173530
TC_CH5_Chwall_C	20.459017
TC_CH6_SideWin_C	20.691448
TC_CH7_TopWin_C	20.398216
TC_CH8_GasVal_C	20.539412
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6409
DAQ_TimeStamp_UTC	20-09-2024 11:10:03
Time_ms	18446744070283571200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542427
TC_CH1_Samp_C	22.407051
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.377812
TC_CH5_Chwall_C	20.508533
TC_CH6_SideWin_C	20.740330
TC_CH7_TopWin_C	20.416550
TC_CH8_GasVal_C	20.663063
TC_int	21.542427
TC_CH1_Samp_C	22.082935
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.173530
TC_CH5_Chwall_C	20.459017
TC_CH6_SideWin_C	20.691448
TC_CH7_TopWin_C	20.398216
TC_CH8_GasVal_C	20.539412
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6410
DAQ_TimeStamp_UTC	20-09-2024 11:10:04
Time_ms	18446744070283573200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542427
TC_CH1_Samp_C	22.407051
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.377812
TC_CH5_Chwall_C	20.508533
TC_CH6_SideWin_C	20.740330
TC_CH7_TopWin_C	20.416550
TC_CH8_GasVal_C	20.663063
TC_int	21.542427
TC_CH1_Samp_C	22.082935
TC_CH2_Flap_C	21.100901
TC_CH3_Base_C	20.927973
TC_CH4_Chbot_C	2.173530
TC_CH5_Chwall_C	20.459017
TC_CH6_SideWin_C	20.691448
TC_CH7_TopWin_C	20.398216
TC_CH8_GasVal_C	20.539412
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6411
DAQ_TimeStamp_UTC	20-09-2024 11:10:04
Time_ms	18446744070283573200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.542568
TC_CH1_Samp_C	22.190125
TC_CH2_Flap_C	21.086334
TC_CH3_Base_C	20.917088
TC_CH4_Chbot_C	2.366707
TC_CH5_Chwall_C	20.512363
TC_CH6_SideWin_C	20.718405
TC_CH7_TopWin_C	20.420382
TC_CH8_GasVal_C	20.655857
TC_int	21.542568
TC_CH1_Samp_C	21.864100
TC_CH2_Flap_C	21.086334
TC_CH3_Base_C	20.917088
TC_CH4_Chbot_C	2.162354
TC_CH5_Chwall_C	20.462830
TC_CH6_SideWin_C	20.669279
TC_CH7_TopWin_C	20.402067
TC_CH8_GasVal_C	20.532167
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 6412
