% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 9701
DAQ_TimeStamp_UTC	20-09-2024 11:28:40
Time_ms	18446744070284689400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.619160
TC_CH1_Samp_C	21.755302
TC_CH2_Flap_C	21.276993
TC_CH3_Base_C	20.942177
TC_CH4_Chbot_C	-0.010027
TC_CH5_Chwall_C	20.496981
TC_CH6_SideWin_C	21.402088
TC_CH7_TopWin_C	21.019442
TC_CH8_GasVal_C	21.041517
TC_int	21.619160
TC_CH1_Samp_C	21.425451
TC_CH2_Flap_C	21.276993
TC_CH3_Base_C	20.942177
TC_CH4_Chbot_C	-0.229591
TC_CH5_Chwall_C	20.447515
TC_CH6_SideWin_C	21.360552
TC_CH7_TopWin_C	21.004244
TC_CH8_GasVal_C	20.919834
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9702
DAQ_TimeStamp_UTC	20-09-2024 11:28:41
Time_ms	18446744070284689400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.619160
TC_CH1_Samp_C	21.755302
TC_CH2_Flap_C	21.276993
TC_CH3_Base_C	20.942177
TC_CH4_Chbot_C	-0.010027
TC_CH5_Chwall_C	20.496981
TC_CH6_SideWin_C	21.402088
TC_CH7_TopWin_C	21.019442
TC_CH8_GasVal_C	21.041517
TC_int	21.619160
TC_CH1_Samp_C	21.425451
TC_CH2_Flap_C	21.276993
TC_CH3_Base_C	20.942177
TC_CH4_Chbot_C	-0.229591
TC_CH5_Chwall_C	20.447515
TC_CH6_SideWin_C	21.360552
TC_CH7_TopWin_C	21.004244
TC_CH8_GasVal_C	20.919834
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
