% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 8101
DAQ_TimeStamp_UTC	20-09-2024 11:19:38
Time_ms	18446744070284146700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.586254
TC_CH1_Samp_C	20.706873
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.951157
TC_CH5_Chwall_C	20.533947
TC_CH6_SideWin_C	21.619339
TC_CH7_TopWin_C	20.677439
TC_CH8_GasVal_C	20.688477
TC_int	21.586254
TC_CH1_Samp_C	20.367794
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.737744
TC_CH5_Chwall_C	20.484316
TC_CH6_SideWin_C	21.580214
TC_CH7_TopWin_C	20.660461
TC_CH8_GasVal_C	20.564957
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8102
DAQ_TimeStamp_UTC	20-09-2024 11:19:38
Time_ms	18446744070284146700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.586254
TC_CH1_Samp_C	20.706873
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.951157
TC_CH5_Chwall_C	20.533947
TC_CH6_SideWin_C	21.619339
TC_CH7_TopWin_C	20.677439
TC_CH8_GasVal_C	20.688477
TC_int	21.586254
TC_CH1_Samp_C	20.367794
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.737744
TC_CH5_Chwall_C	20.484316
TC_CH6_SideWin_C	21.580214
TC_CH7_TopWin_C	20.660461
TC_CH8_GasVal_C	20.564957
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8103
DAQ_TimeStamp_UTC	20-09-2024 11:19:38
Time_ms	18446744070284146700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.586254
TC_CH1_Samp_C	20.706873
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.951157
TC_CH5_Chwall_C	20.533947
TC_CH6_SideWin_C	21.619339
TC_CH7_TopWin_C	20.677439
TC_CH8_GasVal_C	20.688477
TC_int	21.586254
TC_CH1_Samp_C	20.367794
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.737744
TC_CH5_Chwall_C	20.484316
TC_CH6_SideWin_C	21.580214
TC_CH7_TopWin_C	20.660461
TC_CH8_GasVal_C	20.564957
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8104
DAQ_TimeStamp_UTC	20-09-2024 11:19:38
Time_ms	18446744070284146700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.586254
TC_CH1_Samp_C	20.706873
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.951157
TC_CH5_Chwall_C	20.533947
TC_CH6_SideWin_C	21.619339
TC_CH7_TopWin_C	20.677439
TC_CH8_GasVal_C	20.688477
TC_int	21.586254
TC_CH1_Samp_C	20.367794
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.737744
TC_CH5_Chwall_C	20.484316
TC_CH6_SideWin_C	21.580214
TC_CH7_TopWin_C	20.660461
TC_CH8_GasVal_C	20.564957
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8105
DAQ_TimeStamp_UTC	20-09-2024 11:19:38
Time_ms	18446744070284146700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.586254
TC_CH1_Samp_C	20.706873
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.951157
TC_CH5_Chwall_C	20.533947
TC_CH6_SideWin_C	21.619339
TC_CH7_TopWin_C	20.677439
TC_CH8_GasVal_C	20.688477
TC_int	21.586254
TC_CH1_Samp_C	20.367794
TC_CH2_Flap_C	21.155748
TC_CH3_Base_C	20.927631
TC_CH4_Chbot_C	0.737744
TC_CH5_Chwall_C	20.484316
TC_CH6_SideWin_C	21.580214
TC_CH7_TopWin_C	20.660461
TC_CH8_GasVal_C	20.564957
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8106
DAQ_TimeStamp_UTC	20-09-2024 11:19:39
Time_ms	18446744070284148700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.586254
