% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 3901
DAQ_TimeStamp_UTC	20-09-2024 10:56:00
Time_ms	18446744070282729500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.238010
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.560249
TC_CH7_TopWin_C	20.365246
TC_CH8_GasVal_C	20.567608
TC_int	21.498459
TC_CH1_Samp_C	21.912407
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.509369
TC_CH7_TopWin_C	20.346645
TC_CH8_GasVal_C	20.443460
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3902
DAQ_TimeStamp_UTC	20-09-2024 10:56:01
Time_ms	18446744070282729500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.238010
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.560249
TC_CH7_TopWin_C	20.365246
TC_CH8_GasVal_C	20.567608
TC_int	21.498459
TC_CH1_Samp_C	21.912407
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.509369
TC_CH7_TopWin_C	20.346645
TC_CH8_GasVal_C	20.443460
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3903
DAQ_TimeStamp_UTC	20-09-2024 10:56:01
Time_ms	18446744070282729500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.304237
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.571287
TC_CH7_TopWin_C	20.357887
TC_CH8_GasVal_C	20.582325
TC_int	21.498459
TC_CH1_Samp_C	21.979216
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.520529
TC_CH7_TopWin_C	20.339249
TC_CH8_GasVal_C	20.458254
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3904
DAQ_TimeStamp_UTC	20-09-2024 10:56:01
Time_ms	18446744070282729500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.304237
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.571287
TC_CH7_TopWin_C	20.357887
TC_CH8_GasVal_C	20.582325
TC_int	21.498459
TC_CH1_Samp_C	21.979216
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.520529
TC_CH7_TopWin_C	20.339249
TC_CH8_GasVal_C	20.458254
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3905
DAQ_TimeStamp_UTC	20-09-2024 10:56:01
Time_ms	18446744070282729500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.304237
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.571287
TC_CH7_TopWin_C	20.357887
TC_CH8_GasVal_C	20.582325
TC_int	21.498459
TC_CH1_Samp_C	21.979216
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.520529
TC_CH7_TopWin_C	20.339249
TC_CH8_GasVal_C	20.458254
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3906
DAQ_TimeStamp_UTC	20-09-2024 10:56:02
Time_ms	18446744070282731500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.304237
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.571287
TC_CH7_TopWin_C	20.357887
TC_CH8_GasVal_C	20.582325
TC_int	21.498459
TC_CH1_Samp_C	21.979216
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.520529
TC_CH7_TopWin_C	20.339249
TC_CH8_GasVal_C	20.458254
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3907
DAQ_TimeStamp_UTC	20-09-2024 10:56:02
Time_ms	18446744070282731500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.304237
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.571287
TC_CH7_TopWin_C	20.357887
TC_CH8_GasVal_C	20.582325
TC_int	21.498459
TC_CH1_Samp_C	21.979216
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.520529
TC_CH7_TopWin_C	20.339249
TC_CH8_GasVal_C	20.458254
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3908
DAQ_TimeStamp_UTC	20-09-2024 10:56:03
Time_ms	18446744070282731500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.304237
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.767380
TC_CH5_Chwall_C	20.361568
TC_CH6_SideWin_C	20.571287
TC_CH7_TopWin_C	20.357887
TC_CH8_GasVal_C	20.582325
TC_int	21.498459
TC_CH1_Samp_C	21.979216
TC_CH2_Flap_C	21.101107
TC_CH3_Base_C	20.928179
TC_CH4_Chbot_C	5.584791
TC_CH5_Chwall_C	20.312712
TC_CH6_SideWin_C	20.520529
TC_CH7_TopWin_C	20.339249
TC_CH8_GasVal_C	20.458254
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3909
DAQ_TimeStamp_UTC	20-09-2024 10:56:03
Time_ms	18446744070282731500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.935537
TC_CH4_Chbot_C	5.752366
TC_CH5_Chwall_C	20.357887
TC_CH6_SideWin_C	20.563929
TC_CH7_TopWin_C	20.361568
TC_CH8_GasVal_C	20.589684
TC_int	21.498459
TC_CH1_Samp_C	21.745380
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.935537
TC_CH4_Chbot_C	5.569681
TC_CH5_Chwall_C	20.309048
TC_CH6_SideWin_C	20.513088
TC_CH7_TopWin_C	20.342949
TC_CH8_GasVal_C	20.465651
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3910
DAQ_TimeStamp_UTC	20-09-2024 10:56:03
Time_ms	18446744070282731500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.935537
TC_CH4_Chbot_C	5.752366
TC_CH5_Chwall_C	20.357887
TC_CH6_SideWin_C	20.563929
TC_CH7_TopWin_C	20.361568
TC_CH8_GasVal_C	20.589684
TC_int	21.498459
TC_CH1_Samp_C	21.745380
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.935537
TC_CH4_Chbot_C	5.569681
TC_CH5_Chwall_C	20.309048
TC_CH6_SideWin_C	20.513088
TC_CH7_TopWin_C	20.342949
TC_CH8_GasVal_C	20.465651
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3911
DAQ_TimeStamp_UTC	20-09-2024 10:56:03
Time_ms	18446744070282731500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.498459
TC_CH1_Samp_C	22.072441
TC_CH2_Flap_C	21.090069
TC_CH3_Base_C	20.935537
TC_CH4_Chbot_C	5.752366
TC_CH5_Chwall_C	20.357887
TC_CH6_SideWin_C	20.563929
TC_CH7_TopWin_C	20.361568
