% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 3201
DAQ_TimeStamp_UTC	20-09-2024 10:52:03
Time_ms	18446744070282491900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.497751
TC_CH1_Samp_C	22.027563
TC_CH2_Flap_C	21.104059
TC_CH3_Base_C	20.942171
TC_CH4_Chbot_C	7.207962
TC_CH5_Chwall_C	20.397635
TC_CH6_SideWin_C	20.794998
TC_CH7_TopWin_C	20.434427
TC_CH8_GasVal_C	20.622072
TC_int	21.497751
TC_CH1_Samp_C	21.700108
TC_CH2_Flap_C	21.104059
TC_CH3_Base_C	20.942171
TC_CH4_Chbot_C	7.034592
TC_CH5_Chwall_C	20.348616
TC_CH6_SideWin_C	20.746723
TC_CH7_TopWin_C	20.416187
TC_CH8_GasVal_C	20.498207
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3202
DAQ_TimeStamp_UTC	20-09-2024 10:52:03
Time_ms	18446744070282491900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.497751
TC_CH1_Samp_C	22.027563
TC_CH2_Flap_C	21.104059
TC_CH3_Base_C	20.942171
TC_CH4_Chbot_C	7.207962
TC_CH5_Chwall_C	20.397635
TC_CH6_SideWin_C	20.794998
TC_CH7_TopWin_C	20.434427
TC_CH8_GasVal_C	20.622072
TC_int	21.497751
TC_CH1_Samp_C	21.700108
TC_CH2_Flap_C	21.104059
TC_CH3_Base_C	20.942171
TC_CH4_Chbot_C	7.034592
TC_CH5_Chwall_C	20.348616
TC_CH6_SideWin_C	20.746723
TC_CH7_TopWin_C	20.416187
TC_CH8_GasVal_C	20.498207
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3203
DAQ_TimeStamp_UTC	20-09-2024 10:52:03
Time_ms	18446744070282491900.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.497751
TC_CH1_Samp_C	22.027563
TC_CH2_Flap_C	21.104059
TC_CH3_Base_C	20.942171
TC_CH4_Chbot_C	7.207962
TC_CH5_Chwall_C	20.397635
TC_CH6_SideWin_C	20.794998
TC_CH7_TopWin_C	20.434427
TC_CH8_GasVal_C	20.622072
TC_int	21.497751
TC_CH1_Samp_C	21.700108
TC_CH2_Flap_C	21.104059
TC_CH3_Base_C	20.942171
TC_CH4_Chbot_C	7.034592
TC_CH5_Chwall_C	20.348616
TC_CH6_SideWin_C	20.746723
TC_CH7_TopWin_C	20.416187
TC_CH8_GasVal_C	20.498207
Valve_pre_chamber	0.000000
Valve_turbo_main_chamber	0.000000
