% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 7101
DAQ_TimeStamp_UTC	20-09-2024 11:13:58
Time_ms	18446744070283806700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.559872
TC_CH1_Samp_C	22.240540
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.723750
TC_CH5_Chwall_C	20.349379
TC_CH6_SideWin_C	21.681286
TC_CH7_TopWin_C	20.857122
TC_CH8_GasVal_C	23.097815
TC_int	21.559872
TC_CH1_Samp_C	21.914957
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.515282
TC_CH5_Chwall_C	20.300577
TC_CH6_SideWin_C	21.642849
TC_CH7_TopWin_C	20.841080
TC_CH8_GasVal_C	22.986824
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7102
DAQ_TimeStamp_UTC	20-09-2024 11:13:58
Time_ms	18446744070283806700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.559872
TC_CH1_Samp_C	22.240540
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.723750
TC_CH5_Chwall_C	20.349379
TC_CH6_SideWin_C	21.681286
TC_CH7_TopWin_C	20.857122
TC_CH8_GasVal_C	23.097815
TC_int	21.559872
TC_CH1_Samp_C	21.914957
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.515282
TC_CH5_Chwall_C	20.300577
TC_CH6_SideWin_C	21.642849
TC_CH7_TopWin_C	20.841080
TC_CH8_GasVal_C	22.986824
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7103
DAQ_TimeStamp_UTC	20-09-2024 11:13:59
Time_ms	18446744070283806700.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.559872
TC_CH1_Samp_C	22.240540
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.723750
TC_CH5_Chwall_C	20.349379
TC_CH6_SideWin_C	21.681286
TC_CH7_TopWin_C	20.857122
TC_CH8_GasVal_C	23.097815
TC_int	21.559872
TC_CH1_Samp_C	21.914957
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.515282
TC_CH5_Chwall_C	20.300577
TC_CH6_SideWin_C	21.642849
TC_CH7_TopWin_C	20.841080
TC_CH8_GasVal_C	22.986824
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7104
DAQ_TimeStamp_UTC	20-09-2024 11:13:59
Time_ms	18446744070283808800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.559872
TC_CH1_Samp_C	22.240540
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.723750
TC_CH5_Chwall_C	20.349379
TC_CH6_SideWin_C	21.681286
TC_CH7_TopWin_C	20.857122
TC_CH8_GasVal_C	23.097815
TC_int	21.559872
TC_CH1_Samp_C	21.914957
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.515282
TC_CH5_Chwall_C	20.300577
TC_CH6_SideWin_C	21.642849
TC_CH7_TopWin_C	20.841080
TC_CH8_GasVal_C	22.986824
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7105
DAQ_TimeStamp_UTC	20-09-2024 11:13:59
Time_ms	18446744070283808800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.559872
TC_CH1_Samp_C	22.240540
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.723750
TC_CH5_Chwall_C	20.349379
TC_CH6_SideWin_C	21.681286
TC_CH7_TopWin_C	20.857122
TC_CH8_GasVal_C	23.097815
TC_int	21.559872
TC_CH1_Samp_C	21.914957
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.515282
TC_CH5_Chwall_C	20.300577
TC_CH6_SideWin_C	21.642849
TC_CH7_TopWin_C	20.841080
TC_CH8_GasVal_C	22.986824
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7106
DAQ_TimeStamp_UTC	20-09-2024 11:14:00
Time_ms	18446744070283808800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.559872
TC_CH1_Samp_C	22.240540
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.723750
TC_CH5_Chwall_C	20.349379
TC_CH6_SideWin_C	21.681286
TC_CH7_TopWin_C	20.857122
TC_CH8_GasVal_C	23.097815
TC_int	21.559872
TC_CH1_Samp_C	21.914957
TC_CH2_Flap_C	21.107313
TC_CH3_Base_C	20.923349
TC_CH4_Chbot_C	1.515282
TC_CH5_Chwall_C	20.300577
TC_CH6_SideWin_C	21.642849
TC_CH7_TopWin_C	20.841080
TC_CH8_GasVal_C	22.986824
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7107
DAQ_TimeStamp_UTC	20-09-2024 11:14:00
Time_ms	18446744070283808800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.560013
TC_CH1_Samp_C	22.325275
TC_CH2_Flap_C	21.107428
TC_CH3_Base_C	20.916103
TC_CH4_Chbot_C	1.712605
TC_CH5_Chwall_C	20.349491
TC_CH6_SideWin_C	21.567339
TC_CH7_TopWin_C	20.827801
TC_CH8_GasVal_C	22.936039
TC_int	21.560013
TC_CH1_Samp_C	22.000439
TC_CH2_Flap_C	21.107428
TC_CH3_Base_C	20.916103
TC_CH4_Chbot_C	1.504066
TC_CH5_Chwall_C	20.300690
TC_CH6_SideWin_C	21.527637
TC_CH7_TopWin_C	20.811605
TC_CH8_GasVal_C	22.824207
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7108
DAQ_TimeStamp_UTC	20-09-2024 11:14:01
Time_ms	18446744070283808800.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.560013
TC_CH1_Samp_C	22.325275
TC_CH2_Flap_C	21.107428
TC_CH3_Base_C	20.916103
TC_CH4_Chbot_C	1.712605
TC_CH5_Chwall_C	20.349491
