% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 9301
DAQ_TimeStamp_UTC	20-09-2024 11:26:24
Time_ms	18446744070284554200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.785337
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.932508
TC_CH4_Chbot_C	0.205444
TC_CH5_Chwall_C	20.424765
TC_CH6_SideWin_C	21.190060
TC_CH7_TopWin_C	21.050247
TC_CH8_GasVal_C	20.605051
TC_int	21.613201
TC_CH1_Samp_C	20.446949
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.932508
TC_CH4_Chbot_C	-0.012741
TC_CH5_Chwall_C	20.375624
TC_CH6_SideWin_C	21.146170
TC_CH7_TopWin_C	21.035210
TC_CH8_GasVal_C	20.481098
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9302
DAQ_TimeStamp_UTC	20-09-2024 11:26:25
Time_ms	18446744070284554200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	0.201690
TC_CH5_Chwall_C	20.432125
TC_CH6_SideWin_C	21.212135
TC_CH7_TopWin_C	20.984020
TC_CH8_GasVal_C	20.619768
TC_int	21.613201
TC_CH1_Samp_C	20.294769
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	-0.016519
TC_CH5_Chwall_C	20.382952
TC_CH6_SideWin_C	21.168491
TC_CH7_TopWin_C	20.968637
TC_CH8_GasVal_C	20.495892
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9303
DAQ_TimeStamp_UTC	20-09-2024 11:26:25
Time_ms	18446744070284554200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	0.201690
TC_CH5_Chwall_C	20.432125
TC_CH6_SideWin_C	21.212135
TC_CH7_TopWin_C	20.984020
TC_CH8_GasVal_C	20.619768
TC_int	21.613201
TC_CH1_Samp_C	20.294769
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	-0.016519
TC_CH5_Chwall_C	20.382952
TC_CH6_SideWin_C	21.168491
TC_CH7_TopWin_C	20.968637
TC_CH8_GasVal_C	20.495892
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9304
DAQ_TimeStamp_UTC	20-09-2024 11:26:25
Time_ms	18446744070284554200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	0.201690
TC_CH5_Chwall_C	20.432125
TC_CH6_SideWin_C	21.212135
TC_CH7_TopWin_C	20.984020
TC_CH8_GasVal_C	20.619768
TC_int	21.613201
TC_CH1_Samp_C	20.294769
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	-0.016519
TC_CH5_Chwall_C	20.382952
TC_CH6_SideWin_C	21.168491
TC_CH7_TopWin_C	20.968637
TC_CH8_GasVal_C	20.495892
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9305
DAQ_TimeStamp_UTC	20-09-2024 11:26:25
Time_ms	18446744070284554200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	0.201690
TC_CH5_Chwall_C	20.432125
TC_CH6_SideWin_C	21.212135
TC_CH7_TopWin_C	20.984020
TC_CH8_GasVal_C	20.619768
TC_int	21.613201
TC_CH1_Samp_C	20.294769
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	-0.016519
TC_CH5_Chwall_C	20.382952
TC_CH6_SideWin_C	21.168491
TC_CH7_TopWin_C	20.968637
TC_CH8_GasVal_C	20.495892
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9306
DAQ_TimeStamp_UTC	20-09-2024 11:26:25
Time_ms	18446744070284554200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	0.201690
TC_CH5_Chwall_C	20.432125
TC_CH6_SideWin_C	21.212135
TC_CH7_TopWin_C	20.984020
TC_CH8_GasVal_C	20.619768
TC_int	21.613201
TC_CH1_Samp_C	20.294769
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	-0.016519
TC_CH5_Chwall_C	20.382952
TC_CH6_SideWin_C	21.168491
TC_CH7_TopWin_C	20.968637
TC_CH8_GasVal_C	20.495892
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9307
DAQ_TimeStamp_UTC	20-09-2024 11:26:25
Time_ms	18446744070284554200.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	0.201690
TC_CH5_Chwall_C	20.432125
TC_CH6_SideWin_C	21.212135
TC_CH7_TopWin_C	20.984020
TC_CH8_GasVal_C	20.619768
TC_int	21.613201
TC_CH1_Samp_C	20.294769
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	-0.016519
TC_CH5_Chwall_C	20.382952
TC_CH6_SideWin_C	21.168491
TC_CH7_TopWin_C	20.968637
TC_CH8_GasVal_C	20.495892
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9308
DAQ_TimeStamp_UTC	20-09-2024 11:26:27
Time_ms	18446744070284556300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	0.201690
TC_CH5_Chwall_C	20.432125
TC_CH6_SideWin_C	21.212135
TC_CH7_TopWin_C	20.984020
TC_CH8_GasVal_C	20.619768
TC_int	21.613201
TC_CH1_Samp_C	20.294769
TC_CH2_Flap_C	21.252609
TC_CH3_Base_C	20.936190
TC_CH4_Chbot_C	-0.016519
TC_CH5_Chwall_C	20.382952
TC_CH6_SideWin_C	21.168491
TC_CH7_TopWin_C	20.968637
TC_CH8_GasVal_C	20.495892
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9309
DAQ_TimeStamp_UTC	20-09-2024 11:26:27
Time_ms	18446744070284556300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.613201
TC_CH1_Samp_C	20.634485
TC_CH2_Flap_C	21.252609
