% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 9201
DAQ_TimeStamp_UTC	20-09-2024 11:25:51
Time_ms	18446744070284519400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611357
TC_CH1_Samp_C	19.877184
TC_CH2_Flap_C	21.243418
TC_CH3_Base_C	20.938034
TC_CH4_Chbot_C	0.259876
TC_CH5_Chwall_C	20.415575
TC_CH6_SideWin_C	21.236059
TC_CH7_TopWin_C	20.945395
TC_CH8_GasVal_C	20.761429
TC_int	21.611357
TC_CH1_Samp_C	19.530804
TC_CH2_Flap_C	21.243418
TC_CH3_Base_C	20.938034
TC_CH4_Chbot_C	0.042039
TC_CH5_Chwall_C	20.366476
TC_CH6_SideWin_C	21.192680
TC_CH7_TopWin_C	20.929811
TC_CH8_GasVal_C	20.638288
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9202
DAQ_TimeStamp_UTC	20-09-2024 11:25:51
Time_ms	18446744070284519400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611500
TC_CH1_Samp_C	20.665920
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.263786
TC_CH5_Chwall_C	20.419407
TC_CH6_SideWin_C	21.309797
TC_CH7_TopWin_C	21.008095
TC_CH8_GasVal_C	20.743185
TC_int	21.611500
TC_CH1_Samp_C	20.326481
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.045974
TC_CH5_Chwall_C	20.370291
TC_CH6_SideWin_C	21.267237
TC_CH7_TopWin_C	20.992838
TC_CH8_GasVal_C	20.619949
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9203
DAQ_TimeStamp_UTC	20-09-2024 11:25:51
Time_ms	18446744070284519400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611500
TC_CH1_Samp_C	20.665920
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.263786
TC_CH5_Chwall_C	20.419407
TC_CH6_SideWin_C	21.309797
TC_CH7_TopWin_C	21.008095
TC_CH8_GasVal_C	20.743185
TC_int	21.611500
TC_CH1_Samp_C	20.326481
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.045974
TC_CH5_Chwall_C	20.370291
TC_CH6_SideWin_C	21.267237
TC_CH7_TopWin_C	20.992838
TC_CH8_GasVal_C	20.619949
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9204
DAQ_TimeStamp_UTC	20-09-2024 11:25:51
Time_ms	18446744070284519400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611500
TC_CH1_Samp_C	20.665920
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.263786
TC_CH5_Chwall_C	20.419407
TC_CH6_SideWin_C	21.309797
TC_CH7_TopWin_C	21.008095
TC_CH8_GasVal_C	20.743185
TC_int	21.611500
TC_CH1_Samp_C	20.326481
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.045974
TC_CH5_Chwall_C	20.370291
TC_CH6_SideWin_C	21.267237
TC_CH7_TopWin_C	20.992838
TC_CH8_GasVal_C	20.619949
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9205
DAQ_TimeStamp_UTC	20-09-2024 11:25:51
Time_ms	18446744070284519400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611500
TC_CH1_Samp_C	20.665920
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.263786
TC_CH5_Chwall_C	20.419407
TC_CH6_SideWin_C	21.309797
TC_CH7_TopWin_C	21.008095
TC_CH8_GasVal_C	20.743185
TC_int	21.611500
TC_CH1_Samp_C	20.326481
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.045974
TC_CH5_Chwall_C	20.370291
TC_CH6_SideWin_C	21.267237
TC_CH7_TopWin_C	20.992838
TC_CH8_GasVal_C	20.619949
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9206
DAQ_TimeStamp_UTC	20-09-2024 11:25:51
Time_ms	18446744070284521500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611500
TC_CH1_Samp_C	20.665920
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.263786
TC_CH5_Chwall_C	20.419407
TC_CH6_SideWin_C	21.309797
TC_CH7_TopWin_C	21.008095
TC_CH8_GasVal_C	20.743185
TC_int	21.611500
TC_CH1_Samp_C	20.326481
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.045974
TC_CH5_Chwall_C	20.370291
TC_CH6_SideWin_C	21.267237
TC_CH7_TopWin_C	20.992838
TC_CH8_GasVal_C	20.619949
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9207
DAQ_TimeStamp_UTC	20-09-2024 11:25:52
Time_ms	18446744070284521500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611500
TC_CH1_Samp_C	20.665920
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.263786
TC_CH5_Chwall_C	20.419407
TC_CH6_SideWin_C	21.309797
TC_CH7_TopWin_C	21.008095
TC_CH8_GasVal_C	20.743185
TC_int	21.611500
TC_CH1_Samp_C	20.326481
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.045974
TC_CH5_Chwall_C	20.370291
TC_CH6_SideWin_C	21.267237
TC_CH7_TopWin_C	20.992838
TC_CH8_GasVal_C	20.619949
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 9208
DAQ_TimeStamp_UTC	20-09-2024 11:25:53
Time_ms	18446744070284521500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.611500
TC_CH1_Samp_C	20.665920
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.263786
TC_CH5_Chwall_C	20.419407
TC_CH6_SideWin_C	21.309797
TC_CH7_TopWin_C	21.008095
TC_CH8_GasVal_C	20.743185
TC_int	21.611500
TC_CH1_Samp_C	20.326481
TC_CH2_Flap_C	21.243570
TC_CH3_Base_C	20.941868
TC_CH4_Chbot_C	0.045974
TC_CH5_Chwall_C	20.370291
TC_CH6_SideWin_C	21.267237
