% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 7301
DAQ_TimeStamp_UTC	20-09-2024 11:15:06
Time_ms	18446744070283874300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.565544
TC_CH1_Samp_C	22.316130
TC_CH2_Flap_C	21.105639
TC_CH3_Base_C	20.921675
TC_CH4_Chbot_C	1.553136
TC_CH5_Chwall_C	20.340345
TC_CH6_SideWin_C	20.940071
TC_CH7_TopWin_C	21.127714
TC_CH8_GasVal_C	21.046772
TC_int	21.565544
TC_CH1_Samp_C	21.991213
TC_CH2_Flap_C	21.105639
TC_CH3_Base_C	20.921675
TC_CH4_Chbot_C	1.343576
TC_CH5_Chwall_C	20.291584
TC_CH6_SideWin_C	20.893406
TC_CH7_TopWin_C	21.113079
TC_CH8_GasVal_C	20.925116
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7302
DAQ_TimeStamp_UTC	20-09-2024 11:15:06
Time_ms	18446744070283874300.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.565544
TC_CH1_Samp_C	22.316130
TC_CH2_Flap_C	21.105639
TC_CH3_Base_C	20.921675
TC_CH4_Chbot_C	1.553136
TC_CH5_Chwall_C	20.340345
TC_CH6_SideWin_C	20.940071
TC_CH7_TopWin_C	21.127714
TC_CH8_GasVal_C	21.046772
TC_int	21.565544
TC_CH1_Samp_C	21.991213
TC_CH2_Flap_C	21.105639
TC_CH3_Base_C	20.921675
TC_CH4_Chbot_C	1.343576
TC_CH5_Chwall_C	20.291584
TC_CH6_SideWin_C	20.893406
TC_CH7_TopWin_C	21.113079
TC_CH8_GasVal_C	20.925116
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7303
DAQ_TimeStamp_UTC	20-09-2024 11:15:06
Time_ms	18446744070283876400.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.565544
TC_CH1_Samp_C	22.316130
TC_CH2_Flap_C	21.105639
TC_CH3_Base_C	20.921675
TC_CH4_Chbot_C	1.553136
TC_CH5_Chwall_C	20.340345
TC_CH6_SideWin_C	20.940071
TC_CH7_TopWin_C	21.127714
TC_CH8_GasVal_C	21.046772
TC_int	21.565544
TC_CH1_Samp_C	21.991213
TC_CH2_Flap_C	21.105639
TC_CH3_Base_C	20.921675
TC_CH4_Chbot_C	1.343576
TC_CH5_Chwall_C	20.291584
TC_CH6_SideWin_C	20.893406
TC_CH7_TopWin_C	21.113079
TC_CH8_GasVal_C	20.925116
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 7304
DAQ_TimeStamp_UTC	20-09-2024 11:15:07
Time_ms	18446744070283876400.000000
PT_1_Chvalve_C	0.000000
