% % DAQ HEADER  %%
Temp sensor 
Some_calibration	0.00000
% Event 8201
DAQ_TimeStamp_UTC	20-09-2024 11:20:12
Time_ms	18446744070284181500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.589514
TC_CH1_Samp_C	20.654966
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.849408
TC_CH5_Chwall_C	20.511473
TC_CH6_SideWin_C	20.835251
TC_CH7_TopWin_C	20.566662
TC_CH8_GasVal_C	20.702797
TC_int	21.589514
TC_CH1_Samp_C	20.315432
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.635344
TC_CH5_Chwall_C	20.461943
TC_CH6_SideWin_C	20.787422
TC_CH7_TopWin_C	20.549109
TC_CH8_GasVal_C	20.579351
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8202
DAQ_TimeStamp_UTC	20-09-2024 11:20:12
Time_ms	18446744070284181500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.589514
TC_CH1_Samp_C	20.654966
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.849408
TC_CH5_Chwall_C	20.511473
TC_CH6_SideWin_C	20.835251
TC_CH7_TopWin_C	20.566662
TC_CH8_GasVal_C	20.702797
TC_int	21.589514
TC_CH1_Samp_C	20.315432
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.635344
TC_CH5_Chwall_C	20.461943
TC_CH6_SideWin_C	20.787422
TC_CH7_TopWin_C	20.549109
TC_CH8_GasVal_C	20.579351
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8203
DAQ_TimeStamp_UTC	20-09-2024 11:20:12
Time_ms	18446744070284181500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.589514
TC_CH1_Samp_C	20.654966
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.849408
TC_CH5_Chwall_C	20.511473
TC_CH6_SideWin_C	20.835251
TC_CH7_TopWin_C	20.566662
TC_CH8_GasVal_C	20.702797
TC_int	21.589514
TC_CH1_Samp_C	20.315432
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.635344
TC_CH5_Chwall_C	20.461943
TC_CH6_SideWin_C	20.787422
TC_CH7_TopWin_C	20.549109
TC_CH8_GasVal_C	20.579351
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8204
DAQ_TimeStamp_UTC	20-09-2024 11:20:13
Time_ms	18446744070284181500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.589514
TC_CH1_Samp_C	20.654966
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.849408
TC_CH5_Chwall_C	20.511473
TC_CH6_SideWin_C	20.835251
TC_CH7_TopWin_C	20.566662
TC_CH8_GasVal_C	20.702797
TC_int	21.589514
TC_CH1_Samp_C	20.315432
TC_CH2_Flap_C	21.155350
TC_CH3_Base_C	20.912518
TC_CH4_Chbot_C	0.635344
TC_CH5_Chwall_C	20.461943
TC_CH6_SideWin_C	20.787422
TC_CH7_TopWin_C	20.549109
TC_CH8_GasVal_C	20.579351
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 8205
DAQ_TimeStamp_UTC	20-09-2024 11:20:13
Time_ms	18446744070284181500.000000
PT_1_Chvalve_C	0.000000
PT_2_Chtop_C	0.000000
PT_3_free_C	0.000000
PT_4_Chbot_C	0.000000
TC_int	21.589800
TC_CH1_Samp_C	20.809820
TC_CH2_Flap_C	21.166712
TC_CH3_Base_C	20.923880
TC_CH4_Chbot_C	0.864752
TC_CH5_Chwall_C	20.522835
TC_CH6_SideWin_C	20.817179
TC_CH7_TopWin_C	20.559628
TC_CH8_GasVal_C	20.717838
TC_int	21.589800
TC_CH1_Samp_C	20.471647
