% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 401
DAQ_TimeStamp_UTC	25-09-2024 09:33:11
Time_ms	152929951.000000
PT_1_Chvalve_C	35.419000
PT_2_Chtop_C	34.699000
PT_3_free_C	33.902000
PT_4_Chbot_C	34.677000
TC_int	21.412794
TC_CH1_Samp_C	22.538637
TC_CH2_Flap_C	33.833019
TC_CH3_Base_C	34.940590
TC_CH4_Chbot_C	34.517963
TC_CH5_Chwall_C	34.324867
TC_CH6_SideWin_C	34.510677
TC_CH7_TopWin_C	34.907799
TC_CH8_TransCh_C	36.503571
TC_int	21.412794
TC_CH1_Samp_C	22.215679
TC_CH2_Flap_C	33.833019
TC_CH3_Base_C	34.940590
TC_CH4_Chbot_C	34.519375
TC_CH5_Chwall_C	34.213177
TC_CH6_SideWin_C	34.614651
TC_CH7_TopWin_C	34.964821
TC_CH8_TransCh_C	36.462292
G1_TransCham_value_1e7mbar	3.075700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.230800
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	140.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 402
DAQ_TimeStamp_UTC	25-09-2024 09:33:13
Time_ms	152931455.000000
PT_1_Chvalve_C	35.399000
PT_2_Chtop_C	34.696000
PT_3_free_C	33.902000
PT_4_Chbot_C	34.677000
TC_int	21.412794
TC_CH1_Samp_C	22.538637
TC_CH2_Flap_C	33.833019
TC_CH3_Base_C	34.940590
TC_CH4_Chbot_C	34.517963
TC_CH5_Chwall_C	34.324867
TC_CH6_SideWin_C	34.510677
TC_CH7_TopWin_C	34.907799
TC_CH8_TransCh_C	36.503571
TC_int	21.412794
TC_CH1_Samp_C	22.215679
TC_CH2_Flap_C	33.833019
TC_CH3_Base_C	34.940590
TC_CH4_Chbot_C	34.519375
TC_CH5_Chwall_C	34.213177
TC_CH6_SideWin_C	34.614651
TC_CH7_TopWin_C	34.964821
TC_CH8_TransCh_C	36.462292
G1_TransCham_value_1e7mbar	3.075700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.230800
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	250.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 403
DAQ_TimeStamp_UTC	25-09-2024 09:33:13
Time_ms	152932059.000000
PT_1_Chvalve_C	35.399000
PT_2_Chtop_C	34.696000
PT_3_free_C	33.904000
PT_4_Chbot_C	34.677000
TC_int	21.413076
TC_CH1_Samp_C	22.590473
TC_CH2_Flap_C	33.833344
TC_CH3_Base_C	34.940910
TC_CH4_Chbot_C	34.518288
TC_CH5_Chwall_C	34.328835
TC_CH6_SideWin_C	34.514645
TC_CH7_TopWin_C	34.919052
TC_CH8_TransCh_C	36.511181
TC_int	21.413076
TC_CH1_Samp_C	22.267971
TC_CH2_Flap_C	33.833344
TC_CH3_Base_C	34.940910
TC_CH4_Chbot_C	34.519703
TC_CH5_Chwall_C	34.217125
TC_CH6_SideWin_C	34.618660
TC_CH7_TopWin_C	34.976131
TC_CH8_TransCh_C	36.469940
G1_TransCham_value_1e7mbar	3.123000
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.230800
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	420.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 404
DAQ_TimeStamp_UTC	25-09-2024 09:33:15
Time_ms	152933564.000000
PT_1_Chvalve_C	35.406000
PT_2_Chtop_C	34.696000
PT_3_free_C	33.904000
PT_4_Chbot_C	34.687000
TC_int	21.413076
TC_CH1_Samp_C	22.590473
TC_CH2_Flap_C	33.833344
TC_CH3_Base_C	34.940910
TC_CH4_Chbot_C	34.518288
TC_CH5_Chwall_C	34.328835
TC_CH6_SideWin_C	34.514645
TC_CH7_TopWin_C	34.919052
TC_CH8_TransCh_C	36.511181
TC_int	21.413076
TC_CH1_Samp_C	22.267971
TC_CH2_Flap_C	33.833344
TC_CH3_Base_C	34.940910
TC_CH4_Chbot_C	34.519703
TC_CH5_Chwall_C	34.217125
TC_CH6_SideWin_C	34.618660
TC_CH7_TopWin_C	34.976131
TC_CH8_TransCh_C	36.469940
G1_TransCham_value_1e7mbar	3.123000
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.230800
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	260.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 405
DAQ_TimeStamp_UTC	25-09-2024 09:33:16
Time_ms	152934265.000000
PT_1_Chvalve_C	35.406000
PT_2_Chtop_C	34.696000
PT_3_free_C	33.904000
PT_4_Chbot_C	34.687000
TC_int	21.413218
TC_CH1_Samp_C	22.627380
TC_CH2_Flap_C	33.840744
TC_CH3_Base_C	34.944668
TC_CH4_Chbot_C	34.522045
TC_CH5_Chwall_C	34.336235
TC_CH6_SideWin_C	34.525688
TC_CH7_TopWin_C	34.911880
TC_CH8_TransCh_C	36.511295
TC_int	21.413218
TC_CH1_Samp_C	22.305202
TC_CH2_Flap_C	33.840744
TC_CH3_Base_C	34.944668
TC_CH4_Chbot_C	34.523483
TC_CH5_Chwall_C	34.224495
TC_CH6_SideWin_C	34.629826
TC_CH7_TopWin_C	34.968922
TC_CH8_TransCh_C	36.470058
G1_TransCham_value_1e7mbar	3.123000
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.239200
