% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 2101
DAQ_TimeStamp_UTC	25-09-2024 10:02:32
Time_ms	154690797.000000
PT_1_Chvalve_C	35.594000
PT_2_Chtop_C	34.722000
PT_3_free_C	33.996000
PT_4_Chbot_C	34.709000
TC_int	21.617739
TC_CH1_Samp_C	22.761997
TC_CH2_Flap_C	34.141636
TC_CH3_Base_C	35.012390
TC_CH4_Chbot_C	34.578835
TC_CH5_Chwall_C	34.462246
TC_CH6_SideWin_C	34.673557
TC_CH7_TopWin_C	35.030605
TC_CH8_TransCh_C	36.691956
TC_int	21.617739
TC_CH1_Samp_C	22.441004
TC_CH2_Flap_C	34.141636
TC_CH3_Base_C	35.012390
TC_CH4_Chbot_C	34.580639
TC_CH5_Chwall_C	34.349937
TC_CH6_SideWin_C	34.779339
TC_CH7_TopWin_C	35.088264
TC_CH8_TransCh_C	36.651657
G1_TransCham_value_1e7mbar	2.961100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	210.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2102
DAQ_TimeStamp_UTC	25-09-2024 10:02:33
Time_ms	154691397.000000
PT_1_Chvalve_C	35.594000
PT_2_Chtop_C	34.722000
PT_3_free_C	33.987000
PT_4_Chbot_C	34.709000
TC_int	21.618023
TC_CH1_Samp_C	22.751228
TC_CH2_Flap_C	34.145546
TC_CH3_Base_C	35.005371
TC_CH4_Chbot_C	34.582748
TC_CH5_Chwall_C	34.469803
TC_CH6_SideWin_C	34.684757
TC_CH7_TopWin_C	35.030872
TC_CH8_TransCh_C	36.699512
TC_int	21.618023
TC_CH1_Samp_C	22.430140
TC_CH2_Flap_C	34.145546
TC_CH3_Base_C	35.005371
TC_CH4_Chbot_C	34.584576
TC_CH5_Chwall_C	34.357460
TC_CH6_SideWin_C	34.790661
TC_CH7_TopWin_C	35.088535
TC_CH8_TransCh_C	36.659252
G1_TransCham_value_1e7mbar	2.937500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	310.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2103
DAQ_TimeStamp_UTC	25-09-2024 10:02:34
Time_ms	154692903.000000
PT_1_Chvalve_C	35.582000
PT_2_Chtop_C	34.722000
PT_3_free_C	33.987000
PT_4_Chbot_C	34.703000
TC_int	21.618023
TC_CH1_Samp_C	22.751228
TC_CH2_Flap_C	34.145546
TC_CH3_Base_C	35.005371
TC_CH4_Chbot_C	34.582748
TC_CH5_Chwall_C	34.469803
TC_CH6_SideWin_C	34.684757
TC_CH7_TopWin_C	35.030872
TC_CH8_TransCh_C	36.699512
TC_int	21.618023
TC_CH1_Samp_C	22.430140
TC_CH2_Flap_C	34.145546
TC_CH3_Base_C	35.005371
TC_CH4_Chbot_C	34.584576
TC_CH5_Chwall_C	34.357460
TC_CH6_SideWin_C	34.790661
TC_CH7_TopWin_C	35.088535
TC_CH8_TransCh_C	36.659252
G1_TransCham_value_1e7mbar	2.963700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	310.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2104
DAQ_TimeStamp_UTC	25-09-2024 10:02:35
Time_ms	154693605.000000
PT_1_Chvalve_C	35.582000
PT_2_Chtop_C	34.722000
PT_3_free_C	33.987000
PT_4_Chbot_C	34.703000
TC_int	21.618307
TC_CH1_Samp_C	22.850893
TC_CH2_Flap_C	34.153152
TC_CH3_Base_C	35.009331
TC_CH4_Chbot_C	34.583065
TC_CH5_Chwall_C	34.470123
TC_CH6_SideWin_C	34.677792
TC_CH7_TopWin_C	35.027550
TC_CH8_TransCh_C	36.692547
TC_int	21.618307
TC_CH1_Samp_C	22.530682
TC_CH2_Flap_C	34.153152
TC_CH3_Base_C	35.009331
TC_CH4_Chbot_C	34.584896
TC_CH5_Chwall_C	34.357780
