% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 2201
DAQ_TimeStamp_UTC	25-09-2024 10:04:14
Time_ms	154792659.000000
PT_1_Chvalve_C	35.574000
PT_2_Chtop_C	34.727000
PT_3_free_C	34.011000
PT_4_Chbot_C	34.707000
TC_int	21.627810
TC_CH1_Samp_C	22.580748
TC_CH2_Flap_C	34.147968
TC_CH3_Base_C	34.996861
TC_CH4_Chbot_C	34.581520
TC_CH5_Chwall_C	34.464935
TC_CH6_SideWin_C	34.672604
TC_CH7_TopWin_C	35.026005
TC_CH8_TransCh_C	36.687359
TC_int	21.627810
TC_CH1_Samp_C	22.258160
TC_CH2_Flap_C	34.147968
TC_CH3_Base_C	34.996861
TC_CH4_Chbot_C	34.583340
TC_CH5_Chwall_C	34.352615
TC_CH6_SideWin_C	34.778374
TC_CH7_TopWin_C	35.083641
TC_CH8_TransCh_C	36.647038
G1_TransCham_value_1e7mbar	2.935700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	350.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2202
DAQ_TimeStamp_UTC	25-09-2024 10:04:15
Time_ms	154794065.000000
PT_1_Chvalve_C	35.574000
PT_2_Chtop_C	34.726000
PT_3_free_C	34.022000
PT_4_Chbot_C	34.712000
TC_int	21.627810
TC_CH1_Samp_C	22.580748
TC_CH2_Flap_C	34.147968
TC_CH3_Base_C	34.996861
TC_CH4_Chbot_C	34.581520
TC_CH5_Chwall_C	34.464935
TC_CH6_SideWin_C	34.672604
TC_CH7_TopWin_C	35.026005
TC_CH8_TransCh_C	36.687359
TC_int	21.627810
TC_CH1_Samp_C	22.258160
TC_CH2_Flap_C	34.147968
TC_CH3_Base_C	34.996861
TC_CH4_Chbot_C	34.583340
TC_CH5_Chwall_C	34.352615
TC_CH6_SideWin_C	34.778374
TC_CH7_TopWin_C	35.083641
TC_CH8_TransCh_C	36.647038
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	450.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2203
DAQ_TimeStamp_UTC	25-09-2024 10:04:16
Time_ms	154794668.000000
PT_1_Chvalve_C	35.568000
PT_2_Chtop_C	34.726000
PT_3_free_C	34.022000
PT_4_Chbot_C	34.712000
TC_int	21.627951
TC_CH1_Samp_C	22.194592
TC_CH2_Flap_C	34.137203
TC_CH3_Base_C	34.997028
TC_CH4_Chbot_C	34.578045
TC_CH5_Chwall_C	34.457817
TC_CH6_SideWin_C	34.665485
TC_CH7_TopWin_C	35.018887
TC_CH8_TransCh_C	36.680241
TC_int	21.627951
TC_CH1_Samp_C	21.868605
TC_CH2_Flap_C	34.137203
TC_CH3_Base_C	34.997028
TC_CH4_Chbot_C	34.579842
TC_CH5_Chwall_C	34.345528
TC_CH6_SideWin_C	34.771175
TC_CH7_TopWin_C	35.076485
TC_CH8_TransCh_C	36.639881
G1_TransCham_value_1e7mbar	2.962000
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	280.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2204
DAQ_TimeStamp_UTC	25-09-2024 10:04:17
Time_ms	154796170.000000
PT_1_Chvalve_C	35.568000
PT_2_Chtop_C	34.722000
PT_3_free_C	34.031000
PT_4_Chbot_C	34.712000
TC_int	21.627951
TC_CH1_Samp_C	22.194592
TC_CH2_Flap_C	34.137203
TC_CH3_Base_C	34.997028
TC_CH4_Chbot_C	34.578045
TC_CH5_Chwall_C	34.457817
TC_CH6_SideWin_C	34.665485
TC_CH7_TopWin_C	35.018887
TC_CH8_TransCh_C	36.680241
TC_int	21.627951
TC_CH1_Samp_C	21.868605
TC_CH2_Flap_C	34.137203
TC_CH3_Base_C	34.997028
TC_CH4_Chbot_C	34.579842
TC_CH5_Chwall_C	34.345528
TC_CH6_SideWin_C	34.771175
TC_CH7_TopWin_C	35.076485
TC_CH8_TransCh_C	36.639881
G1_TransCham_value_1e7mbar	2.962000
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	940.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2205
DAQ_TimeStamp_UTC	25-09-2024 10:04:18
Time_ms	154796773.000000
PT_1_Chvalve_C	35.568000
PT_2_Chtop_C	34.722000
PT_3_free_C	34.031000
PT_4_Chbot_C	34.708000
TC_int	21.628237
TC_CH1_Samp_C	22.349390
TC_CH2_Flap_C	34.137474
TC_CH3_Base_C	35.000938
TC_CH4_Chbot_C	34.571030
TC_CH5_Chwall_C	34.458084
TC_CH6_SideWin_C	34.669399
TC_CH7_TopWin_C	35.033730
TC_CH8_TransCh_C	36.687794
TC_int	21.628237
TC_CH1_Samp_C	22.024765
TC_CH2_Flap_C	34.137474
TC_CH3_Base_C	35.000938
TC_CH4_Chbot_C	34.572781
TC_CH5_Chwall_C	34.345795
TC_CH6_SideWin_C	34.775131
TC_CH7_TopWin_C	35.091404
TC_CH8_TransCh_C	36.647472
G1_TransCham_value_1e7mbar	2.962000
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
