% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 1201
DAQ_TimeStamp_UTC	25-09-2024 09:47:01
Time_ms	153759360.000000
PT_1_Chvalve_C	35.503000
PT_2_Chtop_C	34.710000
PT_3_free_C	33.958000
PT_4_Chbot_C	34.698000
TC_int	21.506401
TC_CH1_Samp_C	22.635969
TC_CH2_Flap_C	34.016842
TC_CH3_Base_C	34.975033
TC_CH4_Chbot_C	34.556053
TC_CH5_Chwall_C	34.410320
TC_CH6_SideWin_C	34.614346
TC_CH7_TopWin_C	34.989609
TC_CH8_TransCh_C	36.581734
TC_int	21.506401
TC_CH1_Samp_C	22.313868
TC_CH2_Flap_C	34.016842
TC_CH3_Base_C	34.975033
TC_CH4_Chbot_C	34.557709
TC_CH5_Chwall_C	34.298244
TC_CH6_SideWin_C	34.719467
TC_CH7_TopWin_C	35.047054
TC_CH8_TransCh_C	36.540863
G1_TransCham_value_1e7mbar	3.008400
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.025400
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	310.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1202
DAQ_TimeStamp_UTC	25-09-2024 09:47:01
Time_ms	153759981.000000
PT_1_Chvalve_C	35.503000
PT_2_Chtop_C	34.710000
PT_3_free_C	33.958000
PT_4_Chbot_C	34.693000
TC_int	21.506544
TC_CH1_Samp_C	22.602970
TC_CH2_Flap_C	34.006023
TC_CH3_Base_C	34.971500
TC_CH4_Chbot_C	34.548878
TC_CH5_Chwall_C	34.406784
TC_CH6_SideWin_C	34.614456
TC_CH7_TopWin_C	34.986073
TC_CH8_TransCh_C	36.585491
TC_int	21.506544
TC_CH1_Samp_C	22.280577
TC_CH2_Flap_C	34.006023
TC_CH3_Base_C	34.971500
TC_CH4_Chbot_C	34.550488
TC_CH5_Chwall_C	34.294724
TC_CH6_SideWin_C	34.719582
TC_CH7_TopWin_C	35.043499
TC_CH8_TransCh_C	36.544640
G1_TransCham_value_1e7mbar	3.008400
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.025400
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	380.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1203
DAQ_TimeStamp_UTC	25-09-2024 09:47:03
Time_ms	153761460.000000
