% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 4601
DAQ_TimeStamp_UTC	25-09-2024 10:45:41
Time_ms	157279972.000000
PT_1_Chvalve_C	35.637000
PT_2_Chtop_C	34.772000
PT_3_free_C	34.172000
PT_4_Chbot_C	34.749000
TC_int	21.657026
TC_CH1_Samp_C	22.764481
TC_CH2_Flap_C	34.344475
TC_CH3_Base_C	35.033062
TC_CH4_Chbot_C	34.646873
TC_CH5_Chwall_C	34.581291
TC_CH6_SideWin_C	34.788963
TC_CH7_TopWin_C	35.149651
TC_CH8_TransCh_C	36.792786
TC_int	21.657026
TC_CH1_Samp_C	22.443510
TC_CH2_Flap_C	34.344475
TC_CH3_Base_C	35.033062
TC_CH4_Chbot_C	34.649113
TC_CH5_Chwall_C	34.468449
TC_CH6_SideWin_C	34.896023
TC_CH7_TopWin_C	35.207928
TC_CH8_TransCh_C	36.753010
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.904700
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	530.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4602
DAQ_TimeStamp_UTC	25-09-2024 10:45:42
Time_ms	157280575.000000
PT_1_Chvalve_C	35.637000
PT_2_Chtop_C	34.765000
PT_3_free_C	34.172000
PT_4_Chbot_C	34.749000
TC_int	21.657026
TC_CH1_Samp_C	24.710829
TC_CH2_Flap_C	34.344475
TC_CH3_Base_C	35.033062
TC_CH4_Chbot_C	34.635944
TC_CH5_Chwall_C	34.577648
TC_CH6_SideWin_C	34.788963
TC_CH7_TopWin_C	35.146008
TC_CH8_TransCh_C	36.796432
TC_int	21.657026
TC_CH1_Samp_C	24.406986
TC_CH2_Flap_C	34.344475
TC_CH3_Base_C	35.033062
TC_CH4_Chbot_C	34.638111
TC_CH5_Chwall_C	34.464821
TC_CH6_SideWin_C	34.896023
TC_CH7_TopWin_C	35.204266
TC_CH8_TransCh_C	36.756676
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.904700
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	730.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4603
DAQ_TimeStamp_UTC	25-09-2024 10:45:43
Time_ms	157282085.000000
PT_1_Chvalve_C	35.637000
PT_2_Chtop_C	34.765000
PT_3_free_C	34.174000
PT_4_Chbot_C	34.747000
TC_int	21.657026
TC_CH1_Samp_C	24.710829
TC_CH2_Flap_C	34.344475
TC_CH3_Base_C	35.033062
TC_CH4_Chbot_C	34.635944
TC_CH5_Chwall_C	34.577648
TC_CH6_SideWin_C	34.788963
TC_CH7_TopWin_C	35.146008
TC_CH8_TransCh_C	36.796432
TC_int	21.657026
TC_CH1_Samp_C	24.406986
TC_CH2_Flap_C	34.344475
TC_CH3_Base_C	35.033062
TC_CH4_Chbot_C	34.638111
TC_CH5_Chwall_C	34.464821
TC_CH6_SideWin_C	34.896023
TC_CH7_TopWin_C	35.204266
TC_CH8_TransCh_C	36.756676
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.904700
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	630.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4604
DAQ_TimeStamp_UTC	25-09-2024 10:45:44
Time_ms	157282779.000000
PT_1_Chvalve_C	35.623000
PT_2_Chtop_C	34.765000
PT_3_free_C	34.174000
PT_4_Chbot_C	34.747000
TC_int	21.656742
TC_CH1_Samp_C	22.455149
TC_CH2_Flap_C	34.325993
TC_CH3_Base_C	35.021866
TC_CH4_Chbot_C	34.632030
TC_CH5_Chwall_C	34.584667
TC_CH6_SideWin_C	34.781406
TC_CH7_TopWin_C	35.145737
TC_CH8_TransCh_C	36.792519
TC_int	21.656742
TC_CH1_Samp_C	22.131454
TC_CH2_Flap_C	34.325993
TC_CH3_Base_C	35.021866
TC_CH4_Chbot_C	34.634174
TC_CH5_Chwall_C	34.471809
TC_CH6_SideWin_C	34.888382
TC_CH7_TopWin_C	35.203995
TC_CH8_TransCh_C	36.752743
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.904700
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	830.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4605
DAQ_TimeStamp_UTC	25-09-2024 10:45:45
Time_ms	157284085.000000
PT_1_Chvalve_C	35.623000
PT_2_Chtop_C	34.772000
PT_3_free_C	34.168000
PT_4_Chbot_C	34.747000
TC_int	21.656742
TC_CH1_Samp_C	22.455149
TC_CH2_Flap_C	34.325993
TC_CH3_Base_C	35.021866
TC_CH4_Chbot_C	34.632030
TC_CH5_Chwall_C	34.584667
TC_CH6_SideWin_C	34.781406
TC_CH7_TopWin_C	35.145737
TC_CH8_TransCh_C	36.792519
TC_int	21.656742
