% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 2701
DAQ_TimeStamp_UTC	25-09-2024 10:12:54
Time_ms	155312534.000000
PT_1_Chvalve_C	35.611000
PT_2_Chtop_C	34.748000
PT_3_free_C	34.123000
PT_4_Chbot_C	34.727000
TC_int	21.680996
TC_CH1_Samp_C	22.552998
TC_CH2_Flap_C	34.200642
TC_CH3_Base_C	35.020386
TC_CH4_Chbot_C	34.615978
TC_CH5_Chwall_C	34.506680
TC_CH6_SideWin_C	34.714348
TC_CH7_TopWin_C	35.075039
TC_CH8_TransCh_C	36.721817
TC_int	21.680996
TC_CH1_Samp_C	22.230165
TC_CH2_Flap_C	34.200642
TC_CH3_Base_C	35.020386
TC_CH4_Chbot_C	34.618019
TC_CH5_Chwall_C	34.394173
TC_CH6_SideWin_C	34.820580
TC_CH7_TopWin_C	35.132931
TC_CH8_TransCh_C	36.681675
G1_TransCham_value_1e7mbar	2.940100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	510.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2702
DAQ_TimeStamp_UTC	25-09-2024 10:12:55
Time_ms	155314054.000000
PT_1_Chvalve_C	35.619000
PT_2_Chtop_C	34.741000
PT_3_free_C	34.123000
PT_4_Chbot_C	34.727000
TC_int	21.680996
TC_CH1_Samp_C	22.552998
TC_CH2_Flap_C	34.200642
TC_CH3_Base_C	35.020386
TC_CH4_Chbot_C	34.615978
TC_CH5_Chwall_C	34.506680
TC_CH6_SideWin_C	34.714348
TC_CH7_TopWin_C	35.075039
TC_CH8_TransCh_C	36.721817
TC_int	21.680996
TC_CH1_Samp_C	22.230165
TC_CH2_Flap_C	34.200642
TC_CH3_Base_C	35.020386
TC_CH4_Chbot_C	34.618019
TC_CH5_Chwall_C	34.394173
TC_CH6_SideWin_C	34.820580
TC_CH7_TopWin_C	35.132931
TC_CH8_TransCh_C	36.681675
G1_TransCham_value_1e7mbar	2.940100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	350.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2703
DAQ_TimeStamp_UTC	25-09-2024 10:12:56
Time_ms	155314643.000000
PT_1_Chvalve_C	35.619000
PT_2_Chtop_C	34.741000
PT_3_free_C	34.129000
PT_4_Chbot_C	34.727000
TC_int	21.681139
TC_CH1_Samp_C	22.564186
TC_CH2_Flap_C	34.200790
TC_CH3_Base_C	35.031467
TC_CH4_Chbot_C	34.616127
TC_CH5_Chwall_C	34.510475
TC_CH6_SideWin_C	34.710854
TC_CH7_TopWin_C	35.078831
TC_CH8_TransCh_C	36.718323
TC_int	21.681139
TC_CH1_Samp_C	22.241453
TC_CH2_Flap_C	34.200790
TC_CH3_Base_C	35.031467
TC_CH4_Chbot_C	34.618168
TC_CH5_Chwall_C	34.397949
TC_CH6_SideWin_C	34.817047
TC_CH7_TopWin_C	35.136742
TC_CH8_TransCh_C	36.678162
G1_TransCham_value_1e7mbar	2.940100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	350.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2704
DAQ_TimeStamp_UTC	25-09-2024 10:12:57
Time_ms	155316155.000000
PT_1_Chvalve_C	35.612000
PT_2_Chtop_C	34.741000
PT_3_free_C	34.129000
PT_4_Chbot_C	34.729000
TC_int	21.681139
TC_CH1_Samp_C	22.564186
TC_CH2_Flap_C	34.200790
TC_CH3_Base_C	35.031467
TC_CH4_Chbot_C	34.616127
TC_CH5_Chwall_C	34.510475
TC_CH6_SideWin_C	34.710854
TC_CH7_TopWin_C	35.078831
TC_CH8_TransCh_C	36.718323
TC_int	21.681139
TC_CH1_Samp_C	22.241453
TC_CH2_Flap_C	34.200790
TC_CH3_Base_C	35.031467
TC_CH4_Chbot_C	34.618168
TC_CH5_Chwall_C	34.397949
TC_CH6_SideWin_C	34.817047
TC_CH7_TopWin_C	35.136742
TC_CH8_TransCh_C	36.678162
G1_TransCham_value_1e7mbar	2.963700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	350.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2705
DAQ_TimeStamp_UTC	25-09-2024 10:12:58
Time_ms	155316753.000000
PT_1_Chvalve_C	35.612000
PT_2_Chtop_C	34.756000
PT_3_free_C	34.129000
PT_4_Chbot_C	34.729000
TC_int	21.681423
TC_CH1_Samp_C	22.509266
TC_CH2_Flap_C	34.197414
TC_CH3_Base_C	35.017162
TC_CH4_Chbot_C	34.612755
TC_CH5_Chwall_C	34.503456
TC_CH6_SideWin_C	34.707478
TC_CH7_TopWin_C	35.075455
TC_CH8_TransCh_C	36.718594
TC_int	21.681423
TC_CH1_Samp_C	22.186049
TC_CH2_Flap_C	34.197414
TC_CH3_Base_C	35.017162
TC_CH4_Chbot_C	34.614773
TC_CH5_Chwall_C	34.390961
TC_CH6_SideWin_C	34.813633
TC_CH7_TopWin_C	35.133347
TC_CH8_TransCh_C	36.678432
G1_TransCham_value_1e7mbar	2.984700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	410.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2706
DAQ_TimeStamp_UTC	25-09-2024 10:13:00
Time_ms	155318256.000000
PT_1_Chvalve_C	35.612000
PT_2_Chtop_C	34.756000
PT_3_free_C	34.130000
PT_4_Chbot_C	34.720000
TC_int	21.681423
TC_CH1_Samp_C	22.509266
TC_CH2_Flap_C	34.197414
TC_CH3_Base_C	35.017162
TC_CH4_Chbot_C	34.612755
TC_CH5_Chwall_C	34.503456
TC_CH6_SideWin_C	34.707478
TC_CH7_TopWin_C	35.075455
TC_CH8_TransCh_C	36.718594
TC_int	21.681423
TC_CH1_Samp_C	22.186049
TC_CH2_Flap_C	34.197414
TC_CH3_Base_C	35.017162
TC_CH4_Chbot_C	34.614773
TC_CH5_Chwall_C	34.390961
