% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 3101
DAQ_TimeStamp_UTC	25-09-2024 10:19:45
Time_ms	155723648.000000
PT_1_Chvalve_C	35.623000
PT_2_Chtop_C	34.756000
PT_3_free_C	34.125000
PT_4_Chbot_C	34.742000
TC_int	21.711206
TC_CH1_Samp_C	22.377171
TC_CH2_Flap_C	34.223274
TC_CH3_Base_C	35.017517
TC_CH4_Chbot_C	34.620396
TC_CH5_Chwall_C	34.522026
TC_CH6_SideWin_C	34.729698
TC_CH7_TopWin_C	35.097672
TC_CH8_TransCh_C	36.722588
TC_int	21.711206
TC_CH1_Samp_C	22.052792
TC_CH2_Flap_C	34.223274
TC_CH3_Base_C	35.017517
TC_CH4_Chbot_C	34.622463
TC_CH5_Chwall_C	34.409447
TC_CH6_SideWin_C	34.836102
TC_CH7_TopWin_C	35.155682
TC_CH8_TransCh_C	36.682449
G1_TransCham_value_1e7mbar	2.937500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	380.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3102
DAQ_TimeStamp_UTC	25-09-2024 10:19:46
Time_ms	155725053.000000
PT_1_Chvalve_C	35.627000
PT_2_Chtop_C	34.760000
PT_3_free_C	34.125000
PT_4_Chbot_C	34.742000
TC_int	21.711206
TC_CH1_Samp_C	22.377171
TC_CH2_Flap_C	34.223274
TC_CH3_Base_C	35.017517
TC_CH4_Chbot_C	34.620396
TC_CH5_Chwall_C	34.522026
TC_CH6_SideWin_C	34.729698
TC_CH7_TopWin_C	35.097672
TC_CH8_TransCh_C	36.722588
TC_int	21.711206
TC_CH1_Samp_C	22.052792
TC_CH2_Flap_C	34.223274
TC_CH3_Base_C	35.017517
TC_CH4_Chbot_C	34.622463
TC_CH5_Chwall_C	34.409447
TC_CH6_SideWin_C	34.836102
TC_CH7_TopWin_C	35.155682
TC_CH8_TransCh_C	36.682449
G1_TransCham_value_1e7mbar	2.937500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	230.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3103
DAQ_TimeStamp_UTC	25-09-2024 10:19:47
Time_ms	155725655.000000
PT_1_Chvalve_C	35.627000
PT_2_Chtop_C	34.760000
PT_3_free_C	34.134000
PT_4_Chbot_C	34.742000
TC_int	21.711206
TC_CH1_Samp_C	22.425001
TC_CH2_Flap_C	34.237846
TC_CH3_Base_C	35.024803
TC_CH4_Chbot_C	34.616753
TC_CH5_Chwall_C	34.518383
TC_CH6_SideWin_C	34.722408
TC_CH7_TopWin_C	35.090382
TC_CH8_TransCh_C	36.708015
TC_int	21.711206
TC_CH1_Samp_C	22.101042
TC_CH2_Flap_C	34.237846
TC_CH3_Base_C	35.024803
TC_CH4_Chbot_C	34.618797
TC_CH5_Chwall_C	34.405823
TC_CH6_SideWin_C	34.828732
TC_CH7_TopWin_C	35.148354
TC_CH8_TransCh_C	36.667801
G1_TransCham_value_1e7mbar	2.937500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	730.000000
G5_Main_Barocel_status	11.000000
