% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 2401
DAQ_TimeStamp_UTC	25-09-2024 10:07:42
Time_ms	155001092.000000
PT_1_Chvalve_C	35.596000
PT_2_Chtop_C	34.740000
PT_3_free_C	34.060000
PT_4_Chbot_C	34.718000
TC_int	21.649509
TC_CH1_Samp_C	22.116766
TC_CH2_Flap_C	34.151222
TC_CH3_Base_C	34.996475
TC_CH4_Chbot_C	34.584778
TC_CH5_Chwall_C	34.464550
TC_CH6_SideWin_C	34.675865
TC_CH7_TopWin_C	35.040192
TC_CH8_TransCh_C	36.679684
TC_int	21.649509
TC_CH1_Samp_C	21.790094
TC_CH2_Flap_C	34.151222
TC_CH3_Base_C	34.996475
TC_CH4_Chbot_C	34.586620
TC_CH5_Chwall_C	34.352230
TC_CH6_SideWin_C	34.781670
TC_CH7_TopWin_C	35.097900
TC_CH8_TransCh_C	36.639320
G1_TransCham_value_1e7mbar	2.981200
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	400.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2402
DAQ_TimeStamp_UTC	25-09-2024 10:07:44
Time_ms	155002394.000000
PT_1_Chvalve_C	35.585000
PT_2_Chtop_C	34.734000
PT_3_free_C	34.060000
PT_4_Chbot_C	34.718000
TC_int	21.649509
TC_CH1_Samp_C	22.116766
TC_CH2_Flap_C	34.151222
TC_CH3_Base_C	34.996475
TC_CH4_Chbot_C	34.584778
TC_CH5_Chwall_C	34.464550
TC_CH6_SideWin_C	34.675865
TC_CH7_TopWin_C	35.040192
TC_CH8_TransCh_C	36.679684
TC_int	21.649509
TC_CH1_Samp_C	21.790094
TC_CH2_Flap_C	34.151222
TC_CH3_Base_C	34.996475
TC_CH4_Chbot_C	34.586620
TC_CH5_Chwall_C	34.352230
TC_CH6_SideWin_C	34.781670
TC_CH7_TopWin_C	35.097900
TC_CH8_TransCh_C	36.639320
G1_TransCham_value_1e7mbar	2.981200
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	510.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2403
DAQ_TimeStamp_UTC	25-09-2024 10:07:44
Time_ms	155003098.000000
PT_1_Chvalve_C	35.585000
PT_2_Chtop_C	34.734000
PT_3_free_C	34.068000
PT_4_Chbot_C	34.718000
TC_int	21.649794
TC_CH1_Samp_C	22.220072
TC_CH2_Flap_C	34.158798
TC_CH3_Base_C	34.996758
TC_CH4_Chbot_C	34.588711
TC_CH5_Chwall_C	34.475765
TC_CH6_SideWin_C	34.687080
TC_CH7_TopWin_C	35.040482
TC_CH8_TransCh_C	36.694546
TC_int	21.649794
TC_CH1_Samp_C	21.894310
TC_CH2_Flap_C	34.158798
TC_CH3_Base_C	34.996758
TC_CH4_Chbot_C	34.590576
TC_CH5_Chwall_C	34.363396
TC_CH6_SideWin_C	34.793011
TC_CH7_TopWin_C	35.098194
TC_CH8_TransCh_C	36.654259
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	370.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 2404
DAQ_TimeStamp_UTC	25-09-2024 10:07:46
Time_ms	155004601.000000
PT_1_Chvalve_C	35.582000
PT_2_Chtop_C	34.734000
PT_3_free_C	34.068000
PT_4_Chbot_C	34.724000
TC_int	21.649794
TC_CH1_Samp_C	22.220072
