% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 4701
DAQ_TimeStamp_UTC	25-09-2024 10:47:25
Time_ms	157383412.000000
PT_1_Chvalve_C	35.618000
PT_2_Chtop_C	34.757000
PT_3_free_C	34.140000
PT_4_Chbot_C	34.745000
TC_int	21.648802
TC_CH1_Samp_C	22.693710
TC_CH2_Flap_C	34.350906
TC_CH3_Base_C	35.028564
TC_CH4_Chbot_C	34.638729
TC_CH5_Chwall_C	34.584080
TC_CH6_SideWin_C	34.795395
TC_CH7_TopWin_C	35.141506
TC_CH8_TransCh_C	36.799217
TC_int	21.648802
TC_CH1_Samp_C	22.372116
TC_CH2_Flap_C	34.350906
TC_CH3_Base_C	35.028564
TC_CH4_Chbot_C	34.640915
TC_CH5_Chwall_C	34.471222
TC_CH6_SideWin_C	34.902527
TC_CH7_TopWin_C	35.199741
TC_CH8_TransCh_C	36.759476
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.904700
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	590.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4702
DAQ_TimeStamp_UTC	25-09-2024 10:47:25
Time_ms	157384014.000000
PT_1_Chvalve_C	35.620000
PT_2_Chtop_C	34.757000
PT_3_free_C	34.140000
PT_4_Chbot_C	34.738000
TC_int	21.648802
TC_CH1_Samp_C	22.693710
TC_CH2_Flap_C	34.350906
TC_CH3_Base_C	35.028564
TC_CH4_Chbot_C	34.638729
TC_CH5_Chwall_C	34.584080
TC_CH6_SideWin_C	34.795395
TC_CH7_TopWin_C	35.141506
TC_CH8_TransCh_C	36.799217
TC_int	21.648802
TC_CH1_Samp_C	22.372116
TC_CH2_Flap_C	34.350906
TC_CH3_Base_C	35.028564
TC_CH4_Chbot_C	34.640915
TC_CH5_Chwall_C	34.471222
TC_CH6_SideWin_C	34.902527
TC_CH7_TopWin_C	35.199741
TC_CH8_TransCh_C	36.759476
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.968200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	590.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4703
DAQ_TimeStamp_UTC	25-09-2024 10:47:27
Time_ms	157385519.000000
PT_1_Chvalve_C	35.620000
PT_2_Chtop_C	34.758000
PT_3_free_C	34.140000
PT_4_Chbot_C	34.738000
TC_int	21.648659
TC_CH1_Samp_C	22.428667
TC_CH2_Flap_C	34.339848
TC_CH3_Base_C	35.024792
TC_CH4_Chbot_C	34.634956
TC_CH5_Chwall_C	34.576660
TC_CH6_SideWin_C	34.780689
TC_CH7_TopWin_C	35.137733
TC_CH8_TransCh_C	36.791798
TC_int	21.648659
TC_CH1_Samp_C	22.104740
TC_CH2_Flap_C	34.339848
TC_CH3_Base_C	35.024792
TC_CH4_Chbot_C	34.637119
TC_CH5_Chwall_C	34.463837
TC_CH6_SideWin_C	34.887657
TC_CH7_TopWin_C	35.195950
TC_CH8_TransCh_C	36.752018
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.911100
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	570.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 4704
DAQ_TimeStamp_UTC	25-09-2024 10:47:28
Time_ms	157387111.000000
PT_1_Chvalve_C	35.624000
PT_2_Chtop_C	34.758000
PT_3_free_C	34.150000
PT_4_Chbot_C	34.739000
TC_int	21.648659
TC_CH1_Samp_C	22.428667
TC_CH2_Flap_C	34.339848
TC_CH3_Base_C	35.024792
TC_CH4_Chbot_C	34.634956
TC_CH5_Chwall_C	34.576660
TC_CH6_SideWin_C	34.780689
TC_CH7_TopWin_C	35.137733
TC_CH8_TransCh_C	36.791798
TC_int	21.648659
TC_CH1_Samp_C	22.104740
TC_CH2_Flap_C	34.339848
TC_CH3_Base_C	35.024792
TC_CH4_Chbot_C	34.637119
TC_CH5_Chwall_C	34.463837
TC_CH6_SideWin_C	34.887657
TC_CH7_TopWin_C	35.195950
TC_CH8_TransCh_C	36.752018
G1_TransCham_value_1e7mbar	2.893700
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.911100
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	500.000000
G5_Main_Barocel_status	11.000000
