% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 301
DAQ_TimeStamp_UTC	25-09-2024 09:31:27
Time_ms	152826080.000000
PT_1_Chvalve_C	35.438000
PT_2_Chtop_C	34.686000
PT_3_free_C	33.882000
PT_4_Chbot_C	34.679000
TC_int	21.402298
TC_CH1_Samp_C	22.322107
TC_CH2_Flap_C	33.811707
TC_CH3_Base_C	34.937492
TC_CH4_Chbot_C	34.511223
TC_CH5_Chwall_C	34.321770
TC_CH6_SideWin_C	34.507580
TC_CH7_TopWin_C	34.901058
TC_CH8_TransCh_C	36.493187
TC_int	21.402298
TC_CH1_Samp_C	21.997244
TC_CH2_Flap_C	33.811707
TC_CH3_Base_C	34.937492
TC_CH4_Chbot_C	34.512592
TC_CH5_Chwall_C	34.210094
TC_CH6_SideWin_C	34.611519
TC_CH7_TopWin_C	34.958046
TC_CH8_TransCh_C	36.451855
G1_TransCham_value_1e7mbar	3.099400
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.230800
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	110.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 302
DAQ_TimeStamp_UTC	25-09-2024 09:31:28
Time_ms	152826709.000000
PT_1_Chvalve_C	35.438000
PT_2_Chtop_C	34.686000
PT_3_free_C	33.882000
PT_4_Chbot_C	34.679000
TC_int	21.402582
TC_CH1_Samp_C	22.499020
TC_CH2_Flap_C	33.819294
TC_CH3_Base_C	34.945076
TC_CH4_Chbot_C	34.526096
TC_CH5_Chwall_C	34.322071
TC_CH6_SideWin_C	34.518810
TC_CH7_TopWin_C	34.912289
TC_CH8_TransCh_C	36.497128
TC_int	21.402582
TC_CH1_Samp_C	22.175713
TC_CH2_Flap_C	33.819294
TC_CH3_Base_C	34.945076
TC_CH4_Chbot_C	34.527561
TC_CH5_Chwall_C	34.210392
TC_CH6_SideWin_C	34.622871
TC_CH7_TopWin_C	34.969334
TC_CH8_TransCh_C	36.455814
G1_TransCham_value_1e7mbar	3.123000
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.239200
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	140.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
