% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 3301
DAQ_TimeStamp_UTC	25-09-2024 10:23:11
Time_ms	155929954.000000
PT_1_Chvalve_C	35.649000
PT_2_Chtop_C	34.762000
PT_3_free_C	34.140000
PT_4_Chbot_C	34.743000
TC_int	21.717163
TC_CH1_Samp_C	22.762089
TC_CH2_Flap_C	34.261959
TC_CH3_Base_C	35.027054
TC_CH4_Chbot_C	34.637218
TC_CH5_Chwall_C	34.542492
TC_CH6_SideWin_C	34.746521
TC_CH7_TopWin_C	35.114494
TC_CH8_TransCh_C	36.739410
TC_int	21.717163
TC_CH1_Samp_C	22.441097
TC_CH2_Flap_C	34.261959
TC_CH3_Base_C	35.027054
TC_CH4_Chbot_C	34.639397
TC_CH5_Chwall_C	34.429821
TC_CH6_SideWin_C	34.853111
TC_CH7_TopWin_C	35.172592
TC_CH8_TransCh_C	36.699360
G1_TransCham_value_1e7mbar	2.940100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	430.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3302
DAQ_TimeStamp_UTC	25-09-2024 10:23:13
Time_ms	155931457.000000
PT_1_Chvalve_C	35.644000
PT_2_Chtop_C	34.762000
PT_3_free_C	34.140000
PT_4_Chbot_C	34.738000
TC_int	21.717163
TC_CH1_Samp_C	22.762089
TC_CH2_Flap_C	34.261959
TC_CH3_Base_C	35.027054
TC_CH4_Chbot_C	34.637218
TC_CH5_Chwall_C	34.542492
TC_CH6_SideWin_C	34.746521
TC_CH7_TopWin_C	35.114494
TC_CH8_TransCh_C	36.739410
TC_int	21.717163
TC_CH1_Samp_C	22.441097
TC_CH2_Flap_C	34.261959
TC_CH3_Base_C	35.027054
TC_CH4_Chbot_C	34.639397
TC_CH5_Chwall_C	34.429821
TC_CH6_SideWin_C	34.853111
TC_CH7_TopWin_C	35.172592
TC_CH8_TransCh_C	36.699360
G1_TransCham_value_1e7mbar	2.940100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	430.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3303
DAQ_TimeStamp_UTC	25-09-2024 10:23:13
Time_ms	155932057.000000
PT_1_Chvalve_C	35.644000
PT_2_Chtop_C	34.767000
PT_3_free_C	34.140000
PT_4_Chbot_C	34.738000
TC_int	21.717163
TC_CH1_Samp_C	22.464066
TC_CH2_Flap_C	34.258312
TC_CH3_Base_C	35.023411
TC_CH4_Chbot_C	34.633575
TC_CH5_Chwall_C	34.542492
TC_CH6_SideWin_C	34.746521
TC_CH7_TopWin_C	35.110851
TC_CH8_TransCh_C	36.739410
TC_int	21.717163
TC_CH1_Samp_C	22.140451
TC_CH2_Flap_C	34.258312
TC_CH3_Base_C	35.023411
TC_CH4_Chbot_C	34.635727
TC_CH5_Chwall_C	34.429821
TC_CH6_SideWin_C	34.853111
TC_CH7_TopWin_C	35.168930
TC_CH8_TransCh_C	36.699360
G1_TransCham_value_1e7mbar	2.940100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	5.961900
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	560.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 3304
DAQ_TimeStamp_UTC	25-09-2024 10:23:15
Time_ms	155933427.000000
PT_1_Chvalve_C	35.644000
PT_2_Chtop_C	34.767000
PT_3_free_C	34.141000
PT_4_Chbot_C	34.747000
TC_int	21.717163
TC_CH1_Samp_C	22.464066
TC_CH2_Flap_C	34.258312
TC_CH3_Base_C	35.023411
TC_CH4_Chbot_C	34.633575
TC_CH5_Chwall_C	34.542492
TC_CH6_SideWin_C	34.746521
TC_CH7_TopWin_C	35.110851
TC_CH8_TransCh_C	36.739410
TC_int	21.717163
TC_CH1_Samp_C	22.140451
TC_CH2_Flap_C	34.258312
TC_CH3_Base_C	35.023411
TC_CH4_Chbot_C	34.635727
TC_CH5_Chwall_C	34.429821
TC_CH6_SideWin_C	34.853111
TC_CH7_TopWin_C	35.168930
TC_CH8_TransCh_C	36.699360
G1_TransCham_value_1e7mbar	2.940100
