% % DAQ HEADER  %%
Temp sensor 
Pressures
Some_calibration	0.00000
% Event 1601
DAQ_TimeStamp_UTC	25-09-2024 09:53:58
Time_ms	154177180.000000
PT_1_Chvalve_C	35.530000
PT_2_Chtop_C	34.725000
PT_3_free_C	33.995000
PT_4_Chbot_C	34.707000
TC_int	21.556467
TC_CH1_Samp_C	22.417429
TC_CH2_Flap_C	34.084618
TC_CH3_Base_C	34.999092
TC_CH4_Chbot_C	34.561893
TC_CH5_Chwall_C	34.441666
TC_CH6_SideWin_C	34.652977
TC_CH7_TopWin_C	35.002735
TC_CH8_TransCh_C	36.634941
TC_int	21.556467
TC_CH1_Samp_C	22.093403
TC_CH2_Flap_C	34.084618
TC_CH3_Base_C	34.999092
TC_CH4_Chbot_C	34.563587
TC_CH5_Chwall_C	34.329449
TC_CH6_SideWin_C	34.758530
TC_CH7_TopWin_C	35.060249
TC_CH8_TransCh_C	36.594345
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.019000
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	190.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1602
DAQ_TimeStamp_UTC	25-09-2024 09:54:00
Time_ms	154178584.000000
PT_1_Chvalve_C	35.530000
PT_2_Chtop_C	34.725000
PT_3_free_C	33.979000
PT_4_Chbot_C	34.707000
TC_int	21.556467
TC_CH1_Samp_C	22.417429
TC_CH2_Flap_C	34.084618
TC_CH3_Base_C	34.999092
TC_CH4_Chbot_C	34.561893
TC_CH5_Chwall_C	34.441666
TC_CH6_SideWin_C	34.652977
TC_CH7_TopWin_C	35.002735
TC_CH8_TransCh_C	36.634941
TC_int	21.556467
TC_CH1_Samp_C	22.093403
TC_CH2_Flap_C	34.084618
TC_CH3_Base_C	34.999092
TC_CH4_Chbot_C	34.563587
TC_CH5_Chwall_C	34.329449
TC_CH6_SideWin_C	34.758530
TC_CH7_TopWin_C	35.060249
TC_CH8_TransCh_C	36.594345
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.019000
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	190.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1603
DAQ_TimeStamp_UTC	25-09-2024 09:54:00
Time_ms	154179187.000000
PT_1_Chvalve_C	35.530000
PT_2_Chtop_C	34.725000
PT_3_free_C	33.979000
PT_4_Chbot_C	34.708000
TC_int	21.556751
TC_CH1_Samp_C	22.395638
TC_CH2_Flap_C	34.084900
TC_CH3_Base_C	34.995728
TC_CH4_Chbot_C	34.565819
TC_CH5_Chwall_C	34.438301
TC_CH6_SideWin_C	34.653255
TC_CH7_TopWin_C	35.003014
TC_CH8_TransCh_C	36.624290
TC_int	21.556751
TC_CH1_Samp_C	22.071421
TC_CH2_Flap_C	34.084900
TC_CH3_Base_C	34.995728
TC_CH4_Chbot_C	34.567539
TC_CH5_Chwall_C	34.326099
TC_CH6_SideWin_C	34.758808
TC_CH7_TopWin_C	35.060532
TC_CH8_TransCh_C	36.583641
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.019000
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	220.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1604
DAQ_TimeStamp_UTC	25-09-2024 09:54:02
Time_ms	154180692.000000
PT_1_Chvalve_C	35.532000
PT_2_Chtop_C	34.717000
PT_3_free_C	33.979000
PT_4_Chbot_C	34.708000
TC_int	21.556751
TC_CH1_Samp_C	22.395638
TC_CH2_Flap_C	34.084900
TC_CH3_Base_C	34.995728
TC_CH4_Chbot_C	34.565819
TC_CH5_Chwall_C	34.438301
TC_CH6_SideWin_C	34.653255
TC_CH7_TopWin_C	35.003014
TC_CH8_TransCh_C	36.624290
TC_int	21.556751
TC_CH1_Samp_C	22.071421
TC_CH2_Flap_C	34.084900
TC_CH3_Base_C	34.995728
TC_CH4_Chbot_C	34.567539
TC_CH5_Chwall_C	34.326099
TC_CH6_SideWin_C	34.758808
TC_CH7_TopWin_C	35.060532
TC_CH8_TransCh_C	36.583641
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.019000
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	320.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1605
DAQ_TimeStamp_UTC	25-09-2024 09:54:03
Time_ms	154181394.000000
PT_1_Chvalve_C	35.532000
PT_2_Chtop_C	34.717000
PT_3_free_C	33.982000
PT_4_Chbot_C	34.708000
TC_int	21.557035
TC_CH1_Samp_C	22.612984
TC_CH2_Flap_C	34.092449
TC_CH3_Base_C	34.995991
TC_CH4_Chbot_C	34.569725
TC_CH5_Chwall_C	34.442211
TC_CH6_SideWin_C	34.660809
TC_CH7_TopWin_C	35.010567
TC_CH8_TransCh_C	36.635487
TC_int	21.557035
TC_CH1_Samp_C	22.290680
TC_CH2_Flap_C	34.092449
TC_CH3_Base_C	34.995991
TC_CH4_Chbot_C	34.571468
TC_CH5_Chwall_C	34.329994
TC_CH6_SideWin_C	34.766445
TC_CH7_TopWin_C	35.068123
TC_CH8_TransCh_C	36.594894
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.019000
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	490.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1606
DAQ_TimeStamp_UTC	25-09-2024 09:54:04
Time_ms	154182800.000000
PT_1_Chvalve_C	35.525000
PT_2_Chtop_C	34.719000
PT_3_free_C	33.982000
PT_4_Chbot_C	34.699000
TC_int	21.557035
TC_CH1_Samp_C	22.612984
TC_CH2_Flap_C	34.092449
TC_CH3_Base_C	34.995991
TC_CH4_Chbot_C	34.569725
TC_CH5_Chwall_C	34.442211
TC_CH6_SideWin_C	34.660809
TC_CH7_TopWin_C	35.010567
TC_CH8_TransCh_C	36.635487
TC_int	21.557035
TC_CH1_Samp_C	22.290680
TC_CH2_Flap_C	34.092449
TC_CH3_Base_C	34.995991
TC_CH4_Chbot_C	34.571468
TC_CH5_Chwall_C	34.329994
TC_CH6_SideWin_C	34.766445
TC_CH7_TopWin_C	35.068123
TC_CH8_TransCh_C	36.594894
G1_TransCham_value_1e7mbar	2.958500
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.019000
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	170.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
Valve_pre_chamber	1.000000
Valve_turbo_main_chamber	0.000000
Valve_ion_main_chamber	0.000000
Valve_aux	0.000000
% Event 1607
DAQ_TimeStamp_UTC	25-09-2024 09:54:05
Time_ms	154183405.000000
PT_1_Chvalve_C	35.525000
PT_2_Chtop_C	34.719000
PT_3_free_C	33.994000
PT_4_Chbot_C	34.699000
TC_int	21.557320
TC_CH1_Samp_C	22.381495
TC_CH2_Flap_C	34.089108
TC_CH3_Base_C	34.992649
TC_CH4_Chbot_C	34.562737
TC_CH5_Chwall_C	34.435223
TC_CH6_SideWin_C	34.650177
TC_CH7_TopWin_C	35.003578
TC_CH8_TransCh_C	36.628498
TC_int	21.557320
TC_CH1_Samp_C	22.057154
TC_CH2_Flap_C	34.089108
TC_CH3_Base_C	34.992649
TC_CH4_Chbot_C	34.564438
TC_CH5_Chwall_C	34.323036
TC_CH6_SideWin_C	34.755699
TC_CH7_TopWin_C	35.061096
TC_CH8_TransCh_C	36.587868
G1_TransCham_value_1e7mbar	2.961100
G1_TransCham_status	11.000000
G2_PrepCham_value_1e7mbar	6.019000
G2_PrepCham_status	11.000000
G3_Not_Connected_value_1e7mbar	0.000000
G3_Not_Connected_status	0.000000
G4_Not_Connected_value_1e7mbar	0.000000
G4_Not_Connected_status	0.000000
G5_Main_Barocel_value_1e7mbar	170.000000
G5_Main_Barocel_status	11.000000
G6_Main_Inficone_value_1e7mbar	38838000.000000
G6_Main_Inficone_status	11.000000
